"gene","module","mm"
"PATJ","greenyellow",0.0950674957351723
"TARS","greenyellow",0.0945377728154042
"MEF2C-AS2","greenyellow",0.0934988410137427
"IGF1","greenyellow",0.0929701257347292
"KSR2","greenyellow",0.0929272306922825
"LARGE1","greenyellow",0.0926734433630673
"SH2B2","greenyellow",0.0917839872024657
"LDLRAD4","greenyellow",0.0895699435612878
"FAHD2A","greenyellow",0.0895572154018163
"PRICKLE2","greenyellow",0.0869636681594141
"PDE6D","greenyellow",0.0862543438876503
"PPP2R2D","greenyellow",0.0856222070064207
"FUBP1","greenyellow",0.0839042478755944
"USP31","greenyellow",0.0827550136640942
"ZADH2","greenyellow",0.081175530955383
"LRRFIP1","greenyellow",0.0803352476338602
"SYMPK","greenyellow",0.0785680054620159
"LINC01606","greenyellow",0.0768071404387187
"ADCY6","greenyellow",0.0762127269542857
"CARM1","greenyellow",0.07616892053438
"CA10","greenyellow",0.075405581543481
"PNPLA6","greenyellow",0.0704050544511184
"SAR1A","greenyellow",0.0699545043197242
"AMPH","greenyellow",0.0604758303181914
"SHISA7","greenyellow",0.0597150450402126
"CACNA1A","greenyellow",0.058440187549746
"SH3GL2","greenyellow",0.0581509045062939
"MNAT1","greenyellow",0.0542099470380518
"RUFY3","greenyellow",0.0534506459920735
"ZNF609","greenyellow",0.0532397145180754
"TAOK1","greenyellow",0.0488454092452701
"LINC00665","greenyellow",0.0291259183805269
"RASAL2","greenyellow",0.0264366455993402
"ARHGEF11","greenyellow",0.0187273316821943
"KMT2E","greenyellow",0.0150209642226387
"HECW1","green",0.558253156608087
"GPC5","green",0.54531628948427
"MT-ND4","green",0.536829490356575
"MT-ND1","green",0.521293424593094
"NTRK3","green",0.510163567820815
"DMGDH","green",0.504055006401354
"MT-ND2","green",0.502184213056595
"RASGEF1B","green",0.49749626718874
"FSTL5","green",0.491918577181239
"MT-ATP6","green",0.488227715054555
"MIR2052HG","green",0.485465692724963
"MARCH1","green",0.472641933514698
"CLSTN2","green",0.471124865364614
"MT-ND3","green",0.468907421078441
"MGAT4C","green",0.468654573568704
"MT-CYB","green",0.459674064964449
"IQCJ-SCHIP1","green",0.458607533037769
"ZNF385B","green",0.456869830007338
"XIST","green",0.450239316291305
"ZNF804A","green",0.449279806726385
"AC120193.1","green",0.447176844658461
"MYRIP","green",0.444652763246543
"GPC6","green",0.438204878232152
"NDST3","green",0.434737457282797
"MTHFD1L","green",0.419880116378612
"GARS","green",0.415777514349752
"TMEM132B","green",0.403587422803417
"AC006148.1","green",0.400868805721463
"QRICH2","green",0.398674557499149
"TENM2","green",0.394015673881985
"ZNF577","green",0.384317149693022
"MT-ND5","green",0.376469090506547
"LINC00894","green",0.372251872592412
"MT-CO3","green",0.371417200398138
"AC245060.5","green",0.369958901800386
"CEP57","green",0.36563973824639
"ME1","green",0.364504504580715
"HNRNPLL","green",0.362327172215819
"GRIPAP1","green",0.361582580092616
"MT-ND4L","green",0.360494600332913
"MAATS1","green",0.359747397848272
"NELL2","green",0.358522702231258
"ZNF141","green",0.358015268650832
"DOK6","green",0.35574334263894
"KCNQ5","green",0.355547905203668
"PLXNB2","green",0.353396210218449
"CNTNAP3","green",0.349943321655151
"TDP1","green",0.349846744731604
"TSEN15","green",0.344760930010926
"COL25A1","green",0.344096241360252
"SMIM12","green",0.343659566758426
"ATP10A","green",0.338355375406117
"AC091948.1","green",0.335237589682477
"PRKD1","green",0.333457741014116
"CHRM3","green",0.331786177395168
"KCNQ3","green",0.331659244183224
"NKAIN2","green",0.331033135336531
"LINC00476","green",0.330315485039339
"TRAK2","green",0.329329603243804
"NWD2","green",0.328493791848347
"U91319.1","green",0.324574744161206
"ADAMTS19","green",0.322950018092927
"FAM19A2","green",0.32293581256255
"DOCK4","green",0.322906656298852
"GPR63","green",0.322523474744129
"ARPP21","green",0.322492855628113
"PNISR","green",0.321871967023883
"GDAP1","green",0.320922815005562
"SP4","green",0.319016730750681
"SGCD","green",0.318515755842079
"FHIT","green",0.318296012137047
"EPHB2","green",0.317597459741107
"VPS13D","green",0.316564219657651
"PEX26","green",0.31646704956614
"METTL15","green",0.316014432117643
"FANCL","green",0.315221757879276
"ACAD10","green",0.314690603760212
"ADGRV1","green",0.314126372318036
"PRRC2C","green",0.313223269308439
"AC011447.3","green",0.312901655232063
"DIS3","green",0.311146488648966
"SLC45A4","green",0.30935022335672
"PIK3CA","green",0.308562294387553
"ARHGEF2","green",0.306465060541562
"HERPUD2","green",0.305884712463614
"EPHA3","green",0.304847342123182
"MT-CO2","green",0.304624222532696
"SLC1A2","green",0.304507435991366
"AC233296.1","green",0.304194453150795
"KCNC2","green",0.303417662323482
"CAMK4","green",0.303309866606219
"CFAP36","green",0.302048604877521
"TEX9","green",0.301032111980314
"AL512625.3","green",0.299820788755927
"CCDC59","green",0.299645032726186
"COL11A1","green",0.299520199005761
"RPA1","green",0.298559248666796
"PUS7L","green",0.298129980760166
"CLIP1","green",0.297657954116827
"SHPRH","green",0.297052331797282
"LINC02389","green",0.296248023529796
"RPS6KA2","green",0.295448316235151
"WARS","green",0.295426995551789
"C12orf65","green",0.294849529436819
"SLC3A2","green",0.29255913125237
"MIOS","green",0.291751646051516
"PCDH7","green",0.291616130866773
"SLC35F3","green",0.291407285104587
"FHOD3","green",0.290097380088197
"CORIN","green",0.288613251545605
"AL590705.1","green",0.288024389605921
"COL19A1","green",0.287915112862621
"RBFOX1","green",0.287590547540615
"HYDIN","green",0.287488444333974
"CEP112","green",0.287049199388889
"SEMA5A","green",0.286108740917204
"ANAPC10","green",0.284928729450264
"NUP54","green",0.284152630108685
"HPS4","green",0.283760407067682
"CALCOCO2","green",0.28307368658363
"SKAP2","green",0.281709194740287
"CCNH","green",0.281614814551463
"ZSWIM6","green",0.28047690509201
"IQCA1","green",0.279761315685717
"ZNF385A","green",0.279464448173876
"IL17RA","green",0.279304969180489
"CDC16","green",0.279172633889365
"FARS2","green",0.278974611850554
"CAPN2","green",0.27797735967834
"FGF12","green",0.276959860403073
"NR3C2","green",0.276784909937639
"AGAP1","green",0.276233749550639
"RAB37","green",0.275721114952685
"PKNOX2","green",0.275055671370957
"ZSCAN30","green",0.275037463955591
"AC092683.1","green",0.273741131415408
"SHISA9","green",0.27373451895693
"AKAP6","green",0.273070722233137
"ZCCHC14","green",0.272427501606278
"PCLO","green",0.272173923895113
"AMMECR1","green",0.272012730522459
"AC112722.1","green",0.271325588301201
"SLC5A4-AS1","green",0.271302122664326
"LINC01122","green",0.271299258825138
"GOLGA4","green",0.270486017785317
"MLXIPL","green",0.269290103076798
"IWS1","green",0.269245403492101
"SOX5","green",0.267441516972866
"RPTOR","green",0.26625952489481
"CHSY3","green",0.265997822783502
"KHDRBS3","green",0.265773378244204
"PDE3A","green",0.265683918068975
"ASB3","green",0.264370287209891
"THOC3","green",0.264150644853331
"PEX1","green",0.264031916577517
"BAZ2A","green",0.263987889556738
"UBR4","green",0.26228646435142
"NDST4","green",0.26087899741842
"NIN","green",0.260203716140096
"PID1","green",0.259777064786459
"RERG","green",0.258966009239463
"LINC02082","green",0.258689789117812
"SNTG1","green",0.258429025622334
"TMEM50A","green",0.258309082450785
"SYCP2","green",0.258185541763147
"KCNH7","green",0.257888181858856
"BCKDHB","green",0.257548830684089
"AC105285.1","green",0.257520236120061
"CRYL1","green",0.257450143631088
"PEX14","green",0.257412531756452
"PNN","green",0.257017734963557
"CKMT2-AS1","green",0.256450148382452
"SCN1A","green",0.255771355087571
"SEC23IP","green",0.255516554548756
"PTPN2","green",0.255261946693604
"ZNF24","green",0.254786502352569
"KIF9-AS1","green",0.254419137629722
"CDK6","green",0.253581081541808
"ADAM11","green",0.253365520026314
"CHD1","green",0.252956419737952
"RNF130","green",0.252154956326204
"FAM66A","green",0.251979502801283
"SPATA6","green",0.251293195058179
"FBXL2","green",0.251165539165313
"FAM189A1","green",0.250418072439646
"TTC14","green",0.248521896156418
"GPBP1L1","green",0.248451180007989
"INO80D","green",0.248411830050267
"ADAMTSL3","green",0.248075979236581
"ZNF81","green",0.248038274596689
"KIAA1551","green",0.247997069519535
"NKTR","green",0.247854281783003
"COMMD10","green",0.247552776369
"MT-CO1","green",0.24712401612634
"EML6","green",0.247027834970907
"ERO1B","green",0.246931090757755
"ALDH1L2","green",0.246926454329435
"ABCB10","green",0.246350272769065
"ARHGAP28","green",0.245243017856275
"NMNAT2","green",0.244682611238866
"CFAP47","green",0.244635251515652
"PPP1CB","green",0.244578806704663
"SEC24D","green",0.244495903232239
"USP15","green",0.24444758362502
"GCNA","green",0.244447572387507
"C1QTNF3-AMACR","green",0.244317477992732
"SEC22B","green",0.244231080636231
"MUT","green",0.24394949556487
"SEM1","green",0.243605399397712
"APOLD1","green",0.243377706899678
"GFPT1","green",0.242157540753526
"ZNF780B","green",0.242121884458374
"PSMB1","green",0.240878346553279
"RHBDD1","green",0.240815350599528
"WNT3","green",0.240769175710428
"FGF13","green",0.240513486694009
"CLVS1","green",0.238999494089667
"PHIP","green",0.238930326154317
"AL139260.1","green",0.238756437966808
"IRAK1BP1","green",0.238709018974409
"ARNT2","green",0.238682763432905
"LRRN1","green",0.238054062309353
"ATP2B1","green",0.237899322042813
"BRINP1","green",0.237795705749985
"PCDH11X","green",0.237617826974475
"NLGN1","green",0.237120173560122
"CDH7","green",0.236939018425538
"GSPT1","green",0.236473826420083
"LUC7L3","green",0.236202386942917
"MMP16","green",0.236158160811041
"MARS","green",0.236138731530455
"CNTNAP2","green",0.236031748496602
"BMP2K","green",0.235938478854723
"EXOSC10","green",0.235394828286824
"CDC42BPA","green",0.235370560028955
"LRFN5","green",0.235148323509348
"PDCD5","green",0.234556863521875
"DGKI","green",0.234022368861891
"WDR78","green",0.233876460970393
"ZC3H12B","green",0.233849569541367
"GYG2","green",0.233792556652706
"NRCAM","green",0.23327429785607
"ANKRD36C","green",0.233007085801852
"TPCN2","green",0.232774387414026
"AC053527.1","green",0.232774361974026
"SMARCD3","green",0.232694750804387
"BBX","green",0.232449741862989
"PTCHD1-AS","green",0.232307342014807
"RAPGEF4","green",0.232294260443651
"OXSR1","green",0.231982622399589
"FKBP15","green",0.231927019246115
"OXNAD1","green",0.230016495192161
"AARS","green",0.229731812858523
"CPOX","green",0.229704220812316
"MAP4K3","green",0.229500257044223
"FBN2","green",0.228969588492952
"PACRGL","green",0.228953519618582
"L3HYPDH","green",0.228779116706803
"ZNF611","green",0.228545016557874
"MEF2C-AS1","green",0.228417878235184
"MID2","green",0.228319028004139
"ZBTB1","green",0.228294400082083
"RNF212","green",0.228038640030821
"SLC7A5","green",0.227768544710954
"LINC02398","green",0.227676867614494
"PIP5K1B","green",0.22727056029464
"AEBP2","green",0.227163976042603
"AC005480.1","green",0.227005732493456
"AGBL4","green",0.226505488791034
"PDZD8","green",0.226463504605831
"HIVEP1","green",0.226301187954893
"RBM25","green",0.225724458849234
"TGS1","green",0.225637602150095
"CNTN5","green",0.225208717309382
"URGCP","green",0.224975423259544
"PSAT1","green",0.224967013506344
"RSU1","green",0.22491857910419
"ZNF91","green",0.224876920530325
"CERS6","green",0.224842834177229
"KCNJ3","green",0.224390400135768
"RAB3GAP1","green",0.223330006749974
"FAR1","green",0.222133583050468
"OLFM3","green",0.221855049995352
"RNF214","green",0.221743186024018
"AP001347.1","green",0.221728217216953
"ESR2","green",0.221576463385056
"CASC4","green",0.221049862640788
"UTP23","green",0.220787802175009
"MKL2","green",0.220782018341926
"FBXL19","green",0.220709945207377
"TOM1L2","green",0.220506660752617
"CCDC102B","green",0.21997315400709
"NETO1","green",0.219953631342672
"OSBP","green",0.21970554845043
"NDUFAF7","green",0.21951848855693
"EFR3B","green",0.219411030354528
"ACBD5","green",0.218915707733471
"NEBL","green",0.218448115425338
"PDZD2","green",0.218151527600188
"STXBP5L","green",0.217344204207047
"ATRNL1","green",0.217095041055085
"NUP133","green",0.216961817458422
"TATDN1","green",0.216867809340008
"MEF2A","green",0.216331942811406
"LMF1","green",0.216098763932777
"CFAP221","green",0.215642560376809
"CAST","green",0.215422227835283
"SLC43A2","green",0.215345746860097
"ANO6","green",0.215251794634517
"ANKRD26","green",0.214824220000462
"BCAR3","green",0.213129613348265
"KIAA1841","green",0.213030379222107
"ZNF155","green",0.212955150719313
"AC007364.1","green",0.212534473390245
"CCDC171","green",0.212366821832576
"C17orf51","green",0.211985462578026
"ALG14","green",0.211898035291514
"NEMF","green",0.211885829516276
"UGCG","green",0.211778080784665
"SLC1A4","green",0.211773580900867
"SORCS1","green",0.211396845171112
"ENTPD3","green",0.210949358804742
"CBFA2T3","green",0.210843821481926
"LDLR","green",0.210502500207259
"LINC01505","green",0.210133755643213
"EXOC1","green",0.209734811844001
"ZNF345","green",0.209570090576781
"OSBPL8","green",0.209360137596547
"GRIN2D","green",0.209083658836938
"TMEFF2","green",0.208873310654251
"RNF168","green",0.208834742189438
"SLIT2","green",0.208727288593577
"TBK1","green",0.208622164404665
"DNHD1","green",0.208557231967733
"EPHA6","green",0.208146847339488
"AC004805.1","green",0.208100887174828
"TMEM184B","green",0.207770111268402
"MAPK1IP1L","green",0.20750601980396
"ANKRD30BL","green",0.207503969529868
"RNF40","green",0.207474524324113
"LINC00662","green",0.207032482600481
"PYROXD1","green",0.206714738970748
"ZNF26","green",0.206522764177947
"GRM7","green",0.206347141034465
"PRPSAP1","green",0.206181298379291
"PLGLB1","green",0.205404531605014
"AL390729.1","green",0.2044190055157
"DPP6","green",0.204329273735217
"PXDNL","green",0.203443159085716
"DRAM2","green",0.203354230181072
"AC087500.1","green",0.203270573223092
"BLZF1","green",0.20313566853962
"POGK","green",0.202588235171644
"COMMD1","green",0.202586728590941
"CERS5","green",0.202130371250612
"SAP130","green",0.201829025464017
"MORC3","green",0.201754086749771
"PCID2","green",0.201644342488563
"SPIN3","green",0.201294227957776
"BZW2","green",0.201270346908579
"NFE2L2","green",0.200952517813768
"SLC26A3","green",0.200533961688466
"MIR99AHG","green",0.200464211027839
"POLA1","green",0.200447451170063
"UGGT2","green",0.200379797091613
"AC097634.3","green",0.200228849613023
"APIP","green",0.20006544953356
"ZNF518B","green",0.199114869021714
"OSBPL3","green",0.198603560930944
"SLC38A1","green",0.198561241128485
"EFHC1","green",0.198372211391164
"OLFM2","green",0.198355592967847
"AASDH","green",0.198109929749639
"SNTB2","green",0.197773514665921
"TCP11L1","green",0.197702708198961
"WBP1L","green",0.197551018959981
"AC024901.1","green",0.197020017535196
"FAM45A","green",0.196839976626068
"SEPT3","green",0.196403277777852
"YTHDF3","green",0.196153660961246
"UBE2Q2","green",0.195633333646894
"LIN28B","green",0.195530286573842
"UBE2J2","green",0.195421237982348
"LHFPL4","green",0.195315756684551
"UBE2I","green",0.19519890451784
"ZNF195","green",0.194955955025915
"RCL1","green",0.194856931547819
"OTUD7A","green",0.194519630059875
"UNCX","green",0.194403729619864
"ST6GALNAC5","green",0.194244145185972
"EDA","green",0.1942398610797
"GRIP1","green",0.193205664025505
"FBXW7","green",0.193204820662996
"LEF1","green",0.193123876952547
"KLHL22","green",0.192298908004341
"LRCH3","green",0.192116806716599
"DNAH6","green",0.191884052613182
"AP3B2","green",0.191449884220241
"CYP4A22-AS1","green",0.191135092138706
"SH3BGRL","green",0.190955684067345
"ZNF493","green",0.190910374206524
"SIKE1","green",0.190335083919678
"MCM3AP-AS1","green",0.190283350604079
"MSANTD2","green",0.189699662473335
"PRR12","green",0.189283105426921
"NHS","green",0.188709106132203
"ITSN2","green",0.188456857037535
"ARHGDIA","green",0.188203343574684
"EPDR1","green",0.187999184148069
"CMSS1","green",0.187800401343294
"KBTBD3","green",0.187039346576209
"SAMD12","green",0.187022355628853
"ATP8B2","green",0.186998205084122
"ZNF791","green",0.186659058274304
"PTP4A1","green",0.186552301729065
"RBM5","green",0.186422658261994
"NNT-AS1","green",0.186323868240924
"AKAP9","green",0.185705541819879
"DAB1","green",0.185633485641673
"GABPB1-AS1","green",0.185306845453035
"ANKRD18A","green",0.184429057382289
"CC2D1A","green",0.183739406468956
"MKRN1","green",0.183532958339716
"TBCK","green",0.183501621659167
"TCEA1","green",0.182704484135649
"DLG1","green",0.182550369234107
"PTPRO","green",0.182139598917441
"TUBGCP5","green",0.181453878186285
"AGK","green",0.181365495492642
"TBC1D31","green",0.1806674452587
"LARP6","green",0.180325933722879
"CALU","green",0.180133837237359
"HADHB","green",0.18005684380264
"GUCY1A2","green",0.179939243585794
"MRPS9","green",0.179330305395558
"PGGT1B","green",0.178361220164368
"FLVCR1","green",0.178089261472528
"PFKL","green",0.178030667186328
"SS18L2","green",0.178006830309158
"MAP6","green",0.177822955263628
"RCOR1","green",0.177781113807936
"RCC1L","green",0.177763709442382
"RCBTB1","green",0.177433209669281
"MTRNR2L12","green",0.177162605444625
"NIFK-AS1","green",0.176318431310638
"CEP63","green",0.176308225319227
"ACAP3","green",0.17601456606691
"AC244021.1","green",0.175923402369147
"IKZF4","green",0.175823023383856
"AL024498.2","green",0.174630105321016
"ELOA","green",0.174467520153369
"WBP4","green",0.174421264391363
"ZNF69","green",0.174325612769404
"MKLN1","green",0.173718729553996
"UBE2E2","green",0.17352976057167
"NAA25","green",0.173445195120427
"INTS2","green",0.173009774265211
"SMC6","green",0.172923043090827
"NTNG1","green",0.172770322375316
"TMED10","green",0.172115527476928
"NKAIN1","green",0.172072671817084
"CCDC191","green",0.171994039906684
"TBCE","green",0.17190988115072
"EIF3F","green",0.171459475444266
"GPC3","green",0.171006053026476
"NRP1","green",0.170829570367027
"VAT1L","green",0.170222123220802
"GLYATL2","green",0.169670408622506
"INTS10","green",0.169576896070534
"CNTN1","green",0.169504512609181
"POLR3B","green",0.16940750661055
"ARID4B","green",0.169341887776833
"IKBKB","green",0.168442403192837
"SETDB2","green",0.16822592429204
"AGAP6","green",0.16819967996968
"TENT4A","green",0.168018772103285
"CES2","green",0.167845955219822
"PRKAR2B","green",0.167804829789544
"EHBP1","green",0.166961082425706
