"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Astrocytes","8","tan",639,"NPLOC4",0.07,17
"T1","Astrocytes","8","tan",639,"GIT1",0.07,17
"T1","Astrocytes","8","tan",639,"SFMBT1",0.07,18
"T1","Astrocytes","8","tan",639,"C2CD3",0.07,18
"T1","Astrocytes","8","tan",639,"CYP2J2",0.069,16
"T1","Astrocytes","8","tan",639,"PIP5K1C",0.069,17
"T1","Astrocytes","8","tan",639,"NPHP4",0.069,17
"T1","Astrocytes","8","tan",639,"MIA2",0.068,16
"T1","Astrocytes","8","tan",639,"FBLN1",0.068,16
"T1","Astrocytes","8","tan",639,"RALGAPB",0.068,16
"T1","Astrocytes","8","tan",639,"MAST2",0.068,16
"T1","Astrocytes","8","tan",639,"DUSP18",0.067,15
"T1","Astrocytes","8","tan",639,"ZNF780B",0.067,16
"T1","Astrocytes","8","tan",639,"BTBD1",0.067,16
"T1","Astrocytes","8","tan",639,"NUP88",0.066,15
"T1","Astrocytes","8","tan",639,"DHX8",0.066,15
"T1","Astrocytes","8","tan",639,"ZNF160",0.066,15
"T1","Astrocytes","8","tan",639,"SLC36A4",0.066,15
"T1","Astrocytes","8","tan",639,"INTS2",0.066,15
"T1","Astrocytes","8","tan",639,"AC021752.1",0.065,14
"T1","Astrocytes","8","tan",639,"THEM4",0.065,14
"T1","Astrocytes","8","tan",639,"MYO19",0.065,14
"T1","Astrocytes","8","tan",639,"EBF4",0.065,14
"T1","Astrocytes","8","tan",639,"RALGAPA2",0.065,14
"T1","Astrocytes","8","tan",639,"SWT1",0.065,14
"T1","Astrocytes","8","tan",639,"CNST",0.065,14
"T1","Astrocytes","8","tan",639,"SETD3",0.064,13
"T1","Astrocytes","8","tan",639,"CBL",0.064,13
"T1","Astrocytes","8","tan",639,"MARCH2",0.064,13
"T1","Astrocytes","8","tan",639,"SYNE3",0.064,13
"T1","Astrocytes","8","tan",639,"ZBTB37",0.064,13
"T1","Astrocytes","8","tan",639,"POLR3H",0.063,12
"T1","Astrocytes","8","tan",639,"STX6",0.063,12
"T1","Astrocytes","8","tan",639,"ZNF420",0.063,12
"T1","Astrocytes","8","tan",639,"DHX32",0.063,12
"T1","Astrocytes","8","tan",639,"BSDC1",0.063,12
"T1","Astrocytes","8","tan",639,"PODN",0.063,12
"T1","Astrocytes","8","tan",639,"MARCH5",0.063,13
"T1","Astrocytes","8","tan",639,"EML5",0.062,11
"T1","Astrocytes","8","tan",639,"RAB8B",0.062,11
"T1","Astrocytes","8","tan",639,"GABPB1",0.062,11
"T1","Astrocytes","8","tan",639,"GGNBP2",0.062,11
"T1","Astrocytes","8","tan",639,"PIK3C2A",0.062,11
"T1","Astrocytes","8","tan",639,"KLF6",0.061,10
"T1","Astrocytes","8","tan",639,"UBA2",0.061,10
"T1","Astrocytes","8","tan",639,"MMP24OS",0.061,10
"T1","Astrocytes","8","tan",639,"PSMD11",0.061,11
"T1","Astrocytes","8","tan",639,"CCDC88C",0.061,11
"T1","Astrocytes","8","tan",639,"SUPT6H",0.06,10
"T1","Astrocytes","8","tan",639,"ZNF562",0.059,9
"T1","Astrocytes","8","tan",639,"PRCP",0.059,9
"T1","Astrocytes","8","tan",639,"ZNF430",0.059,9
"T1","Astrocytes","8","tan",639,"IST1",0.059,10
"T1","Astrocytes","8","tan",639,"PISD",0.059,10
"T1","Astrocytes","8","tan",639,"RBM14-RBM4",0.058,9
"T1","Astrocytes","8","tan",639,"MAVS",0.058,9
"T1","Astrocytes","8","tan",639,"CDH26",0.057,8
"T1","Astrocytes","8","tan",639,"RAB22A",0.057,8
"T1","Astrocytes","8","tan",639,"KCTD3",0.057,8
"T1","Astrocytes","8","tan",639,"SAMD8",0.057,9
"T1","Astrocytes","8","tan",639,"CAT",0.056,8
"T1","Astrocytes","8","tan",639,"APTR",0.056,8
"T1","Astrocytes","8","tan",639,"AC007262.2",0.055,7
"T1","Astrocytes","8","tan",639,"AL669831.5",0.055,8
"T1","Astrocytes","8","tan",639,"RSU1",0.055,8
"T1","Astrocytes","8","tan",639,"KAT8",0.054,7
"T1","Astrocytes","8","tan",639,"NADK",0.054,7
"T1","Astrocytes","8","tan",639,"CEP152",0.054,7
"T1","Astrocytes","8","tan",639,"ABCD3",0.053,7
"T1","Astrocytes","8","tan",639,"PPP3CB",0.053,7
"T1","Astrocytes","8","tan",639,"STRIP1",0.052,6
"T1","Astrocytes","8","tan",639,"DNMBP-AS1",0.052,6
"T1","Astrocytes","8","tan",639,"ESF1",0.051,6
"T1","Astrocytes","8","tan",639,"TMED5",0.051,6
"T1","Astrocytes","8","tan",639,"ZDHHC5",0.051,6
"T1","Astrocytes","8","tan",639,"IFT52",0.051,6
"T1","Astrocytes","8","tan",639,"CDC123",0.051,6
"T1","Astrocytes","8","tan",639,"GPATCH2",0.05,5
"T1","Astrocytes","8","tan",639,"SP1",0.05,5
"T1","Astrocytes","8","tan",639,"TMEM136",0.05,5
"T1","Astrocytes","8","tan",639,"EXT2",0.049,5
"T1","Astrocytes","8","tan",639,"PRCC",0.049,5
"T1","Astrocytes","8","tan",639,"FBH1",0.049,5
"T1","Astrocytes","8","tan",639,"STK32C",0.048,4
"T1","Astrocytes","8","tan",639,"PSMF1",0.048,4
"T1","Astrocytes","8","tan",639,"EFTUD2",0.047,4
"T1","Astrocytes","8","tan",639,"RPA1",0.047,4
"T1","Astrocytes","8","tan",639,"WAC-AS1",0.047,4
"T1","Astrocytes","8","tan",639,"KLHDC4",0.047,4
"T1","Astrocytes","8","tan",639,"HNRNPUL1",0.045,3
"T1","Astrocytes","8","tan",639,"CROCC",0.045,3
"T1","Astrocytes","8","tan",639,"SOGA1",0.044,3
"T1","Astrocytes","8","tan",639,"ZNF549",0.043,2
"T1","Astrocytes","8","tan",639,"SLC2A1",0.043,3
"T1","Astrocytes","8","tan",639,"TM2D1",0.043,3
"T1","Astrocytes","8","tan",639,"TERF2",0.043,3
"T1","Astrocytes","8","tan",639,"NBPF19",0.043,3
"T1","Astrocytes","8","tan",639,"DSTYK",0.042,2
"T1","Astrocytes","8","tan",639,"ESD",0.041,2
"T1","Astrocytes","8","tan",639,"PLPP4",0.037,2
"T1","Astrocytes","8","tan",639,"TRMT1L",0.037,2
"T1","Astrocytes","8","tan",639,"MAML1",0.036,1
"T1","Astrocytes","8","tan",639,"UPF2",0.036,2
"T1","Astrocytes","8","tan",639,"RPS6KB1",0.035,1
"T1","Astrocytes","8","tan",639,"RTCB",0.035,1
"T1","Astrocytes","8","tan",639,"AGAP9",0.035,1
"T1","Astrocytes","8","tan",639,"HDGFL3",0.034,1
"T1","Astrocytes","8","tan",639,"ZC3H18",0.028,1
"T1","Astrocytes","8","tan",639,"DOT1L",0.027,0
"T1","Astrocytes","8","salmon",452,"STXBP5L",0.425,100
"T1","Astrocytes","8","salmon",452,"DPP10",0.401,100
"T1","Astrocytes","8","salmon",452,"MIR4300HG",0.39,100
"T1","Astrocytes","8","salmon",452,"TNC",0.316,100
"T1","Astrocytes","8","salmon",452,"ADAMTSL3",0.304,100
"T1","Astrocytes","8","salmon",452,"HYDIN",0.29,99
"T1","Astrocytes","8","salmon",452,"CIRBP",0.29,99
"T1","Astrocytes","8","salmon",452,"ARMH1",0.29,99
"T1","Astrocytes","8","salmon",452,"LINC01376",0.268,99
"T1","Astrocytes","8","salmon",452,"AL137145.2",0.266,98
"T1","Astrocytes","8","salmon",452,"CCDC85A",0.266,99
"T1","Astrocytes","8","salmon",452,"MAN1C1",0.257,98
"T1","Astrocytes","8","salmon",452,"COL21A1",0.255,98
"T1","Astrocytes","8","salmon",452,"AC091078.1",0.253,98
"T1","Astrocytes","8","salmon",452,"AC138627.1",0.252,97
"T1","Astrocytes","8","salmon",452,"AGBL4",0.251,97
"T1","Astrocytes","8","salmon",452,"GINS3",0.248,97
"T1","Astrocytes","8","salmon",452,"CFAP54",0.246,97
"T1","Astrocytes","8","salmon",452,"GALNT15",0.245,96
"T1","Astrocytes","8","salmon",452,"FAM189A2",0.245,97
"T1","Astrocytes","8","salmon",452,"WBP2NL",0.244,96
"T1","Astrocytes","8","salmon",452,"DGKI",0.243,96
"T1","Astrocytes","8","salmon",452,"AC025159.1",0.239,96
"T1","Astrocytes","8","salmon",452,"CFAP70",0.236,95
"T1","Astrocytes","8","salmon",452,"DCAKD",0.232,95
"T1","Astrocytes","8","salmon",452,"ITGB4",0.224,95
"T1","Astrocytes","8","salmon",452,"AHNAK",0.224,95
"T1","Astrocytes","8","salmon",452,"TEX9",0.221,95
"T1","Astrocytes","8","salmon",452,"DNAH6",0.212,94
"T1","Astrocytes","8","salmon",452,"ANTXR1",0.21,94
"T1","Astrocytes","8","salmon",452,"GYG2",0.209,94
"T1","Astrocytes","8","salmon",452,"VWA3A",0.209,94
"T1","Astrocytes","8","salmon",452,"DPH6",0.208,93
"T1","Astrocytes","8","salmon",452,"TMEM72-AS1",0.207,93
"T1","Astrocytes","8","salmon",452,"FAM182B",0.206,93
"T1","Astrocytes","8","salmon",452,"WDR11-AS1",0.206,93
"T1","Astrocytes","8","salmon",452,"ABI3BP",0.205,92
"T1","Astrocytes","8","salmon",452,"DCLK1",0.205,93
"T1","Astrocytes","8","salmon",452,"MATN2",0.204,92
"T1","Astrocytes","8","salmon",452,"AC138150.1",0.204,92
"T1","Astrocytes","8","salmon",452,"AL365259.1",0.201,91
"T1","Astrocytes","8","salmon",452,"AC099792.1",0.201,92
"T1","Astrocytes","8","salmon",452,"AZIN1-AS1",0.2,91
"T1","Astrocytes","8","salmon",452,"KAZN",0.2,91
"T1","Astrocytes","8","salmon",452,"F3",0.2,91
"T1","Astrocytes","8","salmon",452,"CRB1",0.197,91
"T1","Astrocytes","8","salmon",452,"AC009975.1",0.195,90
"T1","Astrocytes","8","salmon",452,"AEBP1",0.191,90
"T1","Astrocytes","8","salmon",452,"MAP3K14",0.19,90
"T1","Astrocytes","8","salmon",452,"NAALADL2",0.189,89
"T1","Astrocytes","8","salmon",452,"CFAP221",0.189,90
"T1","Astrocytes","8","salmon",452,"LINC02340",0.188,89
"T1","Astrocytes","8","salmon",452,"GOLGA8B",0.187,89
"T1","Astrocytes","8","salmon",452,"TMEM220-AS1",0.187,89
"T1","Astrocytes","8","salmon",452,"ST5",0.187,89
"T1","Astrocytes","8","salmon",452,"AC110023.1",0.185,88
"T1","Astrocytes","8","salmon",452,"LINC00271",0.184,88
"T1","Astrocytes","8","salmon",452,"LTBP1",0.184,88
"T1","Astrocytes","8","salmon",452,"ZRANB3",0.183,88
"T1","Astrocytes","8","salmon",452,"GRIK3",0.182,87
"T1","Astrocytes","8","salmon",452,"PATJ",0.181,87
"T1","Astrocytes","8","salmon",452,"PCED1B",0.179,87
"T1","Astrocytes","8","salmon",452,"IDNK",0.179,87
"T1","Astrocytes","8","salmon",452,"DYNC2H1",0.178,87
"T1","Astrocytes","8","salmon",452,"FGFR3",0.177,86
"T1","Astrocytes","8","salmon",452,"COLEC12",0.176,86
"T1","Astrocytes","8","salmon",452,"TENM4",0.175,86
"T1","Astrocytes","8","salmon",452,"CADPS",0.174,86
"T1","Astrocytes","8","salmon",452,"ULK4",0.173,85
"T1","Astrocytes","8","salmon",452,"DLGAP2",0.171,85
"T1","Astrocytes","8","salmon",452,"NAV1",0.171,85
"T1","Astrocytes","8","salmon",452,"EFEMP1",0.171,85
"T1","Astrocytes","8","salmon",452,"ARMC3",0.17,84
"T1","Astrocytes","8","salmon",452,"SHANK2",0.17,85
"T1","Astrocytes","8","salmon",452,"LINC01725",0.169,84
"T1","Astrocytes","8","salmon",452,"AP006621.3",0.169,84
"T1","Astrocytes","8","salmon",452,"CASC2",0.168,83
"T1","Astrocytes","8","salmon",452,"TRIM66",0.168,83
"T1","Astrocytes","8","salmon",452,"CFAP43",0.168,84
"T1","Astrocytes","8","salmon",452,"PKN2-AS1",0.167,83
"T1","Astrocytes","8","salmon",452,"PRKRIP1",0.165,82
"T1","Astrocytes","8","salmon",452,"PRTFDC1",0.165,83
"T1","Astrocytes","8","salmon",452,"ADCYAP1R1",0.165,83
"T1","Astrocytes","8","salmon",452,"LINC00623",0.164,82
"T1","Astrocytes","8","salmon",452,"SCN1A",0.164,82
"T1","Astrocytes","8","salmon",452,"ABCC9",0.163,81
"T1","Astrocytes","8","salmon",452,"PLPP3",0.163,82
"T1","Astrocytes","8","salmon",452,"NTNG1",0.162,81
"T1","Astrocytes","8","salmon",452,"TMC1",0.161,81
"T1","Astrocytes","8","salmon",452,"WDR31",0.159,81
"T1","Astrocytes","8","salmon",452,"INO80D",0.158,80
"T1","Astrocytes","8","salmon",452,"STON2",0.158,81
"T1","Astrocytes","8","salmon",452,"AC087482.1",0.157,80
"T1","Astrocytes","8","salmon",452,"RGS9",0.154,80
"T1","Astrocytes","8","salmon",452,"SLC44A3",0.154,80
"T1","Astrocytes","8","salmon",452,"NMD3",0.152,79
"T1","Astrocytes","8","salmon",452,"PFKFB2",0.152,79
"T1","Astrocytes","8","salmon",452,"MYO9A",0.152,79
"T1","Astrocytes","8","salmon",452,"CCDC57",0.151,78
"T1","Astrocytes","8","salmon",452,"METTL15",0.151,79
"T1","Astrocytes","8","salmon",452,"CFAP44",0.151,79
"T1","Astrocytes","8","salmon",452,"VSIG10",0.15,78
"T1","Astrocytes","8","salmon",452,"ID2",0.149,78
"T1","Astrocytes","8","salmon",452,"AC239809.3",0.149,78
"T1","Astrocytes","8","salmon",452,"AC105052.3",0.148,77
"T1","Astrocytes","8","salmon",452,"ZFHX3",0.148,77
"T1","Astrocytes","8","salmon",452,"EFCAB6",0.148,77
"T1","Astrocytes","8","salmon",452,"BCAN",0.147,76
"T1","Astrocytes","8","salmon",452,"LINC01748",0.147,76
"T1","Astrocytes","8","salmon",452,"AC019068.1",0.147,77
"T1","Astrocytes","8","salmon",452,"NFIX",0.147,77
"T1","Astrocytes","8","salmon",452,"DDAH1",0.145,76
"T1","Astrocytes","8","salmon",452,"GOLGA8A",0.143,75
"T1","Astrocytes","8","salmon",452,"ASTN1",0.143,75
"T1","Astrocytes","8","salmon",452,"HSD17B14",0.143,75
"T1","Astrocytes","8","salmon",452,"AKAP13",0.143,76
"T1","Astrocytes","8","salmon",452,"AL357153.2",0.142,75
"T1","Astrocytes","8","salmon",452,"TDRD3",0.141,74
"T1","Astrocytes","8","salmon",452,"TARBP1",0.141,75
"T1","Astrocytes","8","salmon",452,"SLC13A3",0.14,74
"T1","Astrocytes","8","salmon",452,"STK33",0.138,74
"T1","Astrocytes","8","salmon",452,"FNBP4",0.137,73
"T1","Astrocytes","8","salmon",452,"ADHFE1",0.137,74
"T1","Astrocytes","8","salmon",452,"ELN",0.136,73
"T1","Astrocytes","8","salmon",452,"SHISA9",0.135,73
"T1","Astrocytes","8","salmon",452,"CCDC84",0.135,73
"T1","Astrocytes","8","salmon",452,"ERBB2",0.135,73
"T1","Astrocytes","8","salmon",452,"MIR646HG",0.134,72
"T1","Astrocytes","8","salmon",452,"PHKG1",0.134,72
"T1","Astrocytes","8","salmon",452,"RAB30-AS1",0.134,72
"T1","Astrocytes","8","salmon",452,"MFAP3",0.134,72
"T1","Astrocytes","8","salmon",452,"PRTG",0.133,71
"T1","Astrocytes","8","salmon",452,"BTBD11",0.133,71
"T1","Astrocytes","8","salmon",452,"GLIDR",0.132,70
"T1","Astrocytes","8","salmon",452,"U91319.1",0.132,71
"T1","Astrocytes","8","salmon",452,"CCDC80",0.132,71
"T1","Astrocytes","8","salmon",452,"IQCH",0.132,71
"T1","Astrocytes","8","salmon",452,"MRPS30-DT",0.131,70
"T1","Astrocytes","8","salmon",452,"ETFA",0.131,70
"T1","Astrocytes","8","salmon",452,"LRRC3B",0.131,70
"T1","Astrocytes","8","salmon",452,"NSUN6",0.13,69
"T1","Astrocytes","8","salmon",452,"CCDC30",0.129,69
"T1","Astrocytes","8","salmon",452,"EVI5",0.129,69
"T1","Astrocytes","8","salmon",452,"FAM227A",0.128,68
"T1","Astrocytes","8","salmon",452,"AC125613.1",0.128,68
"T1","Astrocytes","8","salmon",452,"ARMH3",0.128,68
"T1","Astrocytes","8","salmon",452,"WDR78",0.128,68
"T1","Astrocytes","8","salmon",452,"KIF7",0.128,69
"T1","Astrocytes","8","salmon",452,"ENTPD2",0.128,69
"T1","Astrocytes","8","salmon",452,"PER3",0.127,66
"T1","Astrocytes","8","salmon",452,"DNAH9",0.127,66
"T1","Astrocytes","8","salmon",452,"ARSG",0.127,67
"T1","Astrocytes","8","salmon",452,"GEMIN7-AS1",0.127,67
"T1","Astrocytes","8","salmon",452,"CCDC191",0.127,67
"T1","Astrocytes","8","salmon",452,"B3GAT2",0.127,67
"T1","Astrocytes","8","salmon",452,"OTX2-AS1",0.127,67
"T1","Astrocytes","8","salmon",452,"CCDC102B",0.126,65
"T1","Astrocytes","8","salmon",452,"SMOC1",0.126,66
"T1","Astrocytes","8","salmon",452,"MYEF2",0.126,66
"T1","Astrocytes","8","salmon",452,"INPP5D",0.124,65
"T1","Astrocytes","8","salmon",452,"AL078639.1",0.124,65
"T1","Astrocytes","8","salmon",452,"FRY",0.124,65
"T1","Astrocytes","8","salmon",452,"ZNF44",0.124,65
"T1","Astrocytes","8","salmon",452,"LONP2",0.123,64
"T1","Astrocytes","8","salmon",452,"UNC79",0.122,64
"T1","Astrocytes","8","salmon",452,"PCNX2",0.121,63
"T1","Astrocytes","8","salmon",452,"ZNF280D",0.121,63
"T1","Astrocytes","8","salmon",452,"PTPRF",0.121,64
"T1","Astrocytes","8","salmon",452,"DNAJC27-AS1",0.121,64
"T1","Astrocytes","8","salmon",452,"COL4A2",0.12,63
"T1","Astrocytes","8","salmon",452,"RSPH3",0.12,63
"T1","Astrocytes","8","salmon",452,"LINC02427",0.119,62
"T1","Astrocytes","8","salmon",452,"CATSPER2",0.119,62
"T1","Astrocytes","8","salmon",452,"C10orf143",0.119,62
"T1","Astrocytes","8","salmon",452,"SLC8B1",0.119,63
"T1","Astrocytes","8","salmon",452,"DAAM1",0.118,61
"T1","Astrocytes","8","salmon",452,"PPIE",0.118,61
"T1","Astrocytes","8","salmon",452,"SEMA6D",0.118,61
"T1","Astrocytes","8","salmon",452,"CLYBL",0.118,61
"T1","Astrocytes","8","salmon",452,"C19orf18",0.118,62
"T1","Astrocytes","8","salmon",452,"EFCAB2",0.117,60
"T1","Astrocytes","8","salmon",452,"SETBP1",0.117,60
"T1","Astrocytes","8","salmon",452,"CSMD2",0.117,61
"T1","Astrocytes","8","salmon",452,"POGZ",0.116,59
"T1","Astrocytes","8","salmon",452,"RPRD2",0.116,60
"T1","Astrocytes","8","salmon",452,"GOLM1",0.116,60
"T1","Astrocytes","8","salmon",452,"CCAR1",0.115,59
"T1","Astrocytes","8","salmon",452,"FLG-AS1",0.115,59
"T1","Astrocytes","8","salmon",452,"CASC1",0.114,59
"T1","Astrocytes","8","salmon",452,"RASSF8-AS1",0.114,59
"T1","Astrocytes","8","salmon",452,"MED15",0.113,58
"T1","Astrocytes","8","salmon",452,"TTLL9",0.113,58
"T1","Astrocytes","8","salmon",452,"COQ8B",0.113,58
"T1","Astrocytes","8","salmon",452,"GGT5",0.112,57
"T1","Astrocytes","8","salmon",452,"SH2B1",0.112,57
"T1","Astrocytes","8","salmon",452,"USP8",0.112,57
"T1","Astrocytes","8","salmon",452,"SCGB2B2",0.112,58
"T1","Astrocytes","8","salmon",452,"RAB27A",0.111,57
"T1","Astrocytes","8","salmon",452,"RC3H1",0.11,56
"T1","Astrocytes","8","salmon",452,"LUC7L",0.11,56
"T1","Astrocytes","8","salmon",452,"CHST9",0.11,56
"T1","Astrocytes","8","salmon",452,"POLD3",0.11,57
"T1","Astrocytes","8","salmon",452,"ITIH5",0.109,55
"T1","Astrocytes","8","salmon",452,"HIPK3",0.109,55
"T1","Astrocytes","8","salmon",452,"CEP126",0.109,55
"T1","Astrocytes","8","salmon",452,"VPS39",0.109,56
"T1","Astrocytes","8","salmon",452,"LIPE-AS1",0.108,55
"T1","Astrocytes","8","salmon",452,"SPG11",0.108,55
"T1","Astrocytes","8","salmon",452,"CATSPERE",0.107,53
"T1","Astrocytes","8","salmon",452,"TTC8",0.107,54
"T1","Astrocytes","8","salmon",452,"IL17D",0.107,54
"T1","Astrocytes","8","salmon",452,"AL359232.1",0.107,54
"T1","Astrocytes","8","salmon",452,"AC007495.1",0.107,54
"T1","Astrocytes","8","salmon",452,"SPATA17",0.106,52
"T1","Astrocytes","8","salmon",452,"JHY",0.106,52
"T1","Astrocytes","8","salmon",452,"PAAF1",0.106,52
"T1","Astrocytes","8","salmon",452,"EPHB1",0.106,52
"T1","Astrocytes","8","salmon",452,"AL122035.1",0.106,53
"T1","Astrocytes","8","salmon",452,"SNX21",0.106,53
"T1","Astrocytes","8","salmon",452,"ZNF91",0.106,53
"T1","Astrocytes","8","salmon",452,"SMG1",0.106,53
"T1","Astrocytes","8","salmon",452,"TTC21A",0.105,50
"T1","Astrocytes","8","salmon",452,"TVP23A",0.105,50
"T1","Astrocytes","8","salmon",452,"B9D1",0.105,51
"T1","Astrocytes","8","salmon",452,"SLC30A10",0.105,51
"T1","Astrocytes","8","salmon",452,"ZNF83",0.105,51
"T1","Astrocytes","8","salmon",452,"MAP2K6",0.105,51
"T1","Astrocytes","8","salmon",452,"FRRS1L",0.105,51
"T1","Astrocytes","8","salmon",452,"UBAC2",0.104,49
"T1","Astrocytes","8","salmon",452,"AC021231.1",0.104,49
"T1","Astrocytes","8","salmon",452,"PELI2",0.104,49
"T1","Astrocytes","8","salmon",452,"GTF2IRD2",0.104,49
"T1","Astrocytes","8","salmon",452,"MASP1",0.104,50
"T1","Astrocytes","8","salmon",452,"HFM1",0.104,50
"T1","Astrocytes","8","salmon",452,"IGDCC4",0.104,50
"T1","Astrocytes","8","salmon",452,"AC138123.1",0.103,48
"T1","Astrocytes","8","salmon",452,"AC008537.1",0.103,48
"T1","Astrocytes","8","salmon",452,"GIPC1",0.103,48
"T1","Astrocytes","8","salmon",452,"PTPRA",0.103,48
"T1","Astrocytes","8","salmon",452,"TMEM9B-AS1",0.102,47
"T1","Astrocytes","8","salmon",452,"CNIH3",0.102,47
"T1","Astrocytes","8","salmon",452,"SNRPN",0.102,47
"T1","Astrocytes","8","salmon",452,"SF1",0.102,48
"T1","Astrocytes","8","salmon",452,"AGO4",0.101,46
"T1","Astrocytes","8","salmon",452,"MTF2",0.101,46
"T1","Astrocytes","8","salmon",452,"SLC44A2",0.101,46
"T1","Astrocytes","8","salmon",452,"ANO5",0.101,46
"T1","Astrocytes","8","salmon",452,"MSL1",0.101,47
"T1","Astrocytes","8","salmon",452,"ZNF714",0.1,45
"T1","Astrocytes","8","salmon",452,"AL035078.4",0.1,46
"T1","Astrocytes","8","salmon",452,"ZNF611",0.099,43
"T1","Astrocytes","8","salmon",452,"HEATR5A",0.099,43
"T1","Astrocytes","8","salmon",452,"SULF2",0.099,44
"T1","Astrocytes","8","salmon",452,"TMED8",0.099,44
"T1","Astrocytes","8","salmon",452,"COX11",0.099,44
"T1","Astrocytes","8","salmon",452,"EXPH5",0.099,44
"T1","Astrocytes","8","salmon",452,"FRMD6",0.099,44
"T1","Astrocytes","8","salmon",452,"EFCAB11",0.099,45
"T1","Astrocytes","8","salmon",452,"USP3-AS1",0.099,45
"T1","Astrocytes","8","salmon",452,"BCL7C",0.099,45
"T1","Astrocytes","8","salmon",452,"ULK2",0.098,42
"T1","Astrocytes","8","salmon",452,"ME3",0.098,42
"T1","Astrocytes","8","salmon",452,"LINC01550",0.098,42
"T1","Astrocytes","8","salmon",452,"AL117339.5",0.098,43
"T1","Astrocytes","8","salmon",452,"ARHGAP44",0.098,43
"T1","Astrocytes","8","salmon",452,"RNF214",0.097,41
"T1","Astrocytes","8","salmon",452,"PIP5K1A",0.097,42
"T1","Astrocytes","8","salmon",452,"GNPTG",0.097,42
"T1","Astrocytes","8","salmon",452,"RBM25",0.096,40
"T1","Astrocytes","8","salmon",452,"USP16",0.096,41
"T1","Astrocytes","8","salmon",452,"IFT88",0.096,41
"T1","Astrocytes","8","salmon",452,"AC245060.5",0.096,41
"T1","Astrocytes","8","salmon",452,"FNBP1L",0.095,40
"T1","Astrocytes","8","salmon",452,"CDC25B",0.095,40
"T1","Astrocytes","8","salmon",452,"POMT1",0.095,40
"T1","Astrocytes","8","salmon",452,"RPS6KC1",0.094,39
"T1","Astrocytes","8","salmon",452,"HHAT",0.094,39
"T1","Astrocytes","8","salmon",452,"ZNF678",0.094,39
"T1","Astrocytes","8","salmon",452,"AP000446.1",0.094,39
"T1","Astrocytes","8","salmon",452,"C11orf58",0.094,40
"T1","Astrocytes","8","salmon",452,"INTS4",0.093,38
"T1","Astrocytes","8","salmon",452,"ALG14",0.093,38
"T1","Astrocytes","8","salmon",452,"TOM1L1",0.093,38
"T1","Astrocytes","8","salmon",452,"SYT14",0.092,37
"T1","Astrocytes","8","salmon",452,"AQR",0.092,37
"T1","Astrocytes","8","salmon",452,"AC016705.2",0.092,37
"T1","Astrocytes","8","salmon",452,"PNN",0.092,37
"T1","Astrocytes","8","salmon",452,"NT5DC3",0.092,38
"T1","Astrocytes","8","salmon",452,"MYO16",0.092,38
"T1","Astrocytes","8","salmon",452,"FAM66C",0.091,36
"T1","Astrocytes","8","salmon",452,"SLC9A8",0.091,36
"T1","Astrocytes","8","salmon",452,"ARHGAP1",0.09,34
"T1","Astrocytes","8","salmon",452,"AC025283.3",0.09,35
"T1","Astrocytes","8","salmon",452,"AL445250.1",0.09,35
"T1","Astrocytes","8","salmon",452,"SHLD2",0.09,35
"T1","Astrocytes","8","salmon",452,"DBF4B",0.09,35
"T1","Astrocytes","8","salmon",452,"NUPL2",0.09,36
"T1","Astrocytes","8","salmon",452,"STRN3",0.09,36
"T1","Astrocytes","8","salmon",452,"C11orf65",0.09,36
"T1","Astrocytes","8","salmon",452,"ATF7IP2",0.089,33
"T1","Astrocytes","8","salmon",452,"CFAP46",0.089,33
"T1","Astrocytes","8","salmon",452,"CBX5",0.089,34
"T1","Astrocytes","8","salmon",452,"MYO15B",0.089,34
"T1","Astrocytes","8","salmon",452,"ATG14",0.089,34
"T1","Astrocytes","8","salmon",452,"COL19A1",0.089,34
"T1","Astrocytes","8","salmon",452,"MNAT1",0.088,32
"T1","Astrocytes","8","salmon",452,"CC2D2B",0.088,32
"T1","Astrocytes","8","salmon",452,"NOVA1",0.088,32
"T1","Astrocytes","8","salmon",452,"GORASP1",0.088,33
"T1","Astrocytes","8","salmon",452,"ZC3H7B",0.088,33
"T1","Astrocytes","8","salmon",452,"MTCH2",0.087,31
"T1","Astrocytes","8","salmon",452,"PTTG1IP",0.087,31
"T1","Astrocytes","8","salmon",452,"KIAA1549L",0.087,31
"T1","Astrocytes","8","salmon",452,"ZFP64",0.087,32
"T1","Astrocytes","8","salmon",452,"ATXN3",0.087,32
"T1","Astrocytes","8","salmon",452,"PPP2R5C",0.086,30
"T1","Astrocytes","8","salmon",452,"C1RL",0.086,31
"T1","Astrocytes","8","salmon",452,"EIF2AK4",0.085,29
"T1","Astrocytes","8","salmon",452,"NME7",0.085,30
"T1","Astrocytes","8","salmon",452,"IQCH-AS1",0.085,30
"T1","Astrocytes","8","salmon",452,"YME1L1",0.085,30
"T1","Astrocytes","8","salmon",452,"BAZ1A",0.085,30
"T1","Astrocytes","8","salmon",452,"ZNF429",0.084,28
"T1","Astrocytes","8","salmon",452,"INTS3",0.084,28
"T1","Astrocytes","8","salmon",452,"B3GLCT",0.084,28
"T1","Astrocytes","8","salmon",452,"CCDC32",0.084,28
"T1","Astrocytes","8","salmon",452,"ZNF208",0.084,29
"T1","Astrocytes","8","salmon",452,"ZNF43",0.084,29
"T1","Astrocytes","8","salmon",452,"LUZP1",0.084,29
