"gene","module","mm"
"SERINC5","blue",0.230386274743951
"HSPA4","blue",0.229996797935383
"ARPC2","blue",0.2292452064926
"CLIP2","blue",0.228945538578704
"NOP58","blue",0.228839944421855
"RAPH1","blue",0.228696531770635
"PLEKHB2","blue",0.228647576382088
"AC004687.1","blue",0.228132066637627
"ARHGAP31","blue",0.227488990636772
"LRIG1","blue",0.226969486415951
"BCL2L1","blue",0.226686738924183
"JOSD1","blue",0.225004677169039
"CRK","blue",0.224539976345114
"PIK3R1","blue",0.224278087377175
"TTC7B","blue",0.22384398266514
"WTAP","blue",0.223681222921994
"SEC16A","blue",0.223222599180489
"LIMD1","blue",0.222374527211733
"BCL2","blue",0.222210325340743
"DENND5A","blue",0.221239359406399
"UBE2E1","blue",0.220975455663879
"PTK2B","blue",0.2208911967179
"VPS26A","blue",0.219807110640803
"STIP1","blue",0.21954121807006
"CLCN6","blue",0.218787034957663
"ZC3HAV1","blue",0.218783929550467
"HSPA6","blue",0.21618893539257
"FKBP4","blue",0.21611251445691
"TPM3","blue",0.215849354178246
"WIPI2","blue",0.215637998570716
"ATP6V1C1","blue",0.215446962758245
"NUFIP2","blue",0.214339135189371
"SMAD3","blue",0.214281375760817
"MFSD12","blue",0.213508757634099
"FLOT1","blue",0.213422196986019
"AC005258.1","blue",0.213285917049377
"AFTPH","blue",0.212592543373532
"RANBP9","blue",0.210537729306915
"TM9SF3","blue",0.209985210421702
"SFPQ","blue",0.209419716695681
"MLKL","blue",0.209028450162217
"RELT","blue",0.208504476181961
"POU2F1","blue",0.208402823934426
"PTGES3","blue",0.208186781017391
"SUPT5H","blue",0.208161751973898
"MTMR3","blue",0.208116869413364
"BAZ2A","blue",0.207815141684374
"KHDRBS1","blue",0.207627227946381
"FYTTD1","blue",0.206914355203628
"HIF1A-AS2","blue",0.206517758271956
"ZC3H18","blue",0.205825350855213
"CAPZA1","blue",0.20536158517814
"MOB3B","blue",0.205259825038999
"CDKN1A","blue",0.204594083398789
"ZBTB25","blue",0.204435681806094
"WSB1","blue",0.204363357248313
"PITPNA","blue",0.203443078433427
"MFSD1","blue",0.203385553638308
"SLC11A2","blue",0.203314462577537
"C16orf72","blue",0.203301931935056
"SREBF1","blue",0.202819115511566
"RAB21","blue",0.201712959444188
"GNA15","blue",0.199475913562734
"VHL","blue",0.19940446132597
"MCUB","blue",0.199250897055759
"ZCCHC2","blue",0.197690269976324
"GNB1","blue",0.197398019483402
"CHKA","blue",0.197185432128725
"SAMD8","blue",0.196579560364915
"ITPRIP","blue",0.19530955027653
"FERMT3","blue",0.194981264099901
"HGSNAT","blue",0.193814060793676
"OTULIN","blue",0.193803259949665
"GPAT4","blue",0.191984282214309
"ZNF592","blue",0.191621121536065
"NAA50","blue",0.191395962604588
"PPP6R2","blue",0.190961618656154
"PPTC7","blue",0.19074205416719
"USP32","blue",0.19072915047232
"PLK3","blue",0.190088591377027
"AGAP3","blue",0.189925653966009
"NUCB1","blue",0.189665271247562
"UBE2D3","blue",0.189592052929995
"CGAS","blue",0.189525880971499
"PSEN1","blue",0.188920622323962
"TPST2","blue",0.18847501227623
"DOT1L","blue",0.18693423595954
"ATP1A1","blue",0.186721364166433
"KDM3B","blue",0.186649666803625
"AC013394.1","blue",0.186566562560797
"MYO6","blue",0.186527012939568
"ATL2","blue",0.18606661390148
"ZNF106","blue",0.185772297213454
"HIBCH","blue",0.184077305065554
"VCL","blue",0.183984061762936
"SAMD4B","blue",0.183658782618994
"PSD3","blue",0.181640071396227
"ALG13","blue",0.180907761267625
"CECR2","blue",0.180800063433707
"EIF2AK3","blue",0.18019877747258
"HNRNPA2B1","blue",0.180129956697674
"RALY","blue",0.180047009525547
"LMBR1L","blue",0.179442895222445
"SLC20A1","blue",0.179055621727935
"FBXW11","blue",0.178009291148477
"PLEKHM2","blue",0.177345235665029
"POLR2A","blue",0.177343889330944
"ATF7IP2","blue",0.177190600504544
"PSME4","blue",0.176735283001326
"PRMT9","blue",0.176360509689544
"EFR3A","blue",0.176235771345384
"SF3A3","blue",0.176097528425328
"NFE2L2","blue",0.175857393392813
"DDX3X","blue",0.17526750941738
"AMPD3","blue",0.174142062112147
"KMT2E","blue",0.173666262528226
"PRKACA","blue",0.172093825597162
"RANGAP1","blue",0.172043907312603
"ODF2L","blue",0.170991824520483
"PAFAH1B1","blue",0.170814006480941
"DHX9","blue",0.170422204124938
"TXNDC11","blue",0.170160508958553
"ANKH","blue",0.169865913401543
"LUZP1","blue",0.16973382428917
"RHOQ","blue",0.169662236676097
"SNX25","blue",0.169500654315463
"PPP6R3","blue",0.169177111555858
"HSPA9","blue",0.169074303974359
"RHEB","blue",0.168835486637593
"PCGF5","blue",0.168596942999053
"SP140","blue",0.167741386715861
"STX5","blue",0.167608307684757
"ARHGEF10L","blue",0.167483410193767
"MARCH6","blue",0.167483295958727
"PLEKHM1","blue",0.167446988826787
"BRD4","blue",0.166921191979758
"VAPA","blue",0.166836901532938
"MORC3","blue",0.166668213437472
"MAST3","blue",0.166652720083155
"DTX2","blue",0.166538574652501
"ZBTB11","blue",0.16639122369921
"CA5B","blue",0.165757444423765
"ARF4","blue",0.165101898889168
"GBE1","blue",0.164698940144276
"SPI1","blue",0.164311200053675
"DGKA","blue",0.164104977056189
"MPRIP","blue",0.163917436761771
"HUWE1","blue",0.162478165338291
"CEP170","blue",0.162364683419154
"ACBD3","blue",0.162168228878709
"SPEN","blue",0.161358689200208
"MOB3A","blue",0.16134282524095
"GNS","blue",0.161287857229064
"SREBF2","blue",0.160510458454895
"JUND","blue",0.160176148847663
"SMU1","blue",0.160137718292224
"KHDC4","blue",0.160046701803906
"FOXK2","blue",0.159415940593847
"ADAM17","blue",0.159113514311653
"PSTPIP2","blue",0.159054939371083
"ADIPOR2","blue",0.158615035586268
"NAA16","blue",0.158329814667071
"ZBTB7A","blue",0.158121035200312
"USP4","blue",0.158110136366602
"SESN3","blue",0.157957471998594
"PIGX","blue",0.157593660974266
"TNFRSF10B","blue",0.157122213811217
"SPRED2","blue",0.155760558966328
"DNAJC7","blue",0.155326759063054
"GATAD2A","blue",0.154933079797924
"SMARCA1","blue",0.154901188337938
"SNRK","blue",0.154770168518663
"PHTF1","blue",0.153775875376401
"ARID5A","blue",0.153734048445488
"ENTPD4","blue",0.153560214499809
"RNF168","blue",0.153558018394093
"LARP4","blue",0.152548430851663
"ECD","blue",0.152156828567315
"TPD52L2","blue",0.151607972913158
"AKIRIN1","blue",0.151328656722327
"CLTC","blue",0.151294211569392
"TUT7","blue",0.15114567487031
"MINK1","blue",0.150709157883847
"RAB5A","blue",0.150314831838038
"RAPGEF2","blue",0.148472952153738
"YY1AP1","blue",0.14844701740266
"AFDN","blue",0.148311710209944
"PIK3R5","blue",0.148234099006405
"TENT5A","blue",0.148114788515696
"CNBP","blue",0.147600315936603
"TCF25","blue",0.14756701197934
"CLCN5","blue",0.146776127790075
"SUCO","blue",0.145460999328527
"YME1L1","blue",0.145127737044307
"PHF8","blue",0.144486633152252
"RLF","blue",0.144391246887757
"ZZEF1","blue",0.144065620267525
"LACTB","blue",0.143972320978533
"SHISAL2A","blue",0.14366776636642
"RUBCNL","blue",0.141522430348358
"SIRPA","blue",0.141184743186549
"SEMA6D","blue",0.140985446135593
"PLPP1","blue",0.140904163207955
"RRBP1","blue",0.140166859468733
"SAP30BP","blue",0.13933977892347
"TRA2B","blue",0.139078826107728
"SRP54","blue",0.139018585563468
"AHCYL1","blue",0.138996565356067
"KPNA6","blue",0.138773968435823
"ACSL3","blue",0.138591450792555
"DCP1A","blue",0.138550059912971
"STAU1","blue",0.138352025372671
"AKIRIN2","blue",0.13817796264652
"SLC31A1","blue",0.138156615540875
"N4BP1","blue",0.136802287472591
"HAVCR2","blue",0.136762139855172
"UBE2O","blue",0.136671364456475
"B4GALT4","blue",0.13635613874146
"IL6R","blue",0.135029331089763
"CDC42","blue",0.134684411610761
"WDR26","blue",0.134229023803002
"DCTN4","blue",0.133224805721054
"ASH1L","blue",0.13318163907747
"DHX36","blue",0.131642279042169
"ELL","blue",0.130731305160266
"NGLY1","blue",0.130107134252499
"HNRNPM","blue",0.129995777087313
"MAEA","blue",0.129947646268494
"NUP54","blue",0.128825014957173
"PPP4R3A","blue",0.128683297532383
"PITPNB","blue",0.128444808518116
"AC008105.3","blue",0.127923043232226
"FUS","blue",0.127510736700008
"UBAP2L","blue",0.127413256274439
"NPC1","blue",0.125523239942968
"PEX13","blue",0.125453037404654
"FXR1","blue",0.125451045981462
"EIF4B","blue",0.1250284281184
"ZNF143","blue",0.124363651461546
"NUP58","blue",0.124082276812462
"EWSR1","blue",0.123670047158982
"RNF11","blue",0.123317539287878
"MAML2","blue",0.122939750582216
"HMGXB3","blue",0.122647636046194
"PIP5K1A","blue",0.121949128583728
"PPP4R2","blue",0.121648761792185
"GALNT11","blue",0.121012835054781
"FRRS1","blue",0.12085874597123
"RNF10","blue",0.11957571226318
"SAR1A","blue",0.118582527759962
"ERCC1","blue",0.118288585778321
"WDR1","blue",0.118218595871581
"ZMYM5","blue",0.11759433293992
"ITGB1","blue",0.117588153670292
"CLASRP","blue",0.117358972879676
"TMEM127","blue",0.117030204331536
"SCAF4","blue",0.116396281904043
"NUP153","blue",0.116245485293361
"FAM168B","blue",0.115944447310202
"SRSF3","blue",0.115395006026743
"XPR1","blue",0.115335713025897
"CTNNA1","blue",0.11454453258187
"PIK3R6","blue",0.114198372619794
"CCNT1","blue",0.113859902836736
"HK1","blue",0.113556980655325
"CUL3","blue",0.113554919291553
"BAZ1B","blue",0.113526427763379
"MICAL1","blue",0.113216647366036
"DDX6","blue",0.112887440006989
"RAP1A","blue",0.112669183825382
"RYBP","blue",0.112631185871418
"BIN3","blue",0.111923523291826
"CCDC93","blue",0.111800347592929
"KLHL5","blue",0.111659466996079
"USP37","blue",0.111414004986915
"YWHAZ","blue",0.110926983129305
"SBNO1","blue",0.110774500019441
"TCP1","blue",0.11069556384146
"ILF3","blue",0.110487847376392
"MARCH5","blue",0.110175966616864
"HIPK1","blue",0.110129413731424
"UBE2A","blue",0.10995719551998
"SRRM1","blue",0.108933991602265
"AHCTF1","blue",0.108492696760178
"CAMSAP1","blue",0.108381738169163
"AGO3","blue",0.108277320139802
"FBXO28","blue",0.108243815729288
"SRSF4","blue",0.107463247124657
"SH3GLB1","blue",0.107187389533708
"ARHGAP5","blue",0.107134801052494
"ZFX","blue",0.106818839833995
"IGF2R","blue",0.106344532802297
"SENP5","blue",0.106191565695371
"TMC6","blue",0.106057852229472
"OFD1","blue",0.106013136918296
"HNRNPL","blue",0.105002619170666
"SIN3A","blue",0.104820236443252
"PCNX4","blue",0.104180206085605
"PIK3C2A","blue",0.104165597565577
"ILKAP","blue",0.103516719384504
"MYH9","blue",0.102952893710157
"KPNA4","blue",0.102852801117964
"RIPK1","blue",0.10238720089735
"MTMR14","blue",0.101670714686549
"SPPL2A","blue",0.101566813282556
"FUBP1","blue",0.101184281235784
"YY1","blue",0.101078491851813
"MAPK1IP1L","blue",0.101054635554621
"HNRNPH1","blue",0.101018305455817
"MARK4","blue",0.100915485460041
"CTNND1","blue",0.100723896731216
"HNRNPUL1","blue",0.0998811942748032
"NCKAP5L","blue",0.0998516981623436
"VPS13D","blue",0.0997850751202085
"PCBP2","blue",0.099641918023577
"CAP1","blue",0.0994385190227018
"RP2","blue",0.0986739576044213
"RLIM","blue",0.0985877077740466
"ATP9B","blue",0.0985386813121225
"CCNK","blue",0.0980506474227863
"PTPN11","blue",0.0980103845563503
"YTHDC2","blue",0.0979117219833266
"SNX1","blue",0.0978645431366338
"ARHGAP35","blue",0.0971882926906173
"CNOT9","blue",0.0969575604563312
"SCYL2","blue",0.0968480899564759
"RBAK-RBAKDN","blue",0.0966928616204366
"PPIG","blue",0.0961951554103637
"GABPB1","blue",0.0961587145595626
"CRTC1","blue",0.0948216788104427
"PKNOX1","blue",0.0947093961883357
"GSPT1","blue",0.0941116883018436
"UBQLN1","blue",0.0937294416551258
"MAP7D1","blue",0.0935586937388445
"CD53","blue",0.0929388294226644
"SRPK2","blue",0.0925177519554505
"WDR61","blue",0.0925091788520333
"ACTR2","blue",0.0923095364610816
"TRIM33","blue",0.0916656820202842
"EIF3A","blue",0.0903146524695163
"DHX34","blue",0.0900931532553496
"MBD4","blue",0.0899063861639108
"PRPF8","blue",0.0898796633208026
"UBE2G1","blue",0.0891803517046347
"THUMPD2","blue",0.0889769743824086
"OGDH","blue",0.0889185405084846
"PPP2R2D","blue",0.0887320983116376
"ZC3H7A","blue",0.0881226448635916
"BRD2","blue",0.0877698517804041
"UBN1","blue",0.0871105957676777
"PATL1","blue",0.087036783036133
"PPP1R2","blue",0.0868827898904307
"USP7","blue",0.0865107829413961
"ZNF207","blue",0.0861229607017378
"WDR82","blue",0.0859737123961671
"RAB12","blue",0.0853418739630363
"PRKAR2A","blue",0.0852535555824329
"RPS6KB1","blue",0.0852530382863968
"BNIP2","blue",0.0851712760930669
"ACTR3","blue",0.0848506162778286
"FAM177A1","blue",0.0845279965018003
"RAB22A","blue",0.0844547572109544
"ZBTB43","blue",0.0841325475855734
"MGRN1","blue",0.0841276997902285
"IST1","blue",0.0838310986495982
"INTS6L","blue",0.0829007271417307
"TAF2","blue",0.0826088033488296
"LMBR1","blue",0.0824719964901481
"PPP2CB","blue",0.0816606151600174
"BRD1","blue",0.0803665015232452
"TMOD3","blue",0.0799676553468845
"HIC2","blue",0.0787615398297701
"MAN2B1","blue",0.0786594873688239
"ANKRD13A","blue",0.0786066487229356
"WAC","blue",0.0782964860909857
"ARHGAP30","blue",0.0781053636337899
"NDUFV2","blue",0.0779775820800444
"SASH3","blue",0.0778718133945453
"TENT4A","blue",0.0772924917398474
"SP4","blue",0.0772666540074074
"RTF2","blue",0.0768329040238129
"LBR","blue",0.0765584048027654
"PARVG","blue",0.0763477246613641
"AREL1","blue",0.0758336665299202
"SEC24B","blue",0.0757092998393702
"CNOT1","blue",0.0754937286292839
"KIF13B","blue",0.0754738180565783
"PPIL4","blue",0.0754573701014246
"PDXK","blue",0.0751357425756872
"ZNF117","blue",0.074793599362347
"TRAPPC10","blue",0.0744333461046029
"GOSR1","blue",0.0744137789881651
"LUC7L","blue",0.0743620522212719
"TOR1AIP2","blue",0.0737537696041469
"ZDHHC3","blue",0.0732971567425212
"EFCAB14","blue",0.0732954661723813
"USP8","blue",0.0731319211259338
"EXD3","blue",0.073075808190909
"RNF2","blue",0.0727303197162943
"USP12","blue",0.072670324297466
"ABCB10","blue",0.0717326607988381
"KRAS","blue",0.0716404455048051
"SLC12A7","blue",0.0713653067597559
"CCND2","blue",0.0713561267046307
"MAML1","blue",0.0710289589942181
"CCNI","blue",0.0704887378572461
"REV1","blue",0.0704876826813556
"FAM198B","blue",0.0702521345154135
"USP22","blue",0.070130005142246
"MED15","blue",0.0688663246167548
"CHUK","blue",0.0687965175671683
"TBC1D23","blue",0.0683823849641151
"PRKAG1","blue",0.0676714480864314
"TYK2","blue",0.0675514018006593
"OTUD4","blue",0.0665167569138357
"GGT7","blue",0.0664899596690599
"SPATS2","blue",0.0660899880361956
"MLH1","blue",0.065775621501705
"KLHL36","blue",0.0657690716351695
"SART3","blue",0.0653078635329256
"BIRC2","blue",0.0650219384011267
"PURB","blue",0.0648159078301825
"CPSF7","blue",0.0647854257661375
"DDX42","blue",0.0640899910039783
"AP2B1","blue",0.0640711585562238
"RAF1","blue",0.0636494716563008
"SNX5","blue",0.0636410789013989
"TRAF6","blue",0.0626392977499834
"ARIH2","blue",0.061613892852667
"GTF2A1","blue",0.0614308344458911
"CWF19L2","blue",0.0606479366486412
"RSPRY1","blue",0.0604686661087725
"HADHA","blue",0.0604655171178336
"SLAIN2","blue",0.0602665023492686
"ZCCHC10","blue",0.0599564793593086
"WIPF2","blue",0.0597734725938853
"MYSM1","blue",0.0594321075053985
"NEMF","blue",0.0588259082057453
"TGFB1","blue",0.0584186562881261
"THRAP3","blue",0.0571993326026348
"PRRC2A","blue",0.0567691694438383
"ENSA","blue",0.0560941161060584
"PPFIA1","blue",0.0555409463553069
"TNIP1","blue",0.0549115076014553
"SAFB","blue",0.0538919984074727
"HNRNPLL","blue",0.0538145052259732
"NIPA2","blue",0.0537517071741293
"RUFY1","blue",0.0531898374513894
"SMG5","blue",0.0513151515928767
"QRICH1","blue",0.0508774593336275
"AL669831.5","blue",0.0502866921664089
"QSOX1","blue",0.0500997818146415
"STAM","blue",0.0499111299185619
"HSF1","blue",0.0494540580318531
"ZBTB38","blue",0.0493528464646044
"MTMR6","blue",0.0490907925728647
"DPM1","blue",0.04892923706098
"HMGXB4","blue",0.047748818468343
"APPBP2","blue",0.0466605075267766
"EIF2S3","blue",0.0453231088030279
"ENG","blue",0.0451829455372317
"SPTLC1","blue",0.0442901783843812
"SPG7","blue",0.0435702295980264
"MICU2","blue",0.0410895149885665
"NPLOC4","blue",0.0399951430637109
"KLHL28","blue",0.0394939723729108
"FBXO42","blue",0.0391899476460904
"KPNA1","blue",0.0381713135543045
"FBXO7","blue",0.0352297576484995
"PI4KB","blue",0.0346109393597555
"RIOK3","blue",0.0342479467473423
"CDC5L","blue",0.0304242816362551
"SLK","blue",0.026198088118164
"PCDH9","black",0.706551638108558
"IL1RAPL1","black",0.680520948001015
"MAGI2","black",0.621864638645442
"PPP2R2B","black",0.617422877913516
"ST18","black",0.603178623853251
"CADM2","black",0.544318514364673
"RNF220","black",0.521999764032794
"NCAM1","black",0.51860810598424
"ERBB4","black",0.504567188982299
"CTNNA3","black",0.496045053049775
"GPM6B","black",0.483832346738718
"TRIM2","black",0.443954581331925
"PHLPP1","black",0.433451427893458
"SLC44A1","black",0.430818146718985
"LSAMP","black",0.427008267197007
"PLP1","black",0.419570541708325
"CTNND2","black",0.415938655260276
"TMTC2","black",0.39360430097731
"LRP1B","black",0.388063755415821
"CNTNAP2","black",0.377118525299456
"SCD5","black",0.370861072838389
"TF","black",0.361742722019486
"AGAP1","black",0.344640960308997
"DLG2","black",0.322640739405149
"NPAS3","black",0.321079719155694
"QDPR","black",0.305794019246382
"SELENOP","black",0.302923138522997
"TMEM144","black",0.301961840149013
"HIP1","black",0.28354950562998
"DPP6","black",0.280747155688626
"ATP8A1","black",0.268148816299545
"DNM3","black",0.2574517864591
"CDK18","black",0.25637756032654
"NRG3","black",0.252208823129618
"DMD","black",0.248395679055568
"MBP","black",0.244780232933348
"PXK","black",0.241079982373401
"TJP1","black",0.239925533545364
"CLDND1","black",0.234905731414362
"TRPM3","black",0.230410655615537
"PKP4","black",0.224894007356956
"ASTN2","black",0.224706452243404
"ERBIN","black",0.224387411914181
"RORA","black",0.223459420175519
"LMCD1-AS1","black",0.217366472112588
"KAZN","black",0.209577073671473
"MICAL3","black",0.209491525587972
"CLASP2","black",0.203878678296309
"NRXN1","black",0.2018648044211
"CCP110","black",0.199617303796513
"PIP4K2A","black",0.197966169833539
"LAMP2","black",0.183506447974623
"SUN2","black",0.182276523537861
"USP31","black",0.155723656780414
"PLA2G16","black",0.155117360081338
"DLG1","black",0.153698289406038
"NAV1","black",0.152623522555619
"TMEM63A","black",0.152229215015914
"NCKAP5","black",0.152212759127462
"CSMD1","black",0.145132778258176
"ROBO1","black",0.143959083223286
"DOCK3","black",0.143053621592904
"TNRC6C","black",0.142503302337251
"ZDHHC20","black",0.138520233191811
"OLMALINC","black",0.133430657124125
"C9orf3","black",0.128884445361482
"NT5DC1","black",0.127760452427655
"RHOBTB3","black",0.127165911153923
"CASTOR3","black",0.122439322186802
"FP671120.1","black",0.120621670921966
"SEPT7","black",0.119036768497303
"FNBP1","black",0.115609840058091
"ACTN4","black",0.115353503919302
"EPN2","black",0.114328306897635
"RALGPS1","black",0.111720259409095
"TOM1L2","black",0.111036945385162
"MT-ND4","black",0.110326172700145
"FANCL","black",0.110023604145183
"LPIN1","black",0.109495324100464
"TECPR2","black",0.106881010802637
"ZHX3","black",0.105368088018969
"SIRT2","black",0.103562021117852
"TARSL2","black",0.102833745452491
"LPGAT1","black",0.101122012911112
"NDRG2","black",0.0979375542300759
"TSC22D4","black",0.0947811359314255
