"gene","module","mm"
"LHFPL2","purple",0.338416860987403
"NPEPPS","purple",0.337528666967641
"LINC00667","purple",0.335921783044837
"VEZF1","purple",0.335438773823211
"KANK1","purple",0.334037826672388
"ACER3","purple",0.333196926393234
"CEP290","purple",0.333155134264163
"ME1","purple",0.332426491966455
"CWC25","purple",0.3316116969356
"APOLD1","purple",0.330596289916407
"MFSD11","purple",0.330456570367668
"PEBP4","purple",0.330409847409483
"SFXN1","purple",0.330175359406614
"THRA","purple",0.328200701647795
"ZNF718","purple",0.327379580067835
"CDH4","purple",0.32690822292572
"POGK","purple",0.325917898049698
"CHD2","purple",0.325714029051691
"ZNF235","purple",0.324372789663113
"AC007193.2","purple",0.320323967625083
"IQCB1","purple",0.320309680538218
"ATP2B1","purple",0.319806743988216
"MTMR2","purple",0.31777594837783
"UTRN","purple",0.317026101798757
"PPP4R4","purple",0.316420268611447
"IFT172","purple",0.315920103620109
"ZNF33A","purple",0.315336754069382
"CSPP1","purple",0.314555825132424
"ZNF782","purple",0.314147648705675
"IKBKB","purple",0.313799568541614
"DHX9","purple",0.311840835780327
"NF1","purple",0.310741598536377
"RSF1","purple",0.30995698665299
"AC009403.1","purple",0.309722336002901
"CAMKK1","purple",0.309553318741079
"CACNG7","purple",0.309470121971534
"HNRNPH3","purple",0.309221309124321
"ABHD6","purple",0.309146723607948
"RBM14-RBM4","purple",0.307452644142486
"CLMN","purple",0.307375838449669
"ATP11C","purple",0.305760183912922
"HACD2","purple",0.305266241790964
"NOL4L","purple",0.305024836956048
"HSD17B4","purple",0.304295319032469
"RASAL2","purple",0.303188913631273
"DOT1L","purple",0.302963371778965
"AC073569.2","purple",0.30279435209502
"AVEN","purple",0.30151580370846
"ZNHIT6","purple",0.301183959845863
"PPARA","purple",0.301104566708587
"ZBTB7A","purple",0.30079039436242
"KAT6A","purple",0.30071103979354
"SP3","purple",0.299866319998185
"SORD","purple",0.297956982723453
"TRAPPC8","purple",0.29795610364067
"ATF1","purple",0.297172073152503
"PLEKHA8","purple",0.297026736874503
"AAMDC","purple",0.296422426569694
"AUTS2","purple",0.295399148708041
"PMS1","purple",0.294929103807366
"MAD1L1","purple",0.294740422206484
"WDR19","purple",0.294373144350184
"RPS27L","purple",0.29287023309793
"YAP1","purple",0.292443271093287
"GTF2H2C","purple",0.292273043063731
"TBC1D8","purple",0.292223433402469
"TRIM24","purple",0.291677661032078
"RENBP","purple",0.290938023598509
"OXCT1","purple",0.290576941128657
"PAK4","purple",0.288095865388545
"RASGEF1A","purple",0.287415985740362
"TTC33","purple",0.287394015629617
"SWT1","purple",0.284406017779957
"ARHGEF12","purple",0.284097321530451
"EIF2AK4","purple",0.283894498166737
"IREB2","purple",0.283639453065746
"CLOCK","purple",0.283614568243945
"ROCK2","purple",0.283448386490846
"AC107884.1","purple",0.283302924380319
"ATP13A5","purple",0.282303407538723
"AL449266.1","purple",0.280590412499496
"KDM3A","purple",0.280403378549294
"SSBP3","purple",0.277671747027187
"PSMD1","purple",0.277095132047535
"SSBP1","purple",0.277051664600777
"LINC00836","purple",0.276627755771435
"LRRC58","purple",0.27628591701845
"TMEM184B","purple",0.275257967301307
"AL139353.1","purple",0.273499425017334
"TMLHE","purple",0.273081907304826
"CEBPZOS","purple",0.272904106220968
"SRFBP1","purple",0.272802471444977
"DOCK9","purple",0.27220884961657
"FLNB","purple",0.272076814361028
"IKZF4","purple",0.270499003242489
"PPP4R1","purple",0.270351721611442
"TTC3","purple",0.270189298681179
"TUT7","purple",0.269922098992343
"NCOA5","purple",0.269852456168671
"TRRAP","purple",0.269302306503527
"ARMC8","purple",0.268486424077755
"ARAP1","purple",0.267899521289021
"C2CD5","purple",0.266243118738723
"ZBTB37","purple",0.266199955570066
"LARGE1","purple",0.263351415621078
"EZR","purple",0.260991522172883
"CAPN7","purple",0.260577723750771
"PCNT","purple",0.260409040556875
"ZCCHC8","purple",0.260345504344457
"ZNF680","purple",0.259251824386584
"RIDA","purple",0.258845658703896
"AC007262.2","purple",0.258268589987909
"DDB2","purple",0.257271307459551
"GSTT2B","purple",0.256924095501817
"FAM13C","purple",0.256690385561622
"TRAM1","purple",0.256229968694058
"ZBTB44","purple",0.256043035548618
"CA2","purple",0.254645905405332
"TMEM181","purple",0.254611744132869
"ARL5A","purple",0.254357990303338
"TTBK2","purple",0.253978983780569
"LYRM2","purple",0.253963183298059
"ARSB","purple",0.253869707254841
"PRKAR2A","purple",0.253631838333886
"MBTD1","purple",0.252945719479139
"FBRSL1","purple",0.251875898450115
"KATNAL1","purple",0.251571703538804
"ZNF254","purple",0.250354969939815
"FAN1","purple",0.250075610875627
"ZNF397","purple",0.248161152091847
"KPNA4","purple",0.247615109413085
"DEK","purple",0.247260201350888
"PRKD3","purple",0.246749507600248
"RAD23B","purple",0.246535474061516
"RCL1","purple",0.246211007198678
"USP45","purple",0.24508736338313
"C15orf40","purple",0.244686895114044
"NR2F2","purple",0.244468229910554
"PCMTD2","purple",0.24357987751456
"NEDD4","purple",0.243237454181274
"KIAA1551","purple",0.243037049158774
"KRBOX4","purple",0.242374536500944
"ST7L","purple",0.241598508719976
"NDRG3","purple",0.238303397392212
"VPS13D","purple",0.237496437712339
"CYP20A1","purple",0.236873003477387
"ZNF621","purple",0.236556247714601
"RNF145","purple",0.236502221606116
"RNF220","purple",0.235183740528914
"CPM","purple",0.235011370536581
"AL035413.1","purple",0.234621793743181
"TAF8","purple",0.234619173863957
"HSDL2","purple",0.233057047246898
"CREBRF","purple",0.232586521221071
"INTS12","purple",0.232465823684762
"NAA35","purple",0.231881998413843
"DENND1A","purple",0.231751937669325
"FAM13A-AS1","purple",0.231622261322709
"PHLPP2","purple",0.231077959442511
"ANKRD46","purple",0.230614557299475
"HDLBP","purple",0.229354582339299
"KLHL8","purple",0.229270994046724
"SLITRK5","purple",0.228820508471255
"PAX6","purple",0.228359435799426
"BTRC","purple",0.227829348444668
"SIMC1","purple",0.227367774628415
"ACOT13","purple",0.226607348710072
"CDC27","purple",0.226482736918048
"QSER1","purple",0.226120268652563
"ANKRD52","purple",0.225419009905525
"MRS2","purple",0.225244065100042
"PRR16","purple",0.222277244024299
"TAF4","purple",0.222001949486329
"RABEP1","purple",0.221856873328854
"ATAD1","purple",0.220188126250323
"FRG1-DT","purple",0.21890761236521
"WDR70","purple",0.217711271876572
"MAML2","purple",0.217349629944583
"ZNF155","purple",0.217156981703212
"POT1-AS1","purple",0.21688623208097
"NAA15","purple",0.216468592859709
"CHCHD3","purple",0.216246828078112
"DISP3","purple",0.214773395641363
"SMARCAD1","purple",0.214190967281223
"RBM12B","purple",0.213704060248558
"PGM1","purple",0.213497199421636
"WDFY1","purple",0.212497810364338
"TRIM16","purple",0.211943740243587
"TTC7A","purple",0.211765119172738
"FTO","purple",0.20957777612851
"SCAMP1","purple",0.209307531469538
"UIMC1","purple",0.208856691465616
"SFI1","purple",0.208474449844889
"USF3","purple",0.208316283137657
"ELF1","purple",0.206165253331465
"PLCH1","purple",0.205666482045254
"REEP3","purple",0.205002563300102
"FAM234B","purple",0.204976718786527
"FOXN3","purple",0.204923182172642
"ZNF654","purple",0.204521739153017
"MAP3K4","purple",0.204185310538831
"RALGAPB","purple",0.20400517829723
"LINC01135","purple",0.203257301473846
"TRIP4","purple",0.19991764813474
"ZFP90","purple",0.198881888427238
"TCAF1","purple",0.198823163353484
"MGA","purple",0.198109970357236
"PURB","purple",0.197273402383177
"UBA3","purple",0.196277401845729
"AL117336.3","purple",0.193530510082469
"NT5C3A","purple",0.193355778929316
"TGOLN2","purple",0.192913109683347
"DHX8","purple",0.192316277142897
"XPC","purple",0.191228755682677
"SERGEF","purple",0.191144980045104
"NUDT5","purple",0.18940764324238
"MPHOSPH6","purple",0.189372658375317
"POLN","purple",0.187783794411846
"TRIM13","purple",0.186947505099277
"SNTB2","purple",0.184684242046545
"RSBN1","purple",0.184075545601834
"ZFAT","purple",0.180612935623742
"YARS2","purple",0.179721264697174
"EPB41","purple",0.179701064461708
"AL669831.5","purple",0.178328996527482
"CCDC88C","purple",0.178162118047374
"IQCE","purple",0.174754455830111
"FANCC","purple",0.174077325881697
"DHX29","purple",0.174062085573572
"PLCXD3","purple",0.174000545953045
"BAZ1A","purple",0.173373105241072
"UBXN7","purple",0.171956960919553
"SH3GLB1","purple",0.169661402744804
"CTNNBL1","purple",0.169126336515349
"ANKRD23","purple",0.167972393584445
"SRP19","purple",0.167030775251307
"PTCD2","purple",0.166422247369232
"SLC12A2","purple",0.164350806156688
"EDC3","purple",0.164117529463402
"MTOR","purple",0.164064908456563
"DUSP18","purple",0.162725722908214
"ADARB1","purple",0.162083039202941
"EDIL3","purple",0.161501264403785
"SMARCD2","purple",0.161185061227752
"NAP1L1","purple",0.16048103186011
"CAMSAP1","purple",0.16047135507493
"ANKRD12","purple",0.158386328172942
"CSNK2A2","purple",0.158235906326434
"LRIG3","purple",0.157471647614176
"EYA4","purple",0.156154419125941
"STRIP1","purple",0.154752077995609
"ST3GAL5","purple",0.154742158128505
"FAM160B1","purple",0.154706813675522
"NBDY","purple",0.153692181709503
"DNAJC13","purple",0.15323460523174
"VPS37A","purple",0.151186208574772
"EXOC4","purple",0.148323379375105
"PEPD","purple",0.144771964691778
"CRTAP","purple",0.144118292048161
"ABHD12","purple",0.141919795364133
"NRG2","purple",0.140965285720023
"SEC24A","purple",0.140821243172063
"SSR3","purple",0.138339021886563
"DNAJC15","purple",0.138139161573484
"ZDHHC5","purple",0.133398047435922
"CCPG1","purple",0.129958389632144
"FIGN","purple",0.129401085271694
"TIAL1","purple",0.129334927757709
"TMEM161B","purple",0.129294480215882
"BBIP1","purple",0.12774944538832
"SLC38A9","purple",0.12691547336337
"SMARCC1","purple",0.126734125114799
"ATG12","purple",0.126473175616938
"CTCF","purple",0.124522257079936
"OGDH","purple",0.121718328480777
"FBXL3","purple",0.120318701922414
"SLC25A17","purple",0.117781219902192
"EXPH5","purple",0.116897832112676
"NBPF9","purple",0.116795041099181
"KMT2D","purple",0.115890356520884
"THOC2","purple",0.115593847706662
"TIMMDC1","purple",0.11262983041983
"PCGF3","purple",0.109000022079756
"ZNF84","purple",0.108561547755044
"PIGX","purple",0.106744504702915
"CTSB","purple",0.106691610598711
"MMP28","purple",0.104091327868618
"STRN","purple",0.101228796956442
"CKAP5","purple",0.0967819757953283
"TTL","purple",0.0949156442512436
"ATG13","purple",0.0940632535303318
"WHAMM","purple",0.0903339026333326
"ZBTB41","purple",0.0899343390986244
"CCAR1","purple",0.0862126927712112
"VTA1","purple",0.0861179069677514
"SCD","purple",0.0805143074712201
"ARID4A","purple",0.0800210945880736
"DSTYK","purple",0.0792559296210963
"SHANK2","pink",0.739530095044277
"TMEM72-AS1","pink",0.727131462371379
"AC091826.2","pink",0.7194537854422
"ZMAT1","pink",0.711684684292357
"AGBL4","pink",0.711298374364861
"DLGAP2","pink",0.70498083333447
"LINC02340","pink",0.701511454310056
"PPP2R2B","pink",0.691736881611584
"AC104596.1","pink",0.689741094574967
"LINC01376","pink",0.684679942198631
"ST7","pink",0.679836483129727
"FAM155A","pink",0.67257229038354
"FAM66C","pink",0.663115027833805
"NMD3","pink",0.656782990765402
"AKAP6","pink",0.652602245834218
"SLC1A3","pink",0.649717028373902
"SOX6","pink",0.648892711388244
"BMP2K","pink",0.648338407906689
"ZNF518A","pink",0.645430145724182
"CD38","pink",0.645342070726412
"NPAS3","pink",0.635770651614297
"WBP2NL","pink",0.629087917060998
"ADGRA3","pink",0.628593873861708
"UNC80","pink",0.619068036699047
"AL359232.1","pink",0.616682781127498
"AZIN1-AS1","pink",0.615134409770041
"STK33","pink",0.609805014444785
"NEGR1","pink",0.604923130844321
"ARMH1","pink",0.59768658049842
"MGAT4C","pink",0.591856364299407
"AL359710.1","pink",0.588743480339285
"STON2","pink",0.584842844197482
"CFAP70","pink",0.583617247438451
"IFT88","pink",0.582782811108575
"PKN2-AS1","pink",0.581769336584023
"SYT14","pink",0.579650859844197
"AC125613.1","pink",0.577112367026517
"TENT5A","pink",0.574505862521849
"LINC02060","pink",0.573421587621355
"CASC2","pink",0.571897781621839
"KLHL32","pink",0.571752885279762
"GRIK3","pink",0.570985736821429
"PCNX2","pink",0.570081332521306
"TARBP1","pink",0.569334454437301
"CLASP2","pink",0.563523166579124
"STXBP5L","pink",0.55829085628711
"FAT3","pink",0.555050281463395
"SLC9B1","pink",0.553205183453533
"DNAH6","pink",0.552418706291563
"MYO6","pink",0.549933364111316
"BMPR1B","pink",0.546267683285735
"AL157911.1","pink",0.544856655164471
"TRPC1","pink",0.541935106763431
"GTDC1","pink",0.54192269429133
"COL21A1","pink",0.541676451286432
"KIAA1328","pink",0.540135121901498
"AC239809.3","pink",0.540031758097579
"FLG-AS1","pink",0.539264996020648
"TEX9","pink",0.536170394497269
"ZNF532","pink",0.5356577633774
"RAP2C-AS1","pink",0.534701200272777
"FAM66D","pink",0.53377851887645
"CATSPERE","pink",0.533707556617269
"LIFR-AS1","pink",0.533264823010726
"AF279873.3","pink",0.533002021427245
"DANT2","pink",0.529126783090793
"CASC15","pink",0.526366171269307
"ENOSF1","pink",0.52399154542404
"ABI1","pink",0.521393211642511
"XIST","pink",0.52045211025183
"AC021231.1","pink",0.516540797111243
"GRIK2","pink",0.514494667323904
"ARSG","pink",0.514448316780099
"MDFIC","pink",0.510887552784964
"FGF14","pink",0.510361659144779
"PCCA","pink",0.510249923113698
"LINC01572","pink",0.509856318056427
"SLC8A1","pink",0.509211841375166
"AL356599.1","pink",0.509195489920844
"C11orf65","pink",0.50877831192543
"LSAMP","pink",0.507518161548188
"LINC01725","pink",0.505898606791426
"CYP7B1","pink",0.505036013271727
"TOGARAM2","pink",0.504378230296277
"PRTG","pink",0.50418584925261
"LINC00854","pink",0.502807955785323
"AC053527.1","pink",0.502537531587078
"CCDC148","pink",0.502256505233294
"NR3C2","pink",0.49880781767968
"METTL15","pink",0.49856390261391
"FAM19A2","pink",0.494660882450462
"SKAP2","pink",0.494612719776904
"MAP2","pink",0.49428799536025
"ANOS1","pink",0.493242647787484
"SFPQ","pink",0.492918505332478
"CCDC7","pink",0.492498797025292
"TMC1","pink",0.489449082305224
"MRPS30-DT","pink",0.488150297167114
"DYNC2H1","pink",0.484973220879116
"ZNF609","pink",0.483744843039173
"MTF2","pink",0.482976607956932
"ZNF337-AS1","pink",0.482638991046331
"DPYD","pink",0.481855793492891
"BRINP2","pink",0.481748302608604
"UACA","pink",0.478458119319885
"DPP10","pink",0.476621415688153
"SCLT1","pink",0.476464055001193
"MIR99AHG","pink",0.47584764199662
"AL078639.1","pink",0.475682921867685
"RGS22","pink",0.474414938801607
"AC034195.1","pink",0.472266268636994
"SPEF2","pink",0.471932773983365
"NFIA","pink",0.471048249680684
"MTMR1","pink",0.469491263157445
"FANCL","pink",0.469043048865916
"AC097515.1","pink",0.467096945473573
"RBFOX2","pink",0.466629384143154
"SUMF1","pink",0.465747440670761
"LINC01266","pink",0.460053294061957
"FBXL7","pink",0.459261325481218
"MYEF2","pink",0.458954997403456
"HHAT","pink",0.456579495517314
"PADI2","pink",0.454799782861736
"IDNK","pink",0.451873705046394
"PER3","pink",0.450601837241273
"EFCAB6","pink",0.449290886733471
"ADD3","pink",0.448415843472744
"DZIP3","pink",0.44801652659477
"SLC25A36","pink",0.447290520161138
"HDAC2-AS2","pink",0.446728323083399
"AL022068.1","pink",0.446342031829854
"C3orf58","pink",0.445764399360467
"AP3B2","pink",0.445288891945484
"ADAMTS9","pink",0.442845590977281
"CCDC85A","pink",0.441633044950536
"CRYL1","pink",0.439502181806193
"ATL2","pink",0.438019443649423
"CCDC14","pink",0.437788563256488
"SLC8B1","pink",0.437449741902256
"C5","pink",0.436469909291336
"AC138150.1","pink",0.435598952586756
"OGA","pink",0.433660545477244
"LIPE-AS1","pink",0.43360081292822
"MTR","pink",0.431616429299929
"AL158840.1","pink",0.425962354488789
"ICA1L","pink",0.425764817272252
"AC007364.1","pink",0.425433402682769
"ZRANB3","pink",0.424260311094365
"AC008537.1","pink",0.423822460293671
"NKTR","pink",0.42374030724504
"GEMIN8","pink",0.423016842075227
"STPG2","pink",0.420743790237996
"CEP83","pink",0.418509433485015
"METTL24","pink",0.415499855940734
"TENT2","pink",0.413650526377489
"APCDD1","pink",0.41185276987977
"EYA1","pink",0.411812940818623
"RNASEH2B","pink",0.409887948672126
"CBLB","pink",0.408738308222426
"POU2F1","pink",0.406741536078714
"AC016907.2","pink",0.404249074180607
"PCLO","pink",0.404236307341617
"TANC2","pink",0.403426887956276
"AP003354.2","pink",0.402854416391874
"RPE65","pink",0.402356134908303
"PRELID2","pink",0.401147068126308
"MCC","pink",0.400802142148461
"VEZT","pink",0.398519350108427
"RBMS2","pink",0.397752401454832
"AC008127.1","pink",0.397234659192745
"PIGN","pink",0.396281456949643
"IMMP1L","pink",0.39592339037811
"WDR49","pink",0.395427578687634
"AC104123.1","pink",0.392580598141767
"PEX5L","pink",0.392356577422424
"CFAP221","pink",0.392251942390098
"PTPRG","pink",0.392006932525534
"ZEB2","pink",0.391577604811758
"LINC00609","pink",0.390866260885801
"AL035530.2","pink",0.390052725849113
"LRRC49","pink",0.386081430222676
"AIG1","pink",0.385254936842029
"SECISBP2","pink",0.384928653196157
"ORC3","pink",0.384639944598811
"SYNPO2","pink",0.382791365909142
"DPP6","pink",0.382584818427515
"SUCLG2","pink",0.382412232216314
"AP002495.2","pink",0.380083333672297
"CAMK4","pink",0.380062601390944
"FRS2","pink",0.37775750376515
"NR2F1-AS1","pink",0.377690872015355
"AC083798.2","pink",0.3756472856544
"KLF12","pink",0.375395829857955
"HMGN1","pink",0.375161916621106
"AC007495.1","pink",0.374495231508922
"SLCO1A2","pink",0.374485657518601
"ADAM22","pink",0.373679367729006
"MAPK8","pink",0.373525364012245
"DMXL2","pink",0.372116669158049
"AC009126.1","pink",0.371633593994627
"BABAM2","pink",0.371155256870103
"MEF2A","pink",0.370234086038623
"MAMLD1","pink",0.369839112892552
"NUBPL","pink",0.367981732097942
"CLHC1","pink",0.365802921831397
"PATJ","pink",0.365638999225502
"PHACTR2","pink",0.364032588465566
"VSIG10","pink",0.363080180971688
"ODF2L","pink",0.36233251446554
"AC004158.1","pink",0.361173268243581
"RFLNA","pink",0.361061985942973
"GOLGA4","pink",0.361060327577824
"LRAT","pink",0.360857289555231
"GIPC1","pink",0.360717710384527
"ANKAR","pink",0.359714110945172
"DNM1L","pink",0.35937464543071
"SPESP1","pink",0.359237825508142
"ITFG1","pink",0.359053992111584
"AC105052.3","pink",0.35848019789796
"ATP9B","pink",0.357119281911074
"PAM","pink",0.355695672968431
"ANKRD36C","pink",0.354926880529334
"FTCDNL1","pink",0.354309600517466
"ROR1","pink",0.353403974653425
"AL035078.4","pink",0.352834069698837
"SPATA6","pink",0.352101964761309
"CCDC170","pink",0.351612492140303
