"gene","module","mm"
"SLC7A14","midnightblue",0.281046601403484
"URB1","midnightblue",0.277416349084214
"SLC37A3","midnightblue",0.277042053508264
"FECH","midnightblue",0.265025984361108
"LYRM4","midnightblue",0.262233849959444
"INTS8","midnightblue",0.260432615972909
"KIAA0825","midnightblue",0.259328437197868
"ZNF398","midnightblue",0.258033832352951
"LINS1","midnightblue",0.254978498332886
"FCHO2","midnightblue",0.254417253953661
"GTF2I","midnightblue",0.248781479012367
"SPAG16","midnightblue",0.245053027817533
"CEP162","midnightblue",0.244329323782308
"RETREG3","midnightblue",0.242637746895066
"TM9SF2","midnightblue",0.241084623804272
"AC104596.1","midnightblue",0.240158146694002
"SMAD5","midnightblue",0.235508185572715
"SSR1","midnightblue",0.234005282752955
"GABRG3","midnightblue",0.231814434543354
"SLC39A14","midnightblue",0.231002738595155
"SLX4IP","midnightblue",0.227154605349487
"SNX10","midnightblue",0.227145488448599
"EIF3J","midnightblue",0.224265186054439
"SLC9A6","midnightblue",0.224085127289977
"RBBP8","midnightblue",0.216583097999716
"QTRT1","midnightblue",0.216197526351031
"TOGARAM1","midnightblue",0.214155670289909
"NAA50","midnightblue",0.211097281045149
"SIPA1L1","midnightblue",0.210826698292358
"SASH1","midnightblue",0.200661414168707
"PANK2","midnightblue",0.18489850623128
"SH3BGRL2","midnightblue",0.182604217716478
"UVRAG","midnightblue",0.178779075204553
"KCNN2","midnightblue",0.175021320602728
"TRA2A","midnightblue",0.163190193713427
"UBE2K","midnightblue",0.156112467142619
"TSHZ2","mediumpurple3",0.50052530743657
"RFX4","mediumpurple3",0.473136669063023
"PTPRZ1","mediumpurple3",0.465527237397958
"PRKCA","mediumpurple3",0.449617254198748
"CHI3L1","mediumpurple3",0.426499024801304
"PLCB1","mediumpurple3",0.406163187880277
"SOX5","mediumpurple3",0.400518710022662
"BCL6","mediumpurple3",0.396530551916302
"FAM182B","mediumpurple3",0.3953262505624
"CSMD1","mediumpurple3",0.38293289347498
"AHCYL1","mediumpurple3",0.372545589343869
"KANSL1L","mediumpurple3",0.369870163230509
"TTLL5","mediumpurple3",0.365039203413407
"PALM","mediumpurple3",0.356887621261733
"PTBP3","mediumpurple3",0.356262149994546
"HTRA1","mediumpurple3",0.354637661002341
"PPP2R2B","mediumpurple3",0.350846649114793
"PTCHD1","mediumpurple3",0.345040653401653
"ITGA3","mediumpurple3",0.343524144334809
"ITGAV","mediumpurple3",0.342854454613695
"KCNN3","mediumpurple3",0.341542802484875
"RAB3IP","mediumpurple3",0.340373506362415
"RPL29","mediumpurple3",0.337787524171904
"KMT2C","mediumpurple3",0.336199531908742
"TRIM2","mediumpurple3",0.333165870764048
"TIMMDC1","mediumpurple3",0.321645148397902
"LSAMP","mediumpurple3",0.315469798922631
"TOP2B","mediumpurple3",0.314555125186042
"AC098829.1","mediumpurple3",0.310368978987076
"CEP97","mediumpurple3",0.301876193651546
"C11orf58","mediumpurple3",0.300670367021719
"TTC28","mediumpurple3",0.29977433614096
"VPS26C","mediumpurple3",0.299254605854358
"DDX10","mediumpurple3",0.298948500873152
"HBP1","mediumpurple3",0.294774929598822
"RPS3","mediumpurple3",0.294193982678899
"METTL9","mediumpurple3",0.293911029226911
"SPARCL1","mediumpurple3",0.29217416131382
"EEF2","mediumpurple3",0.287763077812295
"NFKBIA","mediumpurple3",0.281459948840786
"FOXK1","mediumpurple3",0.281079243624557
"ERMP1","mediumpurple3",0.280720572538208
"TANGO2","mediumpurple3",0.280394991877072
"TSC2","mediumpurple3",0.270909549519407
"ZNF516","mediumpurple3",0.269179797653369
"HNRNPC","mediumpurple3",0.265739830517993
"ANO5","mediumpurple3",0.264463147966569
"PABPC1","mediumpurple3",0.26275736882965
"BDP1","mediumpurple3",0.261702027702042
"SWAP70","mediumpurple3",0.260179898381456
"GUCY1A1","mediumpurple3",0.247752489083425
"FAM126A","mediumpurple3",0.246083319634522
"CDK14","mediumpurple3",0.245658920821856
"TRIP11","mediumpurple3",0.243256593505978
"SLC30A7","mediumpurple3",0.240306520798753
"GAP43","mediumpurple3",0.237978238934917
"GRID2","mediumpurple3",0.235205627016717
"CCNH","mediumpurple3",0.233202771210188
"METTL15","mediumpurple3",0.232299289328646
"MT-ND1","mediumpurple3",0.228825289652942
"TRAPPC13","mediumpurple3",0.227113567568237
"ATP9B","mediumpurple3",0.226240061309046
"LRRTM3","mediumpurple3",0.222718001290612
"SOX6","mediumpurple3",0.218662480605389
"RASSF8","mediumpurple3",0.216515056130373
"MED13L","mediumpurple3",0.216215488916903
"PIGN","mediumpurple3",0.210834648976417
"CALCOCO2","mediumpurple3",0.203090236652158
"PWWP2A","mediumpurple3",0.200053529834887
"LINC00630","mediumpurple3",0.198463382564617
"GALNT2","mediumpurple3",0.197262801361268
"PPM1G","mediumpurple3",0.196752559971701
"ALK","mediumpurple3",0.194877319276139
"MAP9","mediumpurple3",0.192471484533313
"RANBP17","mediumpurple3",0.186596502124489
"ARMC8","mediumpurple3",0.18549879002787
"MT-CO2","mediumpurple3",0.180404604368484
"IMMP1L","mediumpurple3",0.179795237975844
"GTDC1","mediumpurple3",0.177001802593567
"PAPOLG","mediumpurple3",0.171082470594785
"CHM","mediumpurple3",0.168323183977926
"ZCCHC8","mediumpurple3",0.167108641928679
"SLC39A10","mediumpurple3",0.103986350684772
"AC009061.2","mediumorchid",0.727627631498035
"ADAMTS2","mediumorchid",0.663850642249307
"ACACB","mediumorchid",0.603070091392441
"AC007785.1","mediumorchid",0.590598265409307
"RBM19","mediumorchid",0.554262239174249
"GOLGA8B","mediumorchid",0.547897764684401
"RPS9","mediumorchid",0.537051641268505
"EPHA4","mediumorchid",0.521896909839145
"CLTB","mediumorchid",0.507361771676437
"CACNG2","mediumorchid",0.500125373513068
"PITPNC1","mediumorchid",0.491204971174803
"CLSTN3","mediumorchid",0.4708391857886
"KIAA0513","mediumorchid",0.464803369182958
"RASGRF1","mediumorchid",0.457619098251931
"TRIM36","mediumorchid",0.457007155797457
"ECHDC2","mediumorchid",0.454967789208218
"DAZAP1","mediumorchid",0.449119368740467
"RNF168","mediumorchid",0.448884744693122
"TNRC6B","mediumorchid",0.444099013145527
"LENG8","mediumorchid",0.443358110420112
"TRAK2","mediumorchid",0.439191506336376
"RILPL1","mediumorchid",0.438774679495054
"CYP27A1","mediumorchid",0.435186562567779
"CPSF7","mediumorchid",0.433543025020244
"SYT16","mediumorchid",0.427272812365997
"SH3RF3","mediumorchid",0.425896217516551
"LIMK1","mediumorchid",0.419392556476415
"DNMT3A","mediumorchid",0.418929950279888
"TRIM23","mediumorchid",0.414290987383498
"LARP4B","mediumorchid",0.408205753077324
"ELP1","mediumorchid",0.407548636121879
"RMDN3","mediumorchid",0.404736649476726
"ADAM11","mediumorchid",0.394758395437744
"FUBP3","mediumorchid",0.39109989732822
"MEG3","mediumorchid",0.391017906163876
"LARGE1","mediumorchid",0.388992591127099
"FLOT2","mediumorchid",0.388947468031785
"SLC2A6","mediumorchid",0.388425575914005
"CAP2","mediumorchid",0.387731115358335
"KIAA1671","mediumorchid",0.387398267016949
"GDAP1L1","mediumorchid",0.387324926280059
"MACROD2","mediumorchid",0.385466797713445
"TRIM16","mediumorchid",0.382092978536177
"PTPA","mediumorchid",0.377316740730769
"PTPRA","mediumorchid",0.374215660959133
"MORF4L1","mediumorchid",0.373152188808013
"ZC3H7B","mediumorchid",0.371812811394017
"BTBD2","mediumorchid",0.371731244167045
"PLEKHA5","mediumorchid",0.370766159396984
"RPL5","mediumorchid",0.369841659229184
"PPIP5K1","mediumorchid",0.369171932315701
"CCND2","mediumorchid",0.367122194545364
"CBX6","mediumorchid",0.366709003002597
"PLEKHM3","mediumorchid",0.366473684614347
"ZNF160","mediumorchid",0.366250636310494
"SMARCB1","mediumorchid",0.365133399713815
"SRRM3","mediumorchid",0.361499560245367
"TULP3","mediumorchid",0.361231144153766
"TIGAR","mediumorchid",0.360888112832913
"SLCO3A1","mediumorchid",0.359508426154077
"CNOT2","mediumorchid",0.357859274390735
"TMEM266","mediumorchid",0.3545219781438
"MTMR3","mediumorchid",0.354458935044564
"FBXO21","mediumorchid",0.354361056978169
"SNRNP48","mediumorchid",0.353511099989882
"PRKAR1A","mediumorchid",0.349292663576441
"SRSF4","mediumorchid",0.348090923047562
"DMTN","mediumorchid",0.346317663033579
"AP3B2","mediumorchid",0.345928422399948
"RRP1B","mediumorchid",0.345481991757598
"KCNQ1","mediumorchid",0.344129506350349
"ZFYVE28","mediumorchid",0.343719494471964
"NFYC","mediumorchid",0.342353734970784
"YEATS2","mediumorchid",0.341034118883345
"GRIK5","mediumorchid",0.339905511287892
"AC139491.7","mediumorchid",0.335597709310108
"SMARCA4","mediumorchid",0.333129663391551
"RIOK3","mediumorchid",0.330844639348366
"GCNA","mediumorchid",0.330667665651331
"MARCH8","mediumorchid",0.330540254154403
"VPS9D1","mediumorchid",0.329626916660707
"SMG1","mediumorchid",0.329420504059337
"LPCAT2","mediumorchid",0.329242171794607
"ZNF791","mediumorchid",0.328403637087273
"PGP","mediumorchid",0.32655465021901
"UBE2Q2","mediumorchid",0.326482696787338
"PAPSS1","mediumorchid",0.325974078521768
"GPR107","mediumorchid",0.325209275790516
"MAP3K14","mediumorchid",0.323248544188594
"PRKCI","mediumorchid",0.322787360036322
"GTF2F2","mediumorchid",0.321240543909944
"UQCC1","mediumorchid",0.321032961377582
"ZNRF3","mediumorchid",0.320695396250873
"YTHDF3","mediumorchid",0.316753809554335
"HMGCS1","mediumorchid",0.316164679513151
"BSDC1","mediumorchid",0.314986813272645
"THBS4","mediumorchid",0.314958975316055
"DPH6","mediumorchid",0.314512928986121
"HOMER2","mediumorchid",0.314221976327548
"ATP8A2","mediumorchid",0.313853524124348
"PDS5A","mediumorchid",0.313398866444923
"GABBR1","mediumorchid",0.312887929820855
"FLOT1","mediumorchid",0.310621722919975
"DTNB","mediumorchid",0.310343096317584
"SPTLC2","mediumorchid",0.308762965881514
"MRPS25","mediumorchid",0.306931027445329
"ARHGEF7","mediumorchid",0.306885087973317
"USP36","mediumorchid",0.306038178586537
"MTMR4","mediumorchid",0.305272150078889
"CNNM2","mediumorchid",0.304771507960688
"HIP1R","mediumorchid",0.303985932661293
"UBE2Z","mediumorchid",0.300934540119708
"DZANK1","mediumorchid",0.300887821259899
"EPB41L4B","mediumorchid",0.300883244983133
"CERS4","mediumorchid",0.300762013711046
"CASP8AP2","mediumorchid",0.299624257544129
"DLGAP4","mediumorchid",0.298551680502622
"RANBP10","mediumorchid",0.297404235408399
"TGFBR1","mediumorchid",0.297079061897084
"TAOK3","mediumorchid",0.29694596635803
"MAPKBP1","mediumorchid",0.296836987127855
"CLTCL1","mediumorchid",0.29665935322176
"TNFRSF21","mediumorchid",0.296107489711339
"NMT2","mediumorchid",0.295982851989018
"HDAC5","mediumorchid",0.29425601132905
"CDK8","mediumorchid",0.293939746023518
"KDM5A","mediumorchid",0.29393513033666
"DEAF1","mediumorchid",0.291367529115488
"FRG1-DT","mediumorchid",0.28986647970477
"LRRC41","mediumorchid",0.289847885151442
"MED13","mediumorchid",0.289263999195352
"CHSY1","mediumorchid",0.286005462825203
"BCL2L1","mediumorchid",0.285704531905777
"VCP","mediumorchid",0.285640875979171
"TTC3","mediumorchid",0.285492194938833
"GAS6","mediumorchid",0.285071192857172
"ENO2","mediumorchid",0.284975526633487
"NOL4L","mediumorchid",0.283508458867155
"AAK1","mediumorchid",0.283067427446423
"CSDC2","mediumorchid",0.281712382119126
"PDCD7","mediumorchid",0.280241053277887
"PKM","mediumorchid",0.279982121801748
"PRKRIP1","mediumorchid",0.279878167336945
"HMG20A","mediumorchid",0.279617612994186
"ZNF318","mediumorchid",0.279156173407295
"GREB1","mediumorchid",0.278785032627992
"IQSEC1","mediumorchid",0.278592648024823
"PTPRN","mediumorchid",0.275636895170318
"AKAP12","mediumorchid",0.275385305145654
"MIRLET7BHG","mediumorchid",0.274604292278306
"RHOQ","mediumorchid",0.272998449966791
"CARNMT1","mediumorchid",0.272661394843595
"NAA15","mediumorchid",0.270940877108656
"ZNF609","mediumorchid",0.269542141679699
"CCDC88A","mediumorchid",0.269307250546158
"OSBP2","mediumorchid",0.268860555816488
"PDE4A","mediumorchid",0.268040811755288
"SEMA4D","mediumorchid",0.267865819233015
"DROSHA","mediumorchid",0.266539971513856
"GANC","mediumorchid",0.265625543220484
"LATS1","mediumorchid",0.26521565270818
"TIPIN","mediumorchid",0.264401326111441
"TUT7","mediumorchid",0.264314239396113
"PTPN12","mediumorchid",0.262400970190017
"TNRC6C","mediumorchid",0.261974657008074
"ZBTB1","mediumorchid",0.260491463378393
"CAB39","mediumorchid",0.258712732977351
"PDXK","mediumorchid",0.258603375127056
"C4orf50","mediumorchid",0.25681241704437
"DDHD2","mediumorchid",0.256804129655014
"UBAP2","mediumorchid",0.256201822228729
"EMSY","mediumorchid",0.255759857439366
"PPP6C","mediumorchid",0.254824059132026
"ZNF439","mediumorchid",0.254658054474413
"CREB1","mediumorchid",0.254260803862507
"SIMC1","mediumorchid",0.253949345062368
"ATXN2","mediumorchid",0.252951534829667
"RAB3GAP1","mediumorchid",0.252748633936683
"SPPL2A","mediumorchid",0.251898198947179
"BTBD7","mediumorchid",0.251763838779594
"SVOP","mediumorchid",0.251121812222833
"HNRNPD","mediumorchid",0.25074962971467
"RPS29","mediumorchid",0.25073959904235
"SPTB","mediumorchid",0.249944155301873
"MFN1","mediumorchid",0.248604241430738
"CDS1","mediumorchid",0.248480722159977
"CUX1","mediumorchid",0.248358298506275
"PSMD11","mediumorchid",0.247406072038312
"FBXO9","mediumorchid",0.246575742449814
"ARIH1","mediumorchid",0.245949628318371
"ZNF577","mediumorchid",0.245082667146504
"WDR60","mediumorchid",0.244615202446166
"SF3B1","mediumorchid",0.243704902446681
"DIS3L2","mediumorchid",0.241728289991296
"GBF1","mediumorchid",0.241682510154608
"VPS45","mediumorchid",0.241381881851667
"PLEKHA6","mediumorchid",0.241318142512513
"ZMYND8","mediumorchid",0.240722732651244
"AC242426.2","mediumorchid",0.239547131884931
"EIF5B","mediumorchid",0.239304768911182
"GLT1D1","mediumorchid",0.239034465039118
"MEF2A","mediumorchid",0.238504558180662
"ERGIC1","mediumorchid",0.237816212015241
"UBA6","mediumorchid",0.237758025152669
"ATG7","mediumorchid",0.237581904272004
"OGT","mediumorchid",0.237038236366765
"HDLBP","mediumorchid",0.235809073630753
"RPL13","mediumorchid",0.235704778893618
"CALM1","mediumorchid",0.233955937120525
"MOK","mediumorchid",0.233640610709996
"PNISR","mediumorchid",0.233155812172858
"PRSS3","mediumorchid",0.232702328561171
"VCL","mediumorchid",0.228866393163262
"IPO9","mediumorchid",0.228297498320704
"CNOT10","mediumorchid",0.227837878751192
"GPBP1","mediumorchid",0.223342480680793
"MCF2L2","mediumorchid",0.218839178970554
"SFXN1","mediumorchid",0.218191252923639
"NCOR2","mediumorchid",0.217467978598336
"TMEM178A","mediumorchid",0.214813958115516
"SPTBN1","mediumorchid",0.214217248000403
"BCAS3","mediumorchid",0.212110475452257
"WDR37","mediumorchid",0.21107732762881
"MPHOSPH9","mediumorchid",0.209919907777496
"TRPM7","mediumorchid",0.208474325917626
"REEP3","mediumorchid",0.206266831637566
"TXK","mediumorchid",0.206225295014433
"PLXNA2","mediumorchid",0.20455340939715
"AGPAT3","mediumorchid",0.202732201737596
"ACYP2","mediumorchid",0.198286523023886
"SNRNP70","mediumorchid",0.197221181988677
"UHRF1BP1L","mediumorchid",0.194876872738275
"ETFRF1","mediumorchid",0.19485508532519
"CRTC3","mediumorchid",0.189340474684241
"SLC9B2","mediumorchid",0.188970285834343
"SLC24A3","mediumorchid",0.188923821117267
"CPSF6","mediumorchid",0.188316237266472
"GRAMD1B","mediumorchid",0.187992715166056
"AP2A2","mediumorchid",0.187042506631374
"PITPNA","mediumorchid",0.184680412624943
"UBE2QL1","mediumorchid",0.183824698617034
"DDX24","mediumorchid",0.182662994903795
"CFAP161","mediumorchid",0.180534656572108
"TDRD3","mediumorchid",0.179397885985111
"BICDL1","mediumorchid",0.178972367794247
"MSI2","mediumorchid",0.178119231967263
"PPM1K","mediumorchid",0.175217101298712
"ADCY1","mediumorchid",0.174370709035727
"HECTD1","mediumorchid",0.170939629510067
"MT-CO1","mediumorchid",0.169353051987767
"FAR1","mediumorchid",0.15916026512354
"FRY","mediumorchid",0.157085590980622
"FOXN3","mediumorchid",0.146090776528382
"SNX9","mediumorchid",0.145353788304503
"ATP6V0A1","mediumorchid",0.140375368480663
"FARS2","maroon",0.447159582172683
"PACS2","maroon",0.412581276183286
"CAPS2","maroon",0.411184578721335
"LANCL2","maroon",0.407725806541633
"PSAT1","maroon",0.407134759811681
"LURAP1L-AS1","maroon",0.396289573245029
"TAB2","maroon",0.37545094678458
"ADARB2","maroon",0.37468747627116
"COPS4","maroon",0.372544005559639
"UHRF2","maroon",0.368417063114383
"CPLANE1","maroon",0.349335339620912
"SREK1IP1","maroon",0.345913641713884
"BCKDHB","maroon",0.336241286252685
"CDKAL1","maroon",0.334591245912842
"FAM184A","maroon",0.32386555403647
"RGS17","maroon",0.313556380223645
"LSM14A","maroon",0.312182380401022
"MKL2","maroon",0.308959814967977
"VWC2L","maroon",0.308426578660361
"CDYL","maroon",0.307900681399206
"SPATA6L","maroon",0.307779154714488
"POU2F1","maroon",0.305153064044777
"CLASP1","maroon",0.298144003282338
"LDLRAD3","maroon",0.296473746841386
"TTC39C","maroon",0.294286515097198
"DNAL1","maroon",0.293055424432439
"KCNH5","maroon",0.29245781693682
"NLGN4X","maroon",0.291931787692506
"DCBLD2","maroon",0.286082547173814
"RAB3GAP2","maroon",0.284842501470032
"POLA1","maroon",0.280883892214621
"KDM4C","maroon",0.275645853844807
"GPM6A","maroon",0.273822319997225
"AC007388.1","maroon",0.273689070602273
"CCDC7","maroon",0.270685535623006
"AL033504.1","maroon",0.269494167637977
"WIPF2","maroon",0.267262344964419
"PTPRE","maroon",0.262109971248758
"EEFSEC","maroon",0.261305678806823
"PGGT1B","maroon",0.260562976547644
"MAGI3","maroon",0.260493453632261
"ARFGEF3","maroon",0.259523031342003
"PREP","maroon",0.258643442634114
"FKBP3","maroon",0.258089052544396
"TUT4","maroon",0.257263094134516
"GALNTL6","maroon",0.250869675284025
"RPL8","maroon",0.245654172964524
"USP15","maroon",0.245156757062839
"PAG1","maroon",0.244853111260982
"MIATNB","maroon",0.242244265498912
"BMP2K","maroon",0.242232567677416
"MAU2","maroon",0.23858612954863
"AL662796.1","maroon",0.235882446533476
"ADAM17","maroon",0.234912768168895
"ANO6","maroon",0.233027437769144
"ZNF135","maroon",0.233004279908015
"UHRF1BP1","maroon",0.230515855253652
"METTL21A","maroon",0.226517658352693
"PIP5K1C","maroon",0.219752429689974
"CNOT1","maroon",0.21750953167647
"CENPJ","maroon",0.217094500340352
"FNIP2","maroon",0.216835137694945
"STUM","maroon",0.215932880323814
"UFM1","maroon",0.209956286774591
"PHF14","maroon",0.207988728824058
"SAMD5","maroon",0.199212510153879
"CALCB","maroon",0.190576789924084
"AGAP9","maroon",0.180281063523092
"PCMTD2","maroon",0.164248611353253
"MGAT5","magenta",0.489813803584161
"GLS2","magenta",0.487856517993476
"CIR1","magenta",0.475276155658982
"SHANK2","magenta",0.408845164884474
