"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T6","Astrocytes","4","tan",347,TRUE,0.0446398236842659,459,265,21,0.0792452830188679,0.0457516339869281,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T6","Astrocytes","4","tan",347,TRUE,0.0455367664416583,930,265,33,0.124528301886792,0.0354838709677419,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T6","Astrocytes","4","turquoise",287,TRUE,1.56569991880479e-05,1185,220,42,0.190909090909091,0.0354430379746835,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T6","Astrocytes","4","turquoise",287,TRUE,2.30988020615597e-05,1201,220,42,0.190909090909091,0.0349708576186511,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T6","Astrocytes","4","turquoise",287,TRUE,3.17360985726186e-05,985,220,37,0.168181818181818,0.0375634517766497,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T6","Astrocytes","4","turquoise",287,TRUE,7.06184984700069e-05,440,220,23,0.104545454545455,0.0522727272727273,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T6","Astrocytes","4","turquoise",287,TRUE,7.66222705571581e-05,756,220,31,0.140909090909091,0.041005291005291,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T6","Astrocytes","4","turquoise",287,TRUE,7.85697520997484e-05,930,220,35,0.159090909090909,0.0376344086021505,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T6","Astrocytes","4","turquoise",287,TRUE,9.52255536955902e-05,1120,220,39,0.177272727272727,0.0348214285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00013019883300998,455,220,23,0.104545454545455,0.0505494505494506,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00015257824758444,459,220,23,0.104545454545455,0.0501089324618736,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00022069208623922,545,220,25,0.113636363636364,0.0458715596330275,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00125511291352664,682,220,27,0.122727272727273,0.0395894428152493,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00164676172126205,1661,220,47,0.213636363636364,0.0282962071041541,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00196639268127025,150,220,12,0.0545454545454545,0.08,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00217699453008703,379,220,19,0.0863636363636364,0.050131926121372,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00326420133386379,61,220,8,0.0363636363636364,0.131147540983607,"GO:0050773","GO:BP","regulation of dendrite development",16178,13676,"GO:0010975, GO:0016358, GO:0050793"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00555936892047649,294,220,16,0.0727272727272727,0.054421768707483,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00559544634273865,24,231,5,0.0216450216450216,0.208333333333333,"GO:0004683","GO:MF","calmodulin-dependent protein kinase activity",17314,982,"GO:0004674"
"T6","Astrocytes","4","turquoise",287,TRUE,0.00965743426145802,93,220,9,0.0409090909090909,0.0967741935483871,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0128248745244257,450,230,18,0.0782608695652174,0.04,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0129190556431634,153,230,10,0.0434782608695652,0.065359477124183,"GO:0005930","GO:CC","axoneme",16860,454,"GO:0005856, GO:0097014, GO:0110165"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0129190556431634,153,230,10,0.0434782608695652,0.065359477124183,"GO:0097014","GO:CC","ciliary plasm",16860,2892,"GO:0005929, GO:0032838"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0156188223269047,50,230,6,0.0260869565217391,0.12,"GO:0005604","GO:CC","basement membrane",16860,223,"GO:0062023"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0180317310628937,650,220,24,0.109090909090909,0.0369230769230769,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0231825391302431,164,230,10,0.0434782608695652,0.0609756097560976,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16860,1331,"GO:0099568, GO:0120025"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0232473648873363,1411,230,37,0.160869565217391,0.0262225372076541,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0315469308876166,7,231,3,0.012987012987013,0.428571428571429,"GO:0004771","GO:MF","sterol esterase activity",17314,1048,"GO:0016298, GO:0052689"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0329378531123469,56,139,6,0.0431654676258993,0.107142857142857,"REAC:R-HSA-6794361","REAC","Neurexins and neuroligins",10842,1539,"REAC:R-HSA-6794362"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0335160398588366,1602,230,40,0.173913043478261,0.0249687890137328,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0363523643253637,1861,220,47,0.213636363636364,0.0252552391187534,"GO:0048468","GO:BP","cell development",16178,13194,"GO:0030154, GO:0048856, GO:0048869"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0380375804588043,36,139,5,0.0359712230215827,0.138888888888889,"REAC:R-HSA-2129379","REAC","Molecules associated with elastic fibres",10842,1442,"REAC:R-HSA-1566948"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0468810293303995,2636,220,60,0.272727272727273,0.0227617602427921,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T6","Astrocytes","4","turquoise",287,TRUE,0.0487526959334701,86,139,7,0.0503597122302158,0.0813953488372093,"REAC:R-HSA-6794362","REAC","Protein-protein interactions at synapses",10842,1767,"REAC:R-HSA-112316"
"T6","Astrocytes","4","yellow",227,TRUE,1.27220159748384e-13,624,148,39,0.263513513513513,0.0625,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T6","Astrocytes","4","yellow",227,TRUE,1.75667055517889e-12,10755,201,177,0.880597014925373,0.0164574616457462,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,1.33520092467964e-11,718,148,39,0.263513513513513,0.0543175487465181,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T6","Astrocytes","4","yellow",227,TRUE,1.48446490209753e-11,2744,197,79,0.401015228426396,0.0287900874635569,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T6","Astrocytes","4","yellow",227,TRUE,5.26347119834664e-11,3750,197,94,0.477157360406091,0.0250666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T6","Astrocytes","4","yellow",227,TRUE,9.26151217286939e-11,4324,197,102,0.517766497461929,0.0235892691951896,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T6","Astrocytes","4","yellow",227,TRUE,7.2407085731332e-10,3447,197,87,0.441624365482233,0.0252393385552654,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T6","Astrocytes","4","yellow",227,TRUE,1.50035797259453e-09,1568,197,54,0.274111675126904,0.0344387755102041,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T6","Astrocytes","4","yellow",227,TRUE,1.73474805294841e-09,53,148,12,0.0810810810810811,0.226415094339623,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T6","Astrocytes","4","yellow",227,TRUE,2.3507952868536e-09,1192,197,46,0.233502538071066,0.0385906040268456,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T6","Astrocytes","4","yellow",227,TRUE,8.20830184992107e-09,344,201,23,0.114427860696517,0.0668604651162791,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T6","Astrocytes","4","yellow",227,TRUE,8.77666846353571e-09,3566,201,84,0.417910447761194,0.0235558048233315,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T6","Astrocytes","4","yellow",227,TRUE,1.15419724024245e-08,133,148,16,0.108108108108108,0.120300751879699,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T6","Astrocytes","4","yellow",227,TRUE,2.57896886359207e-08,2131,201,60,0.298507462686567,0.0281557954012201,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T6","Astrocytes","4","yellow",227,TRUE,2.62893180836615e-08,2132,201,60,0.298507462686567,0.0281425891181989,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T6","Astrocytes","4","yellow",227,TRUE,2.62893180836615e-08,2132,201,60,0.298507462686567,0.0281425891181989,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T6","Astrocytes","4","yellow",227,TRUE,5.03513244540599e-08,2108,201,59,0.293532338308458,0.027988614800759,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T6","Astrocytes","4","yellow",227,TRUE,8.94785718636353e-08,57,148,11,0.0743243243243243,0.192982456140351,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T6","Astrocytes","4","yellow",227,TRUE,9.79281077867364e-08,5466,197,111,0.563451776649746,0.0203073545554336,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T6","Astrocytes","4","yellow",227,TRUE,1.68788929003082e-07,3201,197,78,0.395939086294416,0.0243673851921275,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T6","Astrocytes","4","yellow",227,TRUE,1.88122522264913e-07,185,197,17,0.0862944162436548,0.0918918918918919,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T6","Astrocytes","4","yellow",227,TRUE,3.55054992231476e-07,5646,197,112,0.568527918781726,0.0198370527807297,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T6","Astrocytes","4","yellow",227,TRUE,4.45680067485004e-07,123,148,14,0.0945945945945946,0.113821138211382,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T6","Astrocytes","4","yellow",227,TRUE,6.26550542937065e-07,149,148,15,0.101351351351351,0.100671140939597,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T6","Astrocytes","4","yellow",227,TRUE,7.85001428694803e-07,202,148,17,0.114864864864865,0.0841584158415842,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T6","Astrocytes","4","yellow",227,TRUE,1.27575678794884e-06,1870,197,54,0.274111675126904,0.0288770053475936,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T6","Astrocytes","4","yellow",227,TRUE,1.30424987535207e-06,828,201,32,0.159203980099502,0.0386473429951691,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T6","Astrocytes","4","yellow",227,TRUE,1.33422402975869e-06,5231,201,102,0.507462686567164,0.0194991397438348,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,1.33858317130283e-06,78,124,11,0.0887096774193548,0.141025641025641,"KEGG:04721","KEGG","Synaptic vesicle cycle",8484,351,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,1.35915878244157e-06,1134,197,40,0.203045685279188,0.0352733686067019,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T6","Astrocytes","4","yellow",227,TRUE,1.38840781922591e-06,134,148,14,0.0945945945945946,0.104477611940299,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T6","Astrocytes","4","yellow",227,TRUE,1.46226242987094e-06,1877,197,54,0.274111675126904,0.0287693127330847,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T6","Astrocytes","4","yellow",227,TRUE,3.48213773864242e-06,195,148,16,0.108108108108108,0.0820512820512821,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T6","Astrocytes","4","yellow",227,TRUE,3.88579801685214e-06,80,148,11,0.0743243243243243,0.1375,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T6","Astrocytes","4","yellow",227,TRUE,4.03196333637906e-06,197,148,16,0.108108108108108,0.0812182741116751,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T6","Astrocytes","4","yellow",227,TRUE,4.9593385479211e-06,102,148,12,0.0810810810810811,0.117647058823529,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T6","Astrocytes","4","yellow",227,TRUE,7.4643401090539e-06,85,148,11,0.0743243243243243,0.129411764705882,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T6","Astrocytes","4","yellow",227,TRUE,8.08723476032055e-06,13965,206,194,0.941747572815534,0.0138918725384891,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T6","Astrocytes","4","yellow",227,TRUE,8.24465264434654e-06,1411,201,42,0.208955223880597,0.0297661233167966,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,8.554877890831e-06,83,197,11,0.0558375634517767,0.132530120481928,"GO:0000422","GO:BP","autophagy of mitochondrion",16178,128,"GO:0006914, GO:0007005, GO:1903008"
"T6","Astrocytes","4","yellow",227,TRUE,8.7490210209342e-06,13667,201,190,0.945273631840796,0.0139020999487817,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,1.02002545255871e-05,874,197,33,0.16751269035533,0.0377574370709382,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T6","Astrocytes","4","yellow",227,TRUE,1.18791260383316e-05,490,197,24,0.121827411167513,0.0489795918367347,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T6","Astrocytes","4","yellow",227,TRUE,1.18791260383316e-05,490,197,24,0.121827411167513,0.0489795918367347,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T6","Astrocytes","4","yellow",227,TRUE,2.1748839433628e-05,94,148,11,0.0743243243243243,0.117021276595745,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T6","Astrocytes","4","yellow",227,TRUE,2.28130230174353e-05,1802,206,48,0.233009708737864,0.0266370699223085,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T6","Astrocytes","4","yellow",227,TRUE,2.85633418788361e-05,119,148,12,0.0810810810810811,0.100840336134454,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T6","Astrocytes","4","yellow",227,TRUE,3.01219536674768e-05,329,201,18,0.0895522388059701,0.0547112462006079,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T6","Astrocytes","4","yellow",227,TRUE,3.13406689306532e-05,48,201,8,0.0398009950248756,0.166666666666667,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T6","Astrocytes","4","yellow",227,TRUE,3.76885954669032e-05,16,197,6,0.0304568527918782,0.375,"GO:0008090","GO:BP","retrograde axonal transport",16178,3155,"GO:0098930"
"T6","Astrocytes","4","yellow",227,TRUE,3.91346571605006e-05,144,197,13,0.065989847715736,0.0902777777777778,"GO:0016241","GO:BP","regulation of macroautophagy",16178,5244,"GO:0010506, GO:0016236"
"T6","Astrocytes","4","yellow",227,TRUE,3.91346571605006e-05,144,197,13,0.065989847715736,0.0902777777777778,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T6","Astrocytes","4","yellow",227,TRUE,4.59247187537859e-05,44,148,8,0.0540540540540541,0.181818181818182,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T6","Astrocytes","4","yellow",227,TRUE,4.93721184508765e-05,1782,197,49,0.248730964467005,0.0274971941638608,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T6","Astrocytes","4","yellow",227,TRUE,5.68994225774338e-05,451,197,22,0.111675126903553,0.0487804878048781,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T6","Astrocytes","4","yellow",227,TRUE,6.51301964239323e-05,827,206,29,0.140776699029126,0.0350665054413543,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T6","Astrocytes","4","yellow",227,TRUE,6.78333381482626e-05,509,201,22,0.109452736318408,0.0432220039292731,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16860,3366,"GO:0005856, GO:0099512"
"T6","Astrocytes","4","yellow",227,TRUE,7.12686207181167e-05,193,124,14,0.112903225806452,0.0725388601036269,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,7.17594644511418e-05,155,148,13,0.0878378378378378,0.0838709677419355,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T6","Astrocytes","4","yellow",227,TRUE,7.85681930243984e-05,1587,201,43,0.213930348258706,0.0270951480781348,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T6","Astrocytes","4","yellow",227,TRUE,8.17087908263938e-05,1258,197,39,0.197969543147208,0.0310015898251192,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T6","Astrocytes","4","yellow",227,TRUE,8.48663369722018e-05,61,197,9,0.0456852791878173,0.147540983606557,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T6","Astrocytes","4","yellow",227,TRUE,9.56477321948239e-05,862,197,31,0.157360406091371,0.0359628770301624,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T6","Astrocytes","4","yellow",227,TRUE,0.00010187905483988,1602,201,43,0.213930348258706,0.0268414481897628,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,0.00010789758262761,474,124,22,0.17741935483871,0.0464135021097046,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,0.00012899794599376,2254,197,56,0.284263959390863,0.0248447204968944,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T6","Astrocytes","4","yellow",227,TRUE,0.00013329215960429,147,124,12,0.0967741935483871,0.0816326530612245,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,0.000137707985395,321,197,18,0.0913705583756345,0.0560747663551402,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T6","Astrocytes","4","yellow",227,TRUE,0.00014501902507475,40,201,7,0.0348258706467662,0.175,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,0.00015001035344033,65,197,9,0.0456852791878173,0.138461538461538,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T6","Astrocytes","4","yellow",227,TRUE,0.00015701685870577,930,197,32,0.16243654822335,0.0344086021505376,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T6","Astrocytes","4","yellow",227,TRUE,0.00016919298181084,721,201,26,0.129353233830846,0.0360610263522885,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T6","Astrocytes","4","yellow",227,TRUE,0.00019767065139783,165,197,13,0.065989847715736,0.0787878787878788,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T6","Astrocytes","4","yellow",227,TRUE,0.00020789518214279,72,148,9,0.0608108108108108,0.125,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T6","Astrocytes","4","yellow",227,TRUE,0.00022538391882986,3589,201,73,0.36318407960199,0.0203399275564224,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,0.00022539497459861,27,201,6,0.0298507462686567,0.222222222222222,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T6","Astrocytes","4","yellow",227,TRUE,0.00022812368946513,296,197,17,0.0862944162436548,0.0574324324324324,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T6","Astrocytes","4","yellow",227,TRUE,0.00031445573445737,1324,197,39,0.197969543147208,0.0294561933534743,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T6","Astrocytes","4","yellow",227,TRUE,0.0003158470771371,3205,201,67,0.333333333333333,0.0209048361934477,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T6","Astrocytes","4","yellow",227,TRUE,0.00032931017041911,1661,197,45,0.228426395939086,0.0270921131848284,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T6","Astrocytes","4","yellow",227,TRUE,0.00034695353029814,653,201,24,0.119402985074627,0.0367534456355283,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T6","Astrocytes","4","yellow",227,TRUE,0.00034695353029814,653,201,24,0.119402985074627,0.0367534456355283,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T6","Astrocytes","4","yellow",227,TRUE,0.00037903964913344,1612,197,44,0.223350253807107,0.0272952853598015,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T6","Astrocytes","4","yellow",227,TRUE,0.0003934697920942,773,197,28,0.142131979695431,0.036222509702458,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T6","Astrocytes","4","yellow",227,TRUE,0.00040586332776228,143,201,11,0.054726368159204,0.0769230769230769,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T6","Astrocytes","4","yellow",227,TRUE,0.00041892510874641,73,197,9,0.0456852791878173,0.123287671232877,"GO:0072384","GO:BP","organelle transport along microtubule",16178,17895,"GO:0010970, GO:0051656"
"T6","Astrocytes","4","yellow",227,TRUE,0.0004656796613788,54,197,8,0.0406091370558376,0.148148148148148,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T6","Astrocytes","4","yellow",227,TRUE,0.00051630872029617,80,148,9,0.0608108108108108,0.1125,"REAC:R-HSA-380287","REAC","Centrosome maturation",10842,333,"REAC:R-HSA-69275"
"T6","Astrocytes","4","yellow",227,TRUE,0.00051630872029617,80,148,9,0.0608108108108108,0.1125,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10842,1900,"REAC:R-HSA-380287"
"T6","Astrocytes","4","yellow",227,TRUE,0.00057409140045764,985,197,32,0.16243654822335,0.0324873096446701,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T6","Astrocytes","4","yellow",227,TRUE,0.00058393808507134,186,148,13,0.0878378378378378,0.0698924731182796,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T6","Astrocytes","4","yellow",227,TRUE,0.0006317655799871,265,124,15,0.120967741935484,0.0566037735849057,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,0.00065226411601173,519,197,22,0.111675126903553,0.0423892100192678,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T6","Astrocytes","4","yellow",227,TRUE,0.00081600006686386,835,201,27,0.134328358208955,0.0323353293413174,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T6","Astrocytes","4","yellow",227,TRUE,0.00083403660369836,330,206,16,0.0776699029126214,0.0484848484848485,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T6","Astrocytes","4","yellow",227,TRUE,0.0008512431598744,51,206,7,0.0339805825242718,0.137254901960784,"GO:0030276","GO:MF","clathrin binding",17314,3873,"GO:0005515"
"T6","Astrocytes","4","yellow",227,TRUE,0.00086356928491616,688,201,24,0.119402985074627,0.0348837209302326,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T6","Astrocytes","4","yellow",227,TRUE,0.00095393445766659,14633,197,195,0.989847715736041,0.0133260438734368,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T6","Astrocytes","4","yellow",227,TRUE,0.00100464244826694,53,124,7,0.0564516129032258,0.132075471698113,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T6","Astrocytes","4","yellow",227,TRUE,0.0010538263751392,696,201,24,0.119402985074627,0.0344827586206897,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T6","Astrocytes","4","yellow",227,TRUE,0.00117960418770138,339,206,16,0.0776699029126214,0.0471976401179941,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T6","Astrocytes","4","yellow",227,TRUE,0.00124250516389971,199,148,13,0.0878378378378378,0.0653266331658292,"REAC:R-HSA-68877","REAC","Mitotic Prometaphase",10842,1437,"REAC:R-HSA-68886"
