"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","8","green",311,TRUE,0.00249357744213473,1168,266,42,0.157894736842105,0.035958904109589,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T1","Astrocytes","8","green",311,TRUE,0.00276824524180388,848,266,34,0.12781954887218,0.0400943396226415,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T1","Astrocytes","8","green",311,TRUE,0.00297996300357424,45,279,7,0.025089605734767,0.155555555555556,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T1","Astrocytes","8","green",311,TRUE,0.00312291163492726,134,275,11,0.04,0.082089552238806,"GO:0072562","GO:CC","blood microparticle",16860,2814,"GO:0005615, GO:0110165"
"T1","Astrocytes","8","green",311,TRUE,0.00330605152788635,9,279,4,0.014336917562724,0.444444444444444,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",17314,11171,"GO:0055105"
"T1","Astrocytes","8","green",311,TRUE,0.00367452962262399,69,266,9,0.0338345864661654,0.130434782608696,"GO:0031397","GO:BP","negative regulation of protein ubiquitination",16178,7412,"GO:0016567, GO:0031396, GO:1903321"
"T1","Astrocytes","8","green",311,TRUE,0.00386896391382131,669,266,29,0.109022556390977,0.0433482810164425,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T1","Astrocytes","8","green",311,TRUE,0.00406539108658367,1362,266,46,0.172932330827068,0.0337738619676946,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T1","Astrocytes","8","green",311,TRUE,0.00412878880990595,127,217,12,0.0552995391705069,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T1","Astrocytes","8","green",311,TRUE,0.00426214802408679,5388,266,125,0.469924812030075,0.023199703043801,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Astrocytes","8","green",311,TRUE,0.00448183635838099,51,275,7,0.0254545454545455,0.137254901960784,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T1","Astrocytes","8","green",311,TRUE,0.00448183635838099,51,275,7,0.0254545454545455,0.137254901960784,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T1","Astrocytes","8","green",311,TRUE,0.00448183635838099,51,275,7,0.0254545454545455,0.137254901960784,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T1","Astrocytes","8","green",311,TRUE,0.00498004385140531,186,266,14,0.0526315789473684,0.0752688172043011,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","Astrocytes","8","green",311,TRUE,0.00529223930271071,214,266,15,0.056390977443609,0.0700934579439252,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T1","Astrocytes","8","green",311,TRUE,0.00551481456598447,72,275,8,0.0290909090909091,0.111111111111111,"GO:0032040","GO:CC","small-subunit processome",16860,1239,"GO:0030684"
"T1","Astrocytes","8","green",311,TRUE,0.00641258967912465,292,275,16,0.0581818181818182,0.0547945205479452,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T1","Astrocytes","8","green",311,TRUE,0.00721258121117495,248,266,16,0.0601503759398496,0.0645161290322581,"GO:0043122","GO:BP","regulation of canonical NF-kappaB signal transduction",16178,10893,"GO:0007249, GO:1902531"
"T1","Astrocytes","8","green",311,TRUE,0.00744273525624108,220,266,15,0.056390977443609,0.0681818181818182,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T1","Astrocytes","8","green",311,TRUE,0.00759577438610395,249,266,16,0.0601503759398496,0.0642570281124498,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T1","Astrocytes","8","green",311,TRUE,0.00823776004385333,7881,266,166,0.62406015037594,0.0210633168379647,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T1","Astrocytes","8","green",311,TRUE,0.00844059886144138,11,279,4,0.014336917562724,0.363636363636364,"GO:0055105","GO:MF","ubiquitin-protein transferase inhibitor activity",17314,8375,"GO:0004857, GO:0055106"
"T1","Astrocytes","8","green",311,TRUE,0.00878337487495758,5468,275,121,0.44,0.0221287490855889,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Astrocytes","8","green",311,TRUE,0.00878337487495758,5468,275,121,0.44,0.0221287490855889,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Astrocytes","8","green",311,TRUE,0.00878337487495758,5468,275,121,0.44,0.0221287490855889,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Astrocytes","8","green",311,TRUE,0.00924726883995153,624,266,27,0.101503759398496,0.0432692307692308,"GO:0019725","GO:BP","cellular homeostasis",16178,6234,"GO:0042592"
"T1","Astrocytes","8","green",311,TRUE,0.0112477266044942,350,266,19,0.0714285714285714,0.0542857142857143,"GO:0140694","GO:BP","non-membrane-bounded organelle assembly",16178,20425,"GO:0070925"
"T1","Astrocytes","8","green",311,TRUE,0.0113708659345629,5826,266,131,0.492481203007519,0.0224854102300034,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T1","Astrocytes","8","green",311,TRUE,0.0115649410377457,79,266,9,0.0338345864661654,0.113924050632911,"GO:1903321","GO:BP","negative regulation of protein modification by small protein conjugation or removal",16178,23494,"GO:0070647, GO:1901874, GO:1903320"
"T1","Astrocytes","8","green",311,TRUE,0.0128038170169574,104,275,9,0.0327272727272727,0.0865384615384615,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T1","Astrocytes","8","green",311,TRUE,0.0130351539579398,1247,266,42,0.157894736842105,0.0336808340016038,"GO:0042592","GO:BP","homeostatic process",16178,10601,"GO:0008150"
"T1","Astrocytes","8","green",311,TRUE,0.0138938117685753,26,275,5,0.0181818181818182,0.192307692307692,"GO:0032994","GO:CC","protein-lipid complex",16860,1343,"GO:0032991"
"T1","Astrocytes","8","green",311,TRUE,0.0142463822621016,81,266,9,0.0338345864661654,0.111111111111111,"GO:1901874","GO:BP","negative regulation of post-translational protein modification",16178,22352,"GO:0031400, GO:0043687, GO:1901873"
"T1","Astrocytes","8","green",311,TRUE,0.0147232000820938,57,279,7,0.025089605734767,0.12280701754386,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T1","Astrocytes","8","green",311,TRUE,0.0158736747808737,178,266,13,0.0488721804511278,0.0730337078651685,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T1","Astrocytes","8","green",311,TRUE,0.0174628922561466,236,266,15,0.056390977443609,0.0635593220338983,"GO:0009165","GO:BP","nucleotide biosynthetic process",16178,3368,"GO:0009117, GO:1901293"
"T1","Astrocytes","8","green",311,TRUE,0.0185800546833996,46,266,7,0.0263157894736842,0.152173913043478,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T1","Astrocytes","8","green",311,TRUE,0.0198932601275988,1442,275,43,0.156363636363636,0.0298196948682386,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T1","Astrocytes","8","green",311,TRUE,0.0202612213368247,271,180,16,0.0888888888888889,0.0590405904059041,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","Astrocytes","8","green",311,TRUE,0.0215812233622133,65,266,8,0.0300751879699248,0.123076923076923,"GO:0098754","GO:BP","detoxification",16178,19416,"GO:0008150, GO:0009636"
"T1","Astrocytes","8","green",311,TRUE,0.0217304781254849,654,266,27,0.101503759398496,0.0412844036697248,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T1","Astrocytes","8","green",311,TRUE,0.0218110616435206,87,275,8,0.0290909090909091,0.0919540229885057,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T1","Astrocytes","8","green",311,TRUE,0.021967091760862,11,217,4,0.0184331797235023,0.363636363636364,"REAC:R-HSA-1236977","REAC","Endosomal/Vacuolar pathway",10842,815,"REAC:R-HSA-1236975"
"T1","Astrocytes","8","green",311,TRUE,0.0221403422637667,82,279,8,0.028673835125448,0.0975609756097561,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",17314,2877,"GO:0016491"
"T1","Astrocytes","8","green",311,TRUE,0.0224449851018828,241,266,15,0.056390977443609,0.0622406639004149,"GO:1901293","GO:BP","nucleoside phosphate biosynthetic process",16178,21875,"GO:0006753, GO:0034654, GO:0090407"
"T1","Astrocytes","8","green",311,TRUE,0.0232632362870517,168,180,12,0.0666666666666667,0.0714285714285714,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T1","Astrocytes","8","green",311,TRUE,0.0245670910252587,363,180,19,0.105555555555556,0.0523415977961433,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Astrocytes","8","green",311,TRUE,0.0255724828884276,62,279,7,0.025089605734767,0.112903225806452,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T1","Astrocytes","8","green",311,TRUE,0.0258071514837015,1695,275,48,0.174545454545455,0.0283185840707965,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T1","Astrocytes","8","green",311,TRUE,0.0261562059477394,177,217,13,0.0599078341013825,0.0734463276836158,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Astrocytes","8","green",311,TRUE,0.0270302682678178,187,266,13,0.0488721804511278,0.0695187165775401,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T1","Astrocytes","8","green",311,TRUE,0.0273549878196479,1198,266,40,0.150375939849624,0.0333889816360601,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T1","Astrocytes","8","green",311,TRUE,0.0279384404950162,550,266,24,0.0902255639097744,0.0436363636363636,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T1","Astrocytes","8","green",311,TRUE,0.0305061721866022,278,266,16,0.0601503759398496,0.0575539568345324,"GO:0007249","GO:BP","canonical NF-kappaB signal transduction",16178,2816,"GO:0141124"
"T1","Astrocytes","8","green",311,TRUE,0.0310090613706712,445,266,21,0.0789473684210526,0.0471910112359551,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T1","Astrocytes","8","green",311,TRUE,0.0323921233500843,92,275,8,0.0290909090909091,0.0869565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T1","Astrocytes","8","green",311,TRUE,0.034374894270529,138,279,10,0.03584229390681,0.072463768115942,"GO:0043021","GO:MF","ribonucleoprotein complex binding",17314,5703,"GO:0044877"
"T1","Astrocytes","8","green",311,TRUE,0.0357279752406958,202,180,13,0.0722222222222222,0.0643564356435644,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T1","Astrocytes","8","green",311,TRUE,0.0360424428410077,90,217,9,0.0414746543778802,0.1,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10842,797,"REAC:R-HSA-1236975"
"T1","Astrocytes","8","green",311,TRUE,0.0369445095330871,1900,266,55,0.206766917293233,0.0289473684210526,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T1","Astrocytes","8","green",311,TRUE,0.037667418536076,94,275,8,0.0290909090909091,0.0851063829787234,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T1","Astrocytes","8","green",311,TRUE,0.0378548276956455,193,266,13,0.0488721804511278,0.0673575129533679,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T1","Astrocytes","8","green",311,TRUE,0.0386219220155613,561,266,24,0.0902255639097744,0.0427807486631016,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T1","Astrocytes","8","green",311,TRUE,0.0413943547377217,121,275,9,0.0327272727272727,0.0743801652892562,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T1","Astrocytes","8","green",311,TRUE,0.0467115048017134,422,266,20,0.075187969924812,0.0473933649289099,"GO:0030003","GO:BP","intracellular monoatomic cation homeostasis",16178,6885,"GO:0006873, GO:0055080"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.00054995004066588,3,193,3,0.0155440414507772,1,"GO:0004924","GO:MF","oncostatin-M receptor activity",17314,1171,"GO:0004896"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.00912397088185924,4,177,3,0.0169491525423729,0.75,"GO:0038165","GO:BP","oncostatin-M-mediated signaling pathway",16178,10082,"GO:0019221"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0107297428310198,6,193,3,0.0155440414507772,0.5,"GO:0005127","GO:MF","ciliary neurotrophic factor receptor binding",17314,1295,"GO:0005126"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0187485124081069,877,189,24,0.126984126984127,0.0273660205245154,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0344198908010159,12730,189,164,0.867724867724868,0.0128829536527887,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0378990664298782,804,193,22,0.113989637305699,0.027363184079602,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0439992779709115,11912,189,156,0.825396825396825,0.0130960376091336,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0492148942061027,2,189,2,0.0105820105820106,1,"GO:0005900","GO:CC","oncostatin-M receptor complex",16860,434,"GO:0098802"
"T1","Astrocytes","8","greenyellow",235,TRUE,0.0498467806492553,2,193,2,0.0103626943005181,1,"GO:0004923","GO:MF","leukemia inhibitory factor receptor activity",17314,1170,"GO:0004897"
"T1","Astrocytes","8","grey60",267,TRUE,0.0105760668244745,64,104,6,0.0576923076923077,0.09375,"KEGG:04929","KEGG","GnRH secretion",8484,386,"KEGG:00000"
"T1","Astrocytes","8","grey60",267,TRUE,0.0441939367030082,18,155,4,0.0258064516129032,0.222222222222222,"REAC:R-HSA-9671555","REAC","Signaling by PDGFR in disease",10842,2222,"REAC:R-HSA-5663202"
"T1","Astrocytes","8","grey60",267,TRUE,0.047063158430317,84,104,6,0.0576923076923077,0.0714285714285714,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T1","Astrocytes","8","lightcyan",346,TRUE,7.87627061611021e-05,5231,283,128,0.452296819787986,0.0244695086981457,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00016187777628111,13667,283,259,0.915194346289753,0.0189507572986025,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00041285498830444,2619,270,77,0.285185185185185,0.0294005345551737,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00048005177685762,11912,283,234,0.826855123674912,0.0196440564137005,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00051654872561031,12,189,5,0.0264550264550265,0.416666666666667,"REAC:R-HSA-9700645","REAC","ALK mutants bind TKIs",10842,14,"REAC:R-HSA-9700206"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00075547316129901,2419,270,72,0.266666666666667,0.0297643654402646,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00125617584771369,8726,270,185,0.685185185185185,0.0212010084804034,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00142327187337633,12730,283,244,0.862190812720848,0.0191673212882954,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00155695310221247,8309,270,178,0.659259259259259,0.0214225538572632,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00263096552190848,5725,283,131,0.462897526501767,0.022882096069869,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00324244262609471,5468,283,126,0.445229681978799,0.0230431602048281,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00324244262609471,5468,283,126,0.445229681978799,0.0230431602048281,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00324244262609471,5468,283,126,0.445229681978799,0.0230431602048281,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.00324756650344681,47,283,7,0.0247349823321555,0.148936170212766,"GO:0097542","GO:CC","ciliary tip",16860,3052,"GO:0005929, GO:0110165"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.0106059500515819,9325,270,191,0.707407407407407,0.0204825737265416,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.0123821392410888,1802,288,53,0.184027777777778,0.0294117647058824,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.0161578664032425,53,189,7,0.037037037037037,0.132075471698113,"REAC:R-HSA-9700206","REAC","Signaling by ALK in cancer",10842,2151,"REAC:R-HSA-5663202"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.0161578664032425,53,189,7,0.037037037037037,0.132075471698113,"REAC:R-HSA-9725370","REAC","Signaling by ALK fusions and activated point mutants",10842,2150,"REAC:R-HSA-9700206"
"T1","Astrocytes","8","lightcyan",346,TRUE,0.0208286959278562,227,133,12,0.0902255639097744,0.052863436123348,"KEGG:04810","KEGG","Regulation of actin cytoskeleton",8484,365,"KEGG:00000"
