"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","8","red",354,TRUE,0.00088446648153796,1419,197,50,0.253807106598985,0.0352360817477097,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T0","Astrocytes","8","red",354,TRUE,0.0013992631069925,11912,306,250,0.816993464052288,0.020987239758227,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","8","red",354,TRUE,0.00185535072150243,13667,306,276,0.901960784313726,0.0201946293992829,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","8","red",354,TRUE,0.00516549719465793,10872,306,231,0.754901960784314,0.0212472406181015,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","8","red",354,TRUE,0.00949877702247322,11983,306,248,0.810457516339869,0.0206959859801385,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","8","red",354,TRUE,0.0149567753536948,12730,306,259,0.84640522875817,0.0203456402199529,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","8","red",354,TRUE,0.0185975431889944,2744,287,78,0.271777003484321,0.0284256559766764,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","8","red",354,TRUE,0.0211035692384591,97,143,8,0.0559440559440559,0.0824742268041237,"KEGG:04070","KEGG","Phosphatidylinositol signaling system",8484,259,"KEGG:00000"
"T0","Astrocytes","8","red",354,TRUE,0.0251889469121069,5,312,3,0.00961538461538462,0.6,"GO:0070137","GO:MF","ubiquitin-like protein-specific endopeptidase activity",17314,8615,"GO:0004197, GO:0019783"
"T0","Astrocytes","8","red",354,TRUE,0.0251889469121069,5,312,3,0.00961538461538462,0.6,"GO:0070139","GO:MF","SUMO-specific endopeptidase activity",17314,8616,"GO:0070137"
"T0","Astrocytes","8","red",354,TRUE,0.0392222617266949,58,143,6,0.041958041958042,0.103448275862069,"KEGG:05213","KEGG","Endometrial cancer",8484,464,"KEGG:00000"
"T0","Astrocytes","8","red",354,TRUE,0.0440146539512517,165,143,10,0.0699300699300699,0.0606060606060606,"KEGG:04140","KEGG","Autophagy - animal",8484,277,"KEGG:00000"
"T0","Astrocytes","8","red",354,TRUE,0.0494172499443681,84,143,7,0.048951048951049,0.0833333333333333,"KEGG:04012","KEGG","ErbB signaling pathway",8484,245,"KEGG:00000"
"T0","Astrocytes","8","salmon",771,TRUE,1.14158894514759e-08,5466,630,294,0.466666666666667,0.0537870472008782,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","8","salmon",771,TRUE,2.37650377749742e-08,449,423,49,0.115839243498818,0.10913140311804,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Astrocytes","8","salmon",771,TRUE,7.90639471624622e-08,5646,630,298,0.473015873015873,0.0527807297201559,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","Astrocytes","8","salmon",771,TRUE,9.03500061452271e-08,13667,665,597,0.897744360902256,0.0436818614180142,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,1.88738494712713e-06,1988,630,130,0.206349206349206,0.0653923541247485,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","Astrocytes","8","salmon",771,TRUE,2.77278697582466e-06,702,423,60,0.141843971631206,0.0854700854700855,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T0","Astrocytes","8","salmon",771,TRUE,5.75430102244978e-06,650,630,58,0.0920634920634921,0.0892307692307692,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Astrocytes","8","salmon",771,TRUE,6.1261783204046e-06,717,423,60,0.141843971631206,0.0836820083682008,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T0","Astrocytes","8","salmon",771,TRUE,1.12656021772826e-05,545,630,51,0.080952380952381,0.0935779816513762,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","Astrocytes","8","salmon",771,TRUE,1.72417051408995e-05,455,630,45,0.0714285714285714,0.0989010989010989,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","Astrocytes","8","salmon",771,TRUE,2.25312815569033e-05,459,630,45,0.0714285714285714,0.0980392156862745,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","Astrocytes","8","salmon",771,TRUE,4.65655160751385e-05,1185,630,85,0.134920634920635,0.0717299578059072,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","Astrocytes","8","salmon",771,TRUE,8.0806578050067e-05,682,630,57,0.0904761904761905,0.0835777126099707,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T0","Astrocytes","8","salmon",771,TRUE,8.51399862329682e-05,1201,630,85,0.134920634920635,0.070774354704413,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T0","Astrocytes","8","salmon",771,TRUE,9.93010257380713e-05,184,423,24,0.0567375886524823,0.130434782608696,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","salmon",771,TRUE,0.00010057456231347,344,665,35,0.0526315789473684,0.101744186046512,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T0","Astrocytes","8","salmon",771,TRUE,0.00014873166979205,440,630,42,0.0666666666666667,0.0954545454545455,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T0","Astrocytes","8","salmon",771,TRUE,0.00021997970600009,756,630,60,0.0952380952380952,0.0793650793650794,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T0","Astrocytes","8","salmon",771,TRUE,0.00030804492303938,155,423,21,0.049645390070922,0.135483870967742,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","salmon",771,TRUE,0.00040838375906443,1324,630,89,0.141269841269841,0.0672205438066465,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T0","Astrocytes","8","salmon",771,TRUE,0.00052573313916577,905,630,67,0.106349206349206,0.0740331491712707,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T0","Astrocytes","8","salmon",771,TRUE,0.00065388682733508,827,672,61,0.0907738095238095,0.0737605804111245,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T0","Astrocytes","8","salmon",771,TRUE,0.00072341611559003,2069,672,122,0.181547619047619,0.0589656839052682,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T0","Astrocytes","8","salmon",771,TRUE,0.00087137809372695,39,423,10,0.0236406619385343,0.256410256410256,"REAC:R-HSA-9013420","REAC","RHOU GTPase cycle",10842,1823,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","salmon",771,TRUE,0.00138252413871393,798,630,60,0.0952380952380952,0.075187969924812,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T0","Astrocytes","8","salmon",771,TRUE,0.00143487714723196,379,630,36,0.0571428571428571,0.0949868073878628,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T0","Astrocytes","8","salmon",771,TRUE,0.00159459470535504,11912,665,520,0.781954887218045,0.0436534586971122,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","8","salmon",771,TRUE,0.00167401973413577,248,314,24,0.0764331210191083,0.0967741935483871,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T0","Astrocytes","8","salmon",771,TRUE,0.00217934582680902,76,630,14,0.0222222222222222,0.184210526315789,"GO:0042552","GO:BP","myelination",16178,10592,"GO:0008366"
"T0","Astrocytes","8","salmon",771,TRUE,0.00260205604306944,985,630,69,0.10952380952381,0.0700507614213198,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T0","Astrocytes","8","salmon",771,TRUE,0.00288013959888106,930,630,66,0.104761904761905,0.0709677419354839,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T0","Astrocytes","8","salmon",771,TRUE,0.00297263803611573,10755,665,476,0.715789473684211,0.0442584844258484,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,0.00302131644615022,78,630,14,0.0222222222222222,0.179487179487179,"GO:0008366","GO:BP","axon ensheathment",16178,3220,"GO:0007272"
"T0","Astrocytes","8","salmon",771,TRUE,0.00302131644615022,78,630,14,0.0222222222222222,0.179487179487179,"GO:0007272","GO:BP","ensheathment of neurons",16178,2833,"GO:0007399, GO:0009987"
"T0","Astrocytes","8","salmon",771,TRUE,0.00600162649930801,203,665,22,0.0330827067669173,0.108374384236453,"GO:0005938","GO:CC","cell cortex",16860,460,"GO:0005737, GO:0071944"
"T0","Astrocytes","8","salmon",771,TRUE,0.00603001843024235,3201,630,171,0.271428571428571,0.0534208059981256,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","8","salmon",771,TRUE,0.00644788268312004,12730,665,546,0.821052631578947,0.0428908091123331,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,0.00674290508689443,40,665,9,0.0135338345864662,0.225,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,0.0068949570919819,707,630,53,0.0841269841269841,0.074964639321075,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T0","Astrocytes","8","salmon",771,TRUE,0.0090150028686194,1120,630,74,0.117460317460317,0.0660714285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes","8","salmon",771,TRUE,0.00922167245162369,532,630,43,0.0682539682539682,0.0808270676691729,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T0","Astrocytes","8","salmon",771,TRUE,0.00974189260491727,463,630,39,0.0619047619047619,0.0842332613390929,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T0","Astrocytes","8","salmon",771,TRUE,0.0103079729598623,1411,665,86,0.129323308270677,0.0609496810772502,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,0.0128078468460318,835,665,57,0.0857142857142857,0.0682634730538922,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T0","Astrocytes","8","salmon",771,TRUE,0.0136124360401711,631,630,48,0.0761904761904762,0.0760697305863708,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T0","Astrocytes","8","salmon",771,TRUE,0.0138325823771236,1014,630,68,0.107936507936508,0.0670611439842209,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T0","Astrocytes","8","salmon",771,TRUE,0.0147104241482356,1568,630,95,0.150793650793651,0.0605867346938775,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T0","Astrocytes","8","salmon",771,TRUE,0.0180115517030495,406,630,35,0.0555555555555556,0.0862068965517241,"GO:0007015","GO:BP","actin filament organization",16178,2655,"GO:0030036, GO:0097435"
"T0","Astrocytes","8","salmon",771,TRUE,0.0193170918751972,828,665,56,0.0842105263157895,0.0676328502415459,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes","8","salmon",771,TRUE,0.0195683819745595,477,630,39,0.0619047619047619,0.0817610062893082,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T0","Astrocytes","8","salmon",771,TRUE,0.0212910913615582,92,665,13,0.0195488721804511,0.141304347826087,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T0","Astrocytes","8","salmon",771,TRUE,0.0227634896239079,310,630,29,0.046031746031746,0.0935483870967742,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T0","Astrocytes","8","salmon",771,TRUE,0.0229500648823881,4113,630,207,0.328571428571429,0.050328227571116,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","8","salmon",771,TRUE,0.034363622650751,1587,665,92,0.138345864661654,0.0579710144927536,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes","8","salmon",771,TRUE,0.0352805410023062,149,423,17,0.0401891252955083,0.114093959731544,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","salmon",771,TRUE,0.0360891833096465,1847,665,104,0.156390977443609,0.0563075257173795,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","Astrocytes","8","salmon",771,TRUE,0.0428206023767644,59,423,10,0.0236406619385343,0.169491525423729,"REAC:R-HSA-9013406","REAC","RHOQ GTPase cycle",10842,1820,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","salmon",771,TRUE,0.0431788481472989,423,630,35,0.0555555555555556,0.08274231678487,"GO:0044089","GO:BP","positive regulation of cellular component biogenesis",16178,11274,"GO:0044085, GO:0044087, GO:0048522"
"T0","Astrocytes","8","salmon",771,TRUE,0.0480046208752144,1602,665,92,0.138345864661654,0.0574282147315855,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","Astrocytes","8","tan",47,TRUE,2.22348058938371e-15,134,27,13,0.481481481481481,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,2.30434540225004e-15,127,39,13,0.333333333333333,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","Astrocytes","8","tan",47,TRUE,2.86370709658867e-15,155,39,13,0.333333333333333,0.0838709677419355,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T0","Astrocytes","8","tan",47,TRUE,1.15278460994249e-14,87,39,11,0.282051282051282,0.126436781609195,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T0","Astrocytes","8","tan",47,TRUE,2.19575229968761e-14,92,39,11,0.282051282051282,0.119565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T0","Astrocytes","8","tan",47,TRUE,2.81172780914699e-14,94,39,11,0.282051282051282,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","Astrocytes","8","tan",47,TRUE,3.59429350430955e-14,62,39,10,0.256410256410256,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","Astrocytes","8","tan",47,TRUE,5.05336457385161e-14,160,39,13,0.333333333333333,0.08125,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T0","Astrocytes","8","tan",47,TRUE,6.21405756099577e-14,82,39,11,0.282051282051282,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T0","Astrocytes","8","tan",47,TRUE,1.40684125080981e-13,88,39,11,0.282051282051282,0.125,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","Astrocytes","8","tan",47,TRUE,1.40684125080981e-13,88,39,11,0.282051282051282,0.125,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","Astrocytes","8","tan",47,TRUE,2.49396542443457e-13,127,32,12,0.375,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T0","Astrocytes","8","tan",47,TRUE,3.69648037967034e-13,186,39,13,0.333333333333333,0.0698924731182796,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T0","Astrocytes","8","tan",47,TRUE,5.10427549734832e-13,202,27,13,0.481481481481481,0.0643564356435644,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,5.44426474419738e-13,99,39,11,0.282051282051282,0.111111111111111,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","Astrocytes","8","tan",47,TRUE,1.32129380874986e-12,107,39,11,0.282051282051282,0.102803738317757,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","Astrocytes","8","tan",47,TRUE,1.65023051617727e-12,221,27,13,0.481481481481481,0.0588235294117647,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,3.10338420049181e-12,232,27,13,0.481481481481481,0.0560344827586207,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,1.20654650508869e-11,108,39,10,0.256410256410256,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T0","Astrocytes","8","tan",47,TRUE,1.23440852528802e-11,294,39,13,0.333333333333333,0.0442176870748299,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T0","Astrocytes","8","tan",47,TRUE,1.43466925547456e-11,177,32,12,0.375,0.0677966101694915,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T0","Astrocytes","8","tan",47,TRUE,1.66480576214317e-11,249,39,13,0.333333333333333,0.0522088353413655,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T0","Astrocytes","8","tan",47,TRUE,1.73362733014158e-11,265,27,13,0.481481481481481,0.0490566037735849,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,2.31298548849685e-11,271,27,13,0.481481481481481,0.0479704797047971,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,4.34578197856803e-11,65,39,9,0.230769230769231,0.138461538461538,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T0","Astrocytes","8","tan",47,TRUE,7.12199216346221e-11,103,32,10,0.3125,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T0","Astrocytes","8","tan",47,TRUE,8.30960379675521e-11,382,27,14,0.518518518518518,0.0366492146596859,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,1.05315359866825e-10,305,27,13,0.481481481481481,0.0426229508196721,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,1.14359666424863e-10,72,39,9,0.230769230769231,0.125,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T0","Astrocytes","8","tan",47,TRUE,2.98435508008847e-10,148,39,10,0.256410256410256,0.0675675675675676,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T0","Astrocytes","8","tan",47,TRUE,8.30053706074805e-10,89,39,9,0.230769230769231,0.101123595505618,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T0","Astrocytes","8","tan",47,TRUE,9.62926225041343e-10,363,27,13,0.481481481481481,0.0358126721763085,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,1.02008180951151e-09,91,39,9,0.230769230769231,0.0989010989010989,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T0","Astrocytes","8","tan",47,TRUE,1.02008180951151e-09,91,39,9,0.230769230769231,0.0989010989010989,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T0","Astrocytes","8","tan",47,TRUE,1.33484629277018e-09,425,39,13,0.333333333333333,0.0305882352941176,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T0","Astrocytes","8","tan",47,TRUE,1.4236786572047e-09,121,39,9,0.230769230769231,0.0743801652892562,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T0","Astrocytes","8","tan",47,TRUE,1.55689864722427e-09,474,27,14,0.518518518518518,0.029535864978903,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,1.67337553618427e-09,96,39,9,0.230769230769231,0.09375,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T0","Astrocytes","8","tan",47,TRUE,2.67277025552993e-09,101,39,9,0.230769230769231,0.0891089108910891,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T0","Astrocytes","8","tan",47,TRUE,3.22651285259347e-09,456,39,13,0.333333333333333,0.0285087719298246,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T0","Astrocytes","8","tan",47,TRUE,3.47471275421323e-09,378,39,13,0.333333333333333,0.0343915343915344,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T0","Astrocytes","8","tan",47,TRUE,1.11174465976378e-07,607,39,13,0.333333333333333,0.0214168039538715,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T0","Astrocytes","8","tan",47,TRUE,1.40372697160058e-07,41,39,6,0.153846153846154,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T0","Astrocytes","8","tan",47,TRUE,1.63500355794955e-07,42,39,6,0.153846153846154,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T0","Astrocytes","8","tan",47,TRUE,1.89703214511286e-07,43,39,6,0.153846153846154,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T0","Astrocytes","8","tan",47,TRUE,2.37668918493774e-07,646,39,13,0.333333333333333,0.0201238390092879,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T0","Astrocytes","8","tan",47,TRUE,2.43786815924655e-07,391,39,11,0.282051282051282,0.0281329923273657,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T0","Astrocytes","8","tan",47,TRUE,2.52621410492331e-07,45,39,6,0.153846153846154,0.133333333333333,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T0","Astrocytes","8","tan",47,TRUE,3.68370188756989e-07,51,39,6,0.153846153846154,0.117647058823529,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T0","Astrocytes","8","tan",47,TRUE,3.68370188756989e-07,51,39,6,0.153846153846154,0.117647058823529,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T0","Astrocytes","8","tan",47,TRUE,3.68370188756989e-07,51,39,6,0.153846153846154,0.117647058823529,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T0","Astrocytes","8","tan",47,TRUE,4.52628677244566e-07,178,39,9,0.230769230769231,0.050561797752809,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T0","Astrocytes","8","tan",47,TRUE,5.79223915453404e-07,183,39,9,0.230769230769231,0.0491803278688525,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T0","Astrocytes","8","tan",47,TRUE,7.01977874425988e-07,187,39,9,0.230769230769231,0.0481283422459893,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T0","Astrocytes","8","tan",47,TRUE,9.2909165767787e-07,193,39,9,0.230769230769231,0.0466321243523316,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T0","Astrocytes","8","tan",47,TRUE,1.10360038843093e-06,57,39,6,0.153846153846154,0.105263157894737,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T0","Astrocytes","8","tan",47,TRUE,1.11431703065262e-06,197,39,9,0.230769230769231,0.0456852791878173,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T0","Astrocytes","8","tan",47,TRUE,1.27383957120308e-06,200,39,9,0.230769230769231,0.045,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T0","Astrocytes","8","tan",47,TRUE,1.45312895998544e-06,203,39,9,0.230769230769231,0.0443349753694581,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T0","Astrocytes","8","tan",47,TRUE,1.68428361101869e-06,46,39,6,0.153846153846154,0.130434782608696,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T0","Astrocytes","8","tan",47,TRUE,2.2215667998418e-06,213,39,9,0.230769230769231,0.0422535211267606,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T0","Astrocytes","8","tan",47,TRUE,2.31519562797817e-06,214,39,9,0.230769230769231,0.0420560747663551,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T0","Astrocytes","8","tan",47,TRUE,2.84685599366446e-06,1136,39,15,0.384615384615385,0.0132042253521127,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
