"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","8","blue",687,TRUE,0.00116647156622763,2056,587,116,0.197614991482112,0.056420233463035,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T3","Astrocytes","8","blue",687,TRUE,0.0011980486533575,4051,608,194,0.319078947368421,0.0478894100222167,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Astrocytes","8","blue",687,TRUE,0.00205947655401087,292,448,30,0.0669642857142857,0.102739726027397,"REAC:R-HSA-9694516","REAC","SARS-CoV-2 Infection",10842,2055,"REAC:R-HSA-9679506"
"T3","Astrocytes","8","blue",687,TRUE,0.0022197202905156,59,448,12,0.0267857142857143,0.203389830508475,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10842,2039,"REAC:R-HSA-72737"
"T3","Astrocytes","8","blue",687,TRUE,0.0022197202905156,59,448,12,0.0267857142857143,0.203389830508475,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T3","Astrocytes","8","blue",687,TRUE,0.00250600421018365,607,608,44,0.0723684210526316,0.0724876441515651,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T3","Astrocytes","8","blue",687,TRUE,0.00253109131518757,140,448,19,0.0424107142857143,0.135714285714286,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T3","Astrocytes","8","blue",687,TRUE,0.00257673557234737,70,448,13,0.0290178571428571,0.185714285714286,"REAC:R-HSA-9772573","REAC","Late SARS-CoV-2 Infection Events",10842,1270,"REAC:R-HSA-9694516"
"T3","Astrocytes","8","blue",687,TRUE,0.00267238326345098,60,448,12,0.0267857142857143,0.2,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10842,102,"REAC:R-HSA-72737"
"T3","Astrocytes","8","blue",687,TRUE,0.00296323705279116,195,448,23,0.0513392857142857,0.117948717948718,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T3","Astrocytes","8","blue",687,TRUE,0.00358895656876203,425,608,34,0.0559210526315789,0.08,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T3","Astrocytes","8","blue",687,TRUE,0.00397004853659192,1476,587,88,0.149914821124361,0.0596205962059621,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T3","Astrocytes","8","blue",687,TRUE,0.00569102078014202,654,587,48,0.0817717206132879,0.073394495412844,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T3","Astrocytes","8","blue",687,TRUE,0.00577465877534238,4187,616,195,0.316558441558442,0.0465727251015047,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T3","Astrocytes","8","blue",687,TRUE,0.00592111361477947,14,448,6,0.0133928571428571,0.428571428571429,"REAC:R-HSA-5660526","REAC","Response to metal ions",10842,2024,"REAC:R-HSA-8953897"
"T3","Astrocytes","8","blue",687,TRUE,0.00710689446817642,714,608,48,0.0789473684210526,0.0672268907563025,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T3","Astrocytes","8","blue",687,TRUE,0.00786953664360496,138,448,18,0.0401785714285714,0.130434782608696,"REAC:R-HSA-6807070","REAC","PTEN Regulation",10842,1653,"REAC:R-HSA-1257604"
"T3","Astrocytes","8","blue",687,TRUE,0.00865132095706667,29,448,8,0.0178571428571429,0.275862068965517,"REAC:R-HSA-9683701","REAC","Translation of Structural Proteins",10842,2493,"REAC:R-HSA-9678108"
"T3","Astrocytes","8","blue",687,TRUE,0.00951056785340951,57,448,11,0.0245535714285714,0.192982456140351,"REAC:R-HSA-9694635","REAC","Translation of Structural Proteins",10842,2494,"REAC:R-HSA-9772573"
"T3","Astrocytes","8","blue",687,TRUE,0.00988628225596483,2810,587,144,0.245315161839864,0.0512455516014235,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T3","Astrocytes","8","blue",687,TRUE,0.00997337624655611,5826,587,263,0.448040885860307,0.0451424648129077,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T3","Astrocytes","8","blue",687,TRUE,0.0101444218458705,4196,587,200,0.340715502555366,0.0476644423260248,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T3","Astrocytes","8","blue",687,TRUE,0.0104160246119516,14,587,6,0.010221465076661,0.428571428571429,"GO:1990169","GO:BP","stress response to copper ion",16178,25766,"GO:0046688, GO:0097501"
"T3","Astrocytes","8","blue",687,TRUE,0.0104160246119516,14,587,6,0.010221465076661,0.428571428571429,"GO:0010273","GO:BP","detoxification of copper ion",16178,4085,"GO:0061687, GO:1990169"
"T3","Astrocytes","8","blue",687,TRUE,0.0112827468342976,47,587,10,0.0170357751277683,0.212765957446809,"GO:0098732","GO:BP","macromolecule deacylation",16178,19404,"GO:0043412"
"T3","Astrocytes","8","blue",687,TRUE,0.0112827468342976,47,587,10,0.0170357751277683,0.212765957446809,"GO:0035601","GO:BP","protein deacylation",16178,9430,"GO:0036211, GO:0098732"
"T3","Astrocytes","8","blue",687,TRUE,0.011437949876327,5388,587,246,0.419080068143101,0.0456570155902004,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T3","Astrocytes","8","blue",687,TRUE,0.0116368936070463,1900,587,105,0.178875638841567,0.0552631578947368,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T3","Astrocytes","8","blue",687,TRUE,0.0151221951795007,456,608,34,0.0559210526315789,0.0745614035087719,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T3","Astrocytes","8","blue",687,TRUE,0.0151384292226455,1026,587,65,0.110732538330494,0.0633528265107212,"GO:0031399","GO:BP","regulation of protein modification process",16178,7414,"GO:0036211, GO:0051246"
"T3","Astrocytes","8","blue",687,TRUE,0.0162148388293128,1144,448,75,0.167410714285714,0.0655594405594406,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T3","Astrocytes","8","blue",687,TRUE,0.0163912982194848,39,587,9,0.0153321976149915,0.230769230769231,"GO:0006476","GO:BP","protein deacetylation",16178,2237,"GO:0035601"
"T3","Astrocytes","8","blue",687,TRUE,0.0166758858416164,1015,608,61,0.100328947368421,0.0600985221674877,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T3","Astrocytes","8","blue",687,TRUE,0.0166758858416164,1015,608,61,0.100328947368421,0.0600985221674877,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T3","Astrocytes","8","blue",687,TRUE,0.0178869667518684,459,448,38,0.0848214285714286,0.0827886710239651,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T3","Astrocytes","8","blue",687,TRUE,0.0185767935694128,1442,608,80,0.131578947368421,0.0554785020804438,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T3","Astrocytes","8","blue",687,TRUE,0.0198529752805142,51,448,10,0.0223214285714286,0.196078431372549,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T3","Astrocytes","8","blue",687,TRUE,0.0215917534254907,1930,616,101,0.163961038961039,0.0523316062176166,"GO:0042802","GO:MF","identical protein binding",17314,5644,"GO:0005515"
"T3","Astrocytes","8","blue",687,TRUE,0.0235259693240624,3205,608,153,0.251644736842105,0.0477379095163807,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T3","Astrocytes","8","blue",687,TRUE,0.0240570970667801,11,448,5,0.0111607142857143,0.454545454545455,"REAC:R-HSA-9683610","REAC","Maturation of nucleoprotein",10842,1353,"REAC:R-HSA-9683701"
"T3","Astrocytes","8","blue",687,TRUE,0.0246173319149418,679,616,45,0.073051948051948,0.0662739322533137,"GO:0042803","GO:MF","protein homodimerization activity",17314,5645,"GO:0042802, GO:0046983"
"T3","Astrocytes","8","blue",687,TRUE,0.0253103719984782,99,616,13,0.0211038961038961,0.131313131313131,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T3","Astrocytes","8","blue",687,TRUE,0.0261180602098782,265,350,24,0.0685714285714286,0.0905660377358491,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T3","Astrocytes","8","blue",687,TRUE,0.0284342240123996,330,616,27,0.0438311688311688,0.0818181818181818,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T3","Astrocytes","8","blue",687,TRUE,0.0287878284892475,127,587,16,0.0272572402044293,0.125984251968504,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T3","Astrocytes","8","blue",687,TRUE,0.0306071731372916,1695,608,90,0.148026315789474,0.0530973451327434,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T3","Astrocytes","8","blue",687,TRUE,0.0322619196976191,24,587,7,0.0119250425894378,0.291666666666667,"GO:0060333","GO:BP","type II interferon-mediated signaling pathway",16178,15011,"GO:0071346, GO:0140888"
"T3","Astrocytes","8","blue",687,TRUE,0.034781266292189,2419,587,125,0.212947189097104,0.0516742455560149,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T3","Astrocytes","8","blue",687,TRUE,0.0362428047804797,40,616,8,0.012987012987013,0.2,"GO:0048156","GO:MF","tau protein binding",17314,7257,"GO:0008092"
"T3","Astrocytes","8","blue",687,TRUE,0.0379337463971707,2591,587,132,0.224872231686542,0.050945580856812,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T3","Astrocytes","8","blue",687,TRUE,0.0383733428454636,3589,608,167,0.274671052631579,0.0465310671496239,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T3","Astrocytes","8","blue",687,TRUE,0.0384418415399524,1362,587,79,0.13458262350937,0.0580029368575624,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T3","Astrocytes","8","blue",687,TRUE,0.0391028142245537,17,587,6,0.010221465076661,0.352941176470588,"GO:0042407","GO:BP","cristae formation",16178,10498,"GO:0007007"
"T3","Astrocytes","8","blue",687,TRUE,0.0392425895285479,3391,616,159,0.258116883116883,0.0468888233559422,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T3","Astrocytes","8","blue",687,TRUE,0.0414884130586599,2428,587,125,0.212947189097104,0.0514827018121911,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T3","Astrocytes","8","blue",687,TRUE,0.0422494712129308,78,448,12,0.0267857142857143,0.153846153846154,"REAC:R-HSA-9759194","REAC","Nuclear events mediated by NFE2L2",10842,1569,"REAC:R-HSA-9755511"
"T3","Astrocytes","8","blue",687,TRUE,0.0422857125250058,378,587,31,0.0528109028960818,0.082010582010582,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T3","Astrocytes","8","blue",687,TRUE,0.0427864857048958,68,608,10,0.0164473684210526,0.147058823529412,"GO:0016234","GO:CC","inclusion body",16860,726,"GO:0005622"
"T3","Astrocytes","8","blue",687,TRUE,0.0434135657547443,25,587,7,0.0119250425894378,0.28,"GO:0046688","GO:BP","response to copper ion",16178,12725,"GO:0010038"
"T3","Astrocytes","8","blue",687,TRUE,0.045891468420064,803,616,50,0.0811688311688312,0.062266500622665,"GO:0046983","GO:MF","protein dimerization activity",17314,6272,"GO:0005515"
"T3","Astrocytes","8","blue",687,TRUE,0.0470191423619541,105,616,13,0.0211038961038961,0.123809523809524,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T3","Astrocytes","8","blue",687,TRUE,0.0490688242496739,294,608,24,0.0394736842105263,0.0816326530612245,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T3","Astrocytes","8","brown",559,TRUE,5.03018401785534e-29,10755,511,442,0.864970645792564,0.0410971641097164,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,4.09607613241256e-22,624,385,80,0.207792207792208,0.128205128205128,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T3","Astrocytes","8","brown",559,TRUE,1.4557027584705e-19,2131,511,145,0.283757338551859,0.0680431722196152,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T3","Astrocytes","8","brown",559,TRUE,1.52357540662511e-19,2132,511,145,0.283757338551859,0.0680112570356473,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T3","Astrocytes","8","brown",559,TRUE,1.52357540662511e-19,2132,511,145,0.283757338551859,0.0680112570356473,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T3","Astrocytes","8","brown",559,TRUE,2.20664253423238e-19,718,385,82,0.212987012987013,0.114206128133705,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T3","Astrocytes","8","brown",559,TRUE,4.23356150525061e-19,2108,511,143,0.279843444227006,0.0678368121442125,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T3","Astrocytes","8","brown",559,TRUE,1.40402000927289e-18,3566,511,200,0.391389432485323,0.0560852495793606,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T3","Astrocytes","8","brown",559,TRUE,6.09489406844747e-18,2744,495,169,0.341414141414141,0.0615889212827988,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T3","Astrocytes","8","brown",559,TRUE,8.99044907221729e-16,1568,495,114,0.23030303030303,0.0727040816326531,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T3","Astrocytes","8","brown",559,TRUE,1.5054588803413e-15,13667,511,481,0.941291585127202,0.0351942635545475,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,2.96784060988308e-15,2924,511,167,0.326810176125245,0.0571135430916553,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T3","Astrocytes","8","brown",559,TRUE,3.91083128110559e-15,1192,495,95,0.191919191919192,0.0796979865771812,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","Astrocytes","8","brown",559,TRUE,1.05219763489009e-14,123,385,30,0.0779220779220779,0.24390243902439,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T3","Astrocytes","8","brown",559,TRUE,1.10135053633043e-14,1870,495,125,0.252525252525253,0.0668449197860963,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T3","Astrocytes","8","brown",559,TRUE,1.24743239418261e-14,5231,511,248,0.4853228962818,0.0474096731026572,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,1.49017576005546e-14,1877,495,125,0.252525252525253,0.066595631326585,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T3","Astrocytes","8","brown",559,TRUE,1.08786592758518e-13,133,385,30,0.0779220779220779,0.225563909774436,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T3","Astrocytes","8","brown",559,TRUE,1.50716429313096e-13,1134,495,89,0.17979797979798,0.0784832451499118,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T3","Astrocytes","8","brown",559,TRUE,1.1547928403385e-12,57,385,20,0.051948051948052,0.350877192982456,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T3","Astrocytes","8","brown",559,TRUE,1.91959777856975e-12,202,385,35,0.0909090909090909,0.173267326732673,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T3","Astrocytes","8","brown",559,TRUE,3.36420558492453e-12,2254,495,135,0.272727272727273,0.0598935226264419,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T3","Astrocytes","8","brown",559,TRUE,3.70427146565053e-12,53,385,19,0.0493506493506494,0.358490566037736,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T3","Astrocytes","8","brown",559,TRUE,3.99728339236982e-12,265,293,38,0.129692832764505,0.143396226415094,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,5.16633080123741e-12,4324,495,212,0.428282828282828,0.0490286771507863,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T3","Astrocytes","8","brown",559,TRUE,5.28131604368753e-12,13965,521,482,0.925143953934741,0.034514858575009,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T3","Astrocytes","8","brown",559,TRUE,1.47858640528075e-11,80,385,22,0.0571428571428571,0.275,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T3","Astrocytes","8","brown",559,TRUE,2.88577469871503e-11,862,495,71,0.143434343434343,0.0823665893271462,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T3","Astrocytes","8","brown",559,TRUE,6.56619391676283e-11,474,293,50,0.170648464163823,0.105485232067511,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,7.00531237973117e-11,798,495,67,0.135353535353535,0.0839598997493734,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T3","Astrocytes","8","brown",559,TRUE,7.77667799086431e-11,3750,495,188,0.37979797979798,0.0501333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T3","Astrocytes","8","brown",559,TRUE,1.03806903995863e-10,524,495,52,0.105050505050505,0.099236641221374,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T3","Astrocytes","8","brown",559,TRUE,1.17865739258628e-10,4051,511,195,0.38160469667319,0.0481362626511972,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,1.44519372156476e-10,12730,511,450,0.880626223091976,0.0353495679497251,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,2.81762215111058e-10,11983,511,431,0.843444227005871,0.0359676207961278,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Astrocytes","8","brown",559,TRUE,4.34878798736107e-10,490,495,49,0.098989898989899,0.1,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T3","Astrocytes","8","brown",559,TRUE,4.34878798736107e-10,490,495,49,0.098989898989899,0.1,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
