"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","4","black",157,TRUE,0.00054991041278797,26,140,5,0.0357142857142857,0.192307692307692,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T0","Astrocytes","4","black",157,TRUE,0.00054999318117063,296,142,14,0.0985915492957746,0.0472972972972973,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T0","Astrocytes","4","black",157,TRUE,0.00065490650976606,214,142,12,0.0845070422535211,0.0560747663551402,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T0","Astrocytes","4","black",157,TRUE,0.00066135270968832,57,109,7,0.0642201834862385,0.12280701754386,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T0","Astrocytes","4","black",157,TRUE,0.00067039909268183,27,140,5,0.0357142857142857,0.185185185185185,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T0","Astrocytes","4","black",157,TRUE,0.00067130016509247,557,142,19,0.133802816901408,0.0341113105924596,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T0","Astrocytes","4","black",157,TRUE,0.00070029281952883,54,142,7,0.0492957746478873,0.12962962962963,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T0","Astrocytes","4","black",157,TRUE,0.00073843693912299,862,142,24,0.169014084507042,0.0278422273781903,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T0","Astrocytes","4","black",157,TRUE,0.00078452391728956,41,145,6,0.0413793103448276,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T0","Astrocytes","4","black",157,TRUE,0.00081964318193216,1134,142,28,0.197183098591549,0.0246913580246914,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T0","Astrocytes","4","black",157,TRUE,0.00083204186214388,113,109,9,0.0825688073394495,0.079646017699115,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T0","Astrocytes","4","black",157,TRUE,0.00083552127959172,144,140,9,0.0642857142857143,0.0625,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T0","Astrocytes","4","black",157,TRUE,0.0008802971990905,220,142,12,0.0845070422535211,0.0545454545454545,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T0","Astrocytes","4","black",157,TRUE,0.0008983213825493,144,142,10,0.0704225352112676,0.0694444444444444,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T0","Astrocytes","4","black",157,TRUE,0.0009089989590729,42,145,6,0.0413793103448276,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T0","Astrocytes","4","black",157,TRUE,0.00095232004682326,22,109,5,0.0458715596330275,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T0","Astrocytes","4","black",157,TRUE,0.00102077885699326,51,140,6,0.0428571428571429,0.117647058823529,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T0","Astrocytes","4","black",157,TRUE,0.00102077885699326,51,140,6,0.0428571428571429,0.117647058823529,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T0","Astrocytes","4","black",157,TRUE,0.00102077885699326,51,140,6,0.0428571428571429,0.117647058823529,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T0","Astrocytes","4","black",157,TRUE,0.00104915784365521,43,145,6,0.0413793103448276,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T0","Astrocytes","4","black",157,TRUE,0.00105650460046142,1411,140,29,0.207142857142857,0.0205527994330262,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","Astrocytes","4","black",157,TRUE,0.00119391156148253,5231,140,69,0.492857142857143,0.0131905945325942,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","4","black",157,TRUE,0.00124320080611843,50,91,6,0.0659340659340659,0.12,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T0","Astrocytes","4","black",157,TRUE,0.00133488333060253,450,140,15,0.107142857142857,0.0333333333333333,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","Astrocytes","4","black",157,TRUE,0.00138254784334595,45,145,6,0.0413793103448276,0.133333333333333,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T0","Astrocytes","4","black",157,TRUE,0.00142163889937507,1123,145,26,0.179310344827586,0.0231522707034728,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T0","Astrocytes","4","black",157,TRUE,0.00147714728767003,13667,140,132,0.942857142857143,0.00965830101704837,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","4","black",157,TRUE,0.00156222118205991,319,109,14,0.128440366972477,0.0438871473354232,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T0","Astrocytes","4","black",157,TRUE,0.00163380943997006,4,145,3,0.0206896551724138,0.75,"GO:0043532","GO:MF","angiostatin binding",17314,5770,"GO:0005515"
"T0","Astrocytes","4","black",157,TRUE,0.00163908572972866,61,142,7,0.0492957746478873,0.114754098360656,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T0","Astrocytes","4","black",157,TRUE,0.00175033494534624,53,91,6,0.0659340659340659,0.113207547169811,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T0","Astrocytes","4","black",157,TRUE,0.00185264220443869,236,142,12,0.0845070422535211,0.0508474576271186,"GO:0009165","GO:BP","nucleotide biosynthetic process",16178,3368,"GO:0009117, GO:1901293"
"T0","Astrocytes","4","black",157,TRUE,0.00186057721052002,809,109,23,0.211009174311927,0.0284301606922126,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T0","Astrocytes","4","black",157,TRUE,0.00198989537870337,12,109,4,0.036697247706422,0.333333333333333,"REAC:R-HSA-9755779","REAC","SARS-CoV-2 targets host intracellular signalling and regulatory pathways",10842,2060,"REAC:R-HSA-9705683"
"T0","Astrocytes","4","black",157,TRUE,0.00213644645092089,199,109,11,0.100917431192661,0.0552763819095477,"REAC:R-HSA-68877","REAC","Mitotic Prometaphase",10842,1437,"REAC:R-HSA-68886"
"T0","Astrocytes","4","black",157,TRUE,0.00221476025962271,68,109,7,0.0642201834862385,0.102941176470588,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
"T0","Astrocytes","4","black",157,TRUE,0.00221476025962271,68,109,7,0.0642201834862385,0.102941176470588,"REAC:R-HSA-380259","REAC","Loss of Nlp from mitotic centrosomes",10842,1296,"REAC:R-HSA-380284"
"T0","Astrocytes","4","black",157,TRUE,0.00228018551622073,490,142,17,0.119718309859155,0.0346938775510204,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T0","Astrocytes","4","black",157,TRUE,0.00228018551622073,490,142,17,0.119718309859155,0.0346938775510204,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T0","Astrocytes","4","black",157,TRUE,0.00230915002109115,241,142,12,0.0845070422535211,0.0497925311203319,"GO:1901293","GO:BP","nucleoside phosphate biosynthetic process",16178,21875,"GO:0006753, GO:0034654, GO:0090407"
"T0","Astrocytes","4","black",157,TRUE,0.00260685125262125,276,145,12,0.0827586206896552,0.0434782608695652,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T0","Astrocytes","4","black",157,TRUE,0.00260897144524129,17,140,4,0.0285714285714286,0.235294117647059,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T0","Astrocytes","4","black",157,TRUE,0.00280489790894414,27,109,5,0.0458715596330275,0.185185185185185,"REAC:R-HSA-5205647","REAC","Mitophagy",10842,1431,"REAC:R-HSA-9663891"
"T0","Astrocytes","4","black",157,TRUE,0.0028418547883115,1989,140,35,0.25,0.0175967823026647,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T0","Astrocytes","4","black",157,TRUE,0.00285206083111126,13,109,4,0.036697247706422,0.307692307692308,"REAC:R-HSA-75035","REAC","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",10842,339,"REAC:R-HSA-69473"
"T0","Astrocytes","4","black",157,TRUE,0.0028601052763752,99,109,8,0.073394495412844,0.0808080808080808,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T0","Astrocytes","4","black",157,TRUE,0.00288686963666445,11,142,4,0.028169014084507,0.363636363636364,"GO:1904923","GO:BP","regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24858,"GO:0000422, GO:0098780"
"T0","Astrocytes","4","black",157,TRUE,0.00288686963666445,11,142,4,0.028169014084507,0.363636363636364,"GO:1904925","GO:BP","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24860,"GO:0000422, GO:1904923"
"T0","Astrocytes","4","black",157,TRUE,0.00296402497099381,71,109,7,0.0642201834862385,0.0985915492957746,"REAC:R-HSA-8854518","REAC","AURKA Activation by TPX2",10842,38,"REAC:R-HSA-69275"
"T0","Astrocytes","4","black",157,TRUE,0.00296951816289677,1993,140,35,0.25,0.0175614651279478,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T0","Astrocytes","4","black",157,TRUE,0.00312490436786328,165,142,10,0.0704225352112676,0.0606060606060606,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T0","Astrocytes","4","black",157,TRUE,0.00343299581742777,547,109,18,0.165137614678899,0.0329067641681901,"REAC:R-HSA-69278","REAC","Cell Cycle, Mitotic",10842,315,"REAC:R-HSA-1640170"
"T0","Astrocytes","4","black",157,TRUE,0.00346391246864521,48,109,6,0.055045871559633,0.125,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T0","Astrocytes","4","black",157,TRUE,0.00348870765938701,679,140,18,0.128571428571429,0.0265095729013255,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T0","Astrocytes","4","black",157,TRUE,0.00356447332164911,780,109,22,0.201834862385321,0.0282051282051282,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T0","Astrocytes","4","black",157,TRUE,0.00356988802679449,451,142,16,0.112676056338028,0.0354767184035477,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T0","Astrocytes","4","black",157,TRUE,0.00357349529520895,102,109,8,0.073394495412844,0.0784313725490196,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T0","Astrocytes","4","black",157,TRUE,0.0039152204283094,49,109,6,0.055045871559633,0.122448979591837,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T0","Astrocytes","4","black",157,TRUE,0.00416312528678992,688,140,18,0.128571428571429,0.0261627906976744,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T0","Astrocytes","4","black",157,TRUE,0.00424425721450129,4,142,3,0.0211267605633803,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T0","Astrocytes","4","black",157,TRUE,0.00424425721450129,4,142,3,0.0211267605633803,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T0","Astrocytes","4","black",157,TRUE,0.00441301702701334,50,109,6,0.055045871559633,0.12,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T0","Astrocytes","4","black",157,TRUE,0.00472881901520373,794,109,22,0.201834862385321,0.0277078085642317,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T0","Astrocytes","4","black",157,TRUE,0.00479811124311161,515,145,16,0.110344827586207,0.0310679611650485,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T0","Astrocytes","4","black",157,TRUE,0.00479928940473885,293,145,12,0.0827586206896552,0.0409556313993174,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T0","Astrocytes","4","black",157,TRUE,0.00483383271277072,30,109,5,0.0458715596330275,0.166666666666667,"REAC:R-HSA-114452","REAC","Activation of BH3-only proteins",10842,74,"REAC:R-HSA-109606"
"T0","Astrocytes","4","black",157,TRUE,0.00483383271277072,30,109,5,0.0458715596330275,0.166666666666667,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T0","Astrocytes","4","black",157,TRUE,0.00485834653053581,696,140,18,0.128571428571429,0.0258620689655172,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T0","Astrocytes","4","black",157,TRUE,0.00501090046118386,7,140,3,0.0214285714285714,0.428571428571429,"GO:0000220","GO:CC","vacuolar proton-transporting V-type ATPase, V0 domain",16860,33,"GO:0016471, GO:0033179"
"T0","Astrocytes","4","black",157,TRUE,0.00501090046118386,7,140,3,0.0214285714285714,0.428571428571429,"GO:0033179","GO:CC","proton-transporting V-type ATPase, V0 domain",16860,1396,"GO:0033176, GO:0033177"
"T0","Astrocytes","4","black",157,TRUE,0.00503267799081942,677,109,20,0.18348623853211,0.0295420974889217,"REAC:R-HSA-1640170","REAC","Cell Cycle",10842,313,"REAC:0000000"
"T0","Astrocytes","4","black",157,TRUE,0.00536097000329479,15,109,4,0.036697247706422,0.266666666666667,"REAC:R-HSA-9735871","REAC","SARS-CoV-1 targets host intracellular signalling and regulatory pathways",10842,2051,"REAC:R-HSA-9692914"
"T0","Astrocytes","4","black",157,TRUE,0.00536097000329479,15,109,4,0.036697247706422,0.266666666666667,"REAC:R-HSA-111447","REAC","Activation of BAD and translocation to mitochondria",10842,73,"REAC:R-HSA-114452"
"T0","Astrocytes","4","black",157,TRUE,0.00567168545985161,57,145,6,0.0413793103448276,0.105263157894737,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T0","Astrocytes","4","black",157,TRUE,0.00567322232190553,16,145,4,0.0275862068965517,0.25,"GO:0046933","GO:MF","proton-transporting ATP synthase activity, rotational mechanism",17314,6249,"GO:0015252, GO:0016874"
"T0","Astrocytes","4","black",157,TRUE,0.0057175049756558,31,109,5,0.0458715596330275,0.161290322580645,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T0","Astrocytes","4","black",157,TRUE,0.00585287190541605,1870,142,36,0.253521126760563,0.0192513368983957,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T0","Astrocytes","4","black",157,TRUE,0.00587595952656251,249,91,11,0.120879120879121,0.0441767068273092,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T0","Astrocytes","4","black",157,TRUE,0.0060107131695765,48,142,6,0.0422535211267606,0.125,"GO:0051881","GO:BP","regulation of mitochondrial membrane potential",16178,14421,"GO:0042391"
"T0","Astrocytes","4","black",157,TRUE,0.00615533974014271,408,145,14,0.096551724137931,0.0343137254901961,"GO:0140678","GO:MF","molecular function inhibitor activity",17314,10573,"GO:0098772"
"T0","Astrocytes","4","black",157,TRUE,0.00637916427076236,1877,142,36,0.253521126760563,0.0191795418220565,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","4","black",157,TRUE,0.00639357804441362,21,140,4,0.0285714285714286,0.19047619047619,"GO:0045259","GO:CC","proton-transporting ATP synthase complex",16860,2159,"GO:0016469"
"T0","Astrocytes","4","black",157,TRUE,0.00639357804441362,21,140,4,0.0285714285714286,0.19047619047619,"GO:0005753","GO:CC","mitochondrial proton-transporting ATP synthase complex",16860,322,"GO:0045259, GO:0098800"
"T0","Astrocytes","4","black",157,TRUE,0.00657419848911697,80,109,7,0.0642201834862385,0.0875,"REAC:R-HSA-380287","REAC","Centrosome maturation",10842,333,"REAC:R-HSA-69275"
"T0","Astrocytes","4","black",157,TRUE,0.00657419848911697,80,109,7,0.0642201834862385,0.0875,"REAC:R-HSA-380270","REAC","Recruitment of mitotic centrosome proteins and complexes",10842,1900,"REAC:R-HSA-380287"
"T0","Astrocytes","4","black",157,TRUE,0.00694258639433725,54,109,6,0.055045871559633,0.111111111111111,"REAC:R-HSA-5620924","REAC","Intraflagellar transport",10842,1233,"REAC:R-HSA-5617833"
"T0","Astrocytes","4","black",157,TRUE,0.00737061674923759,17,145,4,0.0275862068965517,0.235294117647059,"GO:0017075","GO:MF","syntaxin-1 binding",17314,3133,"GO:0019905"
"T0","Astrocytes","4","black",157,TRUE,0.0077506079286615,721,140,18,0.128571428571429,0.0249653259361997,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T0","Astrocytes","4","black",157,TRUE,0.00782505535419802,7579,140,87,0.621428571428571,0.0114790869507851,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T0","Astrocytes","4","black",157,TRUE,0.00805026919131923,149,109,9,0.0825688073394495,0.0604026845637584,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T0","Astrocytes","4","black",157,TRUE,0.0081620178873075,3201,142,51,0.359154929577465,0.0159325210871603,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","4","black",157,TRUE,0.00819812546116407,321,142,13,0.0915492957746479,0.0404984423676012,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T0","Astrocytes","4","black",157,TRUE,0.00825512528614737,188,109,10,0.0917431192660551,0.0531914893617021,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T0","Astrocytes","4","black",157,TRUE,0.00865312737387205,115,109,8,0.073394495412844,0.0695652173913043,"REAC:R-HSA-9648025","REAC","EML4 and NUDC in mitotic spindle formation",10842,790,"REAC:R-HSA-68877"
"T0","Astrocytes","4","black",157,TRUE,0.00876191688241165,428,142,15,0.105633802816901,0.0350467289719626,"GO:0007005","GO:BP","mitochondrion organization",16178,2648,"GO:0006996"
