"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","8","blue",516,TRUE,2.39531397779906e-05,202,283,23,0.0812720848056537,0.113861386138614,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,2.63050068552834e-05,321,462,30,0.0649350649350649,0.0934579439252336,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T2","Astrocytes","8","blue",516,TRUE,2.65628529864338e-05,103,283,16,0.0565371024734982,0.155339805825243,"KEGG:04137","KEGG","Mitophagy - animal",8484,274,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,2.66355106736029e-05,188,357,23,0.0644257703081232,0.122340425531915,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T2","Astrocytes","8","blue",516,TRUE,2.99744153815712e-05,119,357,18,0.0504201680672269,0.151260504201681,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T2","Astrocytes","8","blue",516,TRUE,3.07826836859017e-05,1693,470,84,0.178723404255319,0.0496160661547549,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T2","Astrocytes","8","blue",516,TRUE,3.14580030000569e-05,1802,483,89,0.184265010351967,0.0493895671476138,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","8","blue",516,TRUE,3.51379419157767e-05,87,470,14,0.0297872340425532,0.160919540229885,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T2","Astrocytes","8","blue",516,TRUE,3.60646651414709e-05,72,357,14,0.0392156862745098,0.194444444444444,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T2","Astrocytes","8","blue",516,TRUE,4.31253306534616e-05,1258,462,71,0.153679653679654,0.0564387917329094,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T2","Astrocytes","8","blue",516,TRUE,4.78055206877804e-05,85,357,15,0.0420168067226891,0.176470588235294,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T2","Astrocytes","8","blue",516,TRUE,4.83870615256774e-05,607,470,41,0.0872340425531915,0.0675453047775947,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T2","Astrocytes","8","blue",516,TRUE,5.65167866946429e-05,17,470,7,0.0148936170212766,0.411764705882353,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T2","Astrocytes","8","blue",516,TRUE,6.01344327079088e-05,4941,462,196,0.424242424242424,0.0396680833839304,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T2","Astrocytes","8","blue",516,TRUE,7.05680850921059e-05,1419,357,82,0.2296918767507,0.0577871740662438,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T2","Astrocytes","8","blue",516,TRUE,7.20740715714904e-05,92,470,14,0.0297872340425532,0.152173913043478,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T2","Astrocytes","8","blue",516,TRUE,7.2200121927187e-05,1198,462,68,0.147186147186147,0.0567612687813022,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T2","Astrocytes","8","blue",516,TRUE,7.35308650444147e-05,126,357,18,0.0504201680672269,0.142857142857143,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T2","Astrocytes","8","blue",516,TRUE,7.40534783725224e-05,168,283,20,0.0706713780918728,0.119047619047619,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,7.61338866478756e-05,113,357,17,0.0476190476190476,0.150442477876106,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T2","Astrocytes","8","blue",516,TRUE,8.94101527391378e-05,7579,470,265,0.563829787234043,0.034965034965035,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T2","Astrocytes","8","blue",516,TRUE,9.20761237973137e-05,201,357,23,0.0644257703081232,0.114427860696517,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T2","Astrocytes","8","blue",516,TRUE,9.47501930922662e-05,94,470,14,0.0297872340425532,0.148936170212766,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T2","Astrocytes","8","blue",516,TRUE,9.57894491844959e-05,1624,462,84,0.181818181818182,0.0517241379310345,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T2","Astrocytes","8","blue",516,TRUE,0.00010101851125433,42,483,10,0.020703933747412,0.238095238095238,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T2","Astrocytes","8","blue",516,TRUE,0.00010322945759557,35,470,9,0.0191489361702128,0.257142857142857,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T2","Astrocytes","8","blue",516,TRUE,0.00011992760085408,221,283,23,0.0812720848056537,0.104072398190045,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00012181581250684,79,357,14,0.0392156862745098,0.177215189873418,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T2","Astrocytes","8","blue",516,TRUE,0.00012736904360817,344,470,28,0.0595744680851064,0.0813953488372093,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T2","Astrocytes","8","blue",516,TRUE,0.00013255011810326,183,462,21,0.0454545454545455,0.114754098360656,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T2","Astrocytes","8","blue",516,TRUE,0.00013670618153178,848,462,53,0.114718614718615,0.0625,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T2","Astrocytes","8","blue",516,TRUE,0.00013886318848027,44,283,10,0.0353356890459364,0.227272727272727,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00015955014422325,30,357,9,0.0252100840336134,0.3,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T2","Astrocytes","8","blue",516,TRUE,0.00016399459998809,144,470,17,0.0361702127659574,0.118055555555556,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T2","Astrocytes","8","blue",516,TRUE,0.0001793703108013,83,462,14,0.0303030303030303,0.168674698795181,"GO:0000422","GO:BP","autophagy of mitochondrion",16178,128,"GO:0006914, GO:0007005, GO:1903008"
"T2","Astrocytes","8","blue",516,TRUE,0.00018056534265403,203,462,22,0.0476190476190476,0.108374384236453,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T2","Astrocytes","8","blue",516,TRUE,0.00018349517145387,451,462,35,0.0757575757575758,0.0776053215077605,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T2","Astrocytes","8","blue",516,TRUE,0.00019265203531759,339,483,28,0.0579710144927536,0.0825958702064897,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T2","Astrocytes","8","blue",516,TRUE,0.00020535228924686,835,470,49,0.104255319148936,0.0586826347305389,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T2","Astrocytes","8","blue",516,TRUE,0.00020821689850625,3201,462,138,0.298701298701299,0.0431115276476101,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","Astrocytes","8","blue",516,TRUE,0.00021823745896493,156,462,19,0.0411255411255411,0.121794871794872,"GO:1903008","GO:BP","organelle disassembly",16178,23264,"GO:0006996, GO:0022411"
"T2","Astrocytes","8","blue",516,TRUE,0.00021835239834154,31,357,9,0.0252100840336134,0.290322580645161,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T2","Astrocytes","8","blue",516,TRUE,0.00023067399923259,519,462,38,0.0822510822510823,0.0732177263969171,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T2","Astrocytes","8","blue",516,TRUE,0.00023720493338752,228,357,24,0.0672268907563025,0.105263157894737,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10842,1432,"REAC:R-HSA-2555396"
"T2","Astrocytes","8","blue",516,TRUE,0.00024699974123095,227,483,22,0.0455486542443064,0.0969162995594714,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T2","Astrocytes","8","blue",516,TRUE,0.00025710567856876,229,357,24,0.0672268907563025,0.104803493449782,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10842,1435,"REAC:R-HSA-68886"
"T2","Astrocytes","8","blue",516,TRUE,0.00027881290980702,232,283,23,0.0812720848056537,0.0991379310344828,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00033397714723417,14,470,6,0.0127659574468085,0.428571428571429,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16860,320,"GO:0005746, GO:0045275, GO:0098800"
"T2","Astrocytes","8","blue",516,TRUE,0.00033397714723417,14,470,6,0.0127659574468085,0.428571428571429,"GO:0045275","GO:CC","respiratory chain complex III",16860,2175,"GO:0070069, GO:0098803, GO:1902495, GO:1990204"
"T2","Astrocytes","8","blue",516,TRUE,0.00037189736717565,717,357,49,0.137254901960784,0.0683403068340307,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T2","Astrocytes","8","blue",516,TRUE,0.00037639993716032,99,357,15,0.0420168067226891,0.151515151515152,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T2","Astrocytes","8","blue",516,TRUE,0.00038067342582791,32,462,9,0.0194805194805195,0.28125,"GO:0007035","GO:BP","vacuolar acidification",16178,2671,"GO:0051452"
"T2","Astrocytes","8","blue",516,TRUE,0.00042312477697409,213,462,22,0.0476190476190476,0.103286384976526,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T2","Astrocytes","8","blue",516,TRUE,0.00043906154389911,22,470,7,0.0148936170212766,0.318181818181818,"GO:0005868","GO:CC","cytoplasmic dynein complex",16860,406,"GO:0030286"
"T2","Astrocytes","8","blue",516,TRUE,0.00044758253476364,11,462,6,0.012987012987013,0.545454545454545,"GO:1904925","GO:BP","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24860,"GO:0000422, GO:1904923"
"T2","Astrocytes","8","blue",516,TRUE,0.00044758253476364,11,462,6,0.012987012987013,0.545454545454545,"GO:1904923","GO:BP","regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24858,"GO:0000422, GO:0098780"
"T2","Astrocytes","8","blue",516,TRUE,0.00047058612276361,197,462,21,0.0454545454545455,0.106598984771574,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T2","Astrocytes","8","blue",516,TRUE,0.00048802031936549,462,483,33,0.0683229813664596,0.0714285714285714,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T2","Astrocytes","8","blue",516,TRUE,0.00053226258024568,108,470,14,0.0297872340425532,0.12962962962963,"GO:1905368","GO:CC","peptidase complex",16860,3721,"GO:1902494"
"T2","Astrocytes","8","blue",516,TRUE,0.00054354182562904,15,470,6,0.0127659574468085,0.4,"GO:0033177","GO:CC","proton-transporting two-sector ATPase complex, proton-transporting domain",16860,1394,"GO:0016469, GO:0098796"
"T2","Astrocytes","8","blue",516,TRUE,0.00056490544223315,87,283,13,0.0459363957597173,0.149425287356322,"KEGG:04260","KEGG","Cardiac muscle contraction",8484,296,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00057369643467931,329,470,26,0.0553191489361702,0.0790273556231003,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T2","Astrocytes","8","blue",516,TRUE,0.00060758747095115,200,462,21,0.0454545454545455,0.105,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T2","Astrocytes","8","blue",516,TRUE,0.00070540593010693,131,283,16,0.0565371024734982,0.122137404580153,"KEGG:04142","KEGG","Lysosome",8484,279,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00083296095580911,56,357,11,0.030812324929972,0.196428571428571,"REAC:R-HSA-5362768","REAC","Hh mutants are degraded by ERAD",10842,1089,"REAC:R-HSA-5387390"
"T2","Astrocytes","8","blue",516,TRUE,0.00093268386517149,68,357,12,0.0336134453781513,0.176470588235294,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
"T2","Astrocytes","8","blue",516,TRUE,0.00093268386517149,68,357,12,0.0336134453781513,0.176470588235294,"REAC:R-HSA-380259","REAC","Loss of Nlp from mitotic centrosomes",10842,1296,"REAC:R-HSA-380284"
"T2","Astrocytes","8","blue",516,TRUE,0.00106986018414222,156,462,18,0.038961038961039,0.115384615384615,"GO:1903828","GO:BP","negative regulation of protein localization",16178,23912,"GO:0008104, GO:0032880, GO:0048523"
"T2","Astrocytes","8","blue",516,TRUE,0.00108093749403258,207,462,21,0.0454545454545455,0.101449275362319,"GO:1903320","GO:BP","regulation of protein modification by small protein conjugation or removal",16178,23493,"GO:0070647, GO:1901873"
"T2","Astrocytes","8","blue",516,TRUE,0.00109027415971828,94,357,14,0.0392156862745098,0.148936170212766,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T2","Astrocytes","8","blue",516,TRUE,0.0011402082047059,702,357,47,0.131652661064426,0.066951566951567,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T2","Astrocytes","8","blue",516,TRUE,0.00123655570611009,669,462,43,0.0930735930735931,0.0642750373692078,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T2","Astrocytes","8","blue",516,TRUE,0.00134249137149406,417,483,30,0.062111801242236,0.0719424460431655,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T2","Astrocytes","8","blue",516,TRUE,0.00137229004922712,210,462,21,0.0454545454545455,0.1,"GO:1901873","GO:BP","regulation of post-translational protein modification",16178,22351,"GO:0031399, GO:0043687"
"T2","Astrocytes","8","blue",516,TRUE,0.0014329398064812,59,357,11,0.030812324929972,0.186440677966102,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10842,1088,"REAC:R-HSA-5663202"
"T2","Astrocytes","8","blue",516,TRUE,0.00146720087319266,14,357,6,0.0168067226890756,0.428571428571429,"REAC:R-HSA-177504","REAC","Retrograde neurotrophin signalling",10842,2028,"REAC:R-HSA-187037"
"T2","Astrocytes","8","blue",516,TRUE,0.00150024796628956,71,357,12,0.0336134453781513,0.169014084507042,"REAC:R-HSA-8854518","REAC","AURKA Activation by TPX2",10842,38,"REAC:R-HSA-69275"
"T2","Astrocytes","8","blue",516,TRUE,0.00150923308972692,87,470,12,0.025531914893617,0.137931034482759,"GO:0043202","GO:CC","lysosomal lumen",16860,1869,"GO:0005764, GO:0005775"
"T2","Astrocytes","8","blue",516,TRUE,0.00172189239558378,654,462,42,0.0909090909090909,0.0642201834862385,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T2","Astrocytes","8","blue",516,TRUE,0.00173394956676205,213,462,21,0.0454545454545455,0.0985915492957746,"GO:0032386","GO:BP","regulation of intracellular transport",16178,7812,"GO:0046907, GO:0051049, GO:0060341"
"T2","Astrocytes","8","blue",516,TRUE,0.00181017714951722,828,483,47,0.0973084886128364,0.0567632850241546,"GO:0097367","GO:MF","carbohydrate derivative binding",17314,9101,"GO:0005488"
"T2","Astrocytes","8","blue",516,TRUE,0.00196066708418358,11,470,5,0.0106382978723404,0.454545454545455,"GO:0033180","GO:CC","proton-transporting V-type ATPase, V1 domain",16860,1397,"GO:0033176, GO:0033178"
"T2","Astrocytes","8","blue",516,TRUE,0.00196066708418358,11,470,5,0.0106382978723404,0.454545454545455,"GO:0000221","GO:CC","vacuolar proton-transporting V-type ATPase, V1 domain",16860,34,"GO:0016471, GO:0033180"
"T2","Astrocytes","8","blue",516,TRUE,0.00199964983751786,825,462,49,0.106060606060606,0.0593939393939394,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T2","Astrocytes","8","blue",516,TRUE,0.00201798493239109,61,357,11,0.030812324929972,0.180327868852459,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10842,491,"REAC:R-HSA-5619084"
"T2","Astrocytes","8","blue",516,TRUE,0.00204914819959895,406,357,32,0.0896358543417367,0.0788177339901478,"REAC:R-HSA-68886","REAC","M Phase",10842,1305,"REAC:R-HSA-69278"
"T2","Astrocytes","8","blue",516,TRUE,0.00220086440426274,22,357,7,0.0196078431372549,0.318181818181818,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T2","Astrocytes","8","blue",516,TRUE,0.00224159722400823,27,283,7,0.0247349823321555,0.259259259259259,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T2","Astrocytes","8","blue",516,TRUE,0.00245692509241751,46,483,9,0.0186335403726708,0.195652173913043,"GO:0003743","GO:MF","translation initiation factor activity",17314,354,"GO:0008135"
"T2","Astrocytes","8","blue",516,TRUE,0.00252467304276297,401,470,28,0.0595744680851064,0.0698254364089776,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T2","Astrocytes","8","blue",516,TRUE,0.00260241083806188,62,462,11,0.0238095238095238,0.17741935483871,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",16178,16904,"GO:0033365"
"T2","Astrocytes","8","blue",516,TRUE,0.00288172766492252,89,462,13,0.0281385281385281,0.146067415730337,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T2","Astrocytes","8","blue",516,TRUE,0.00312258249866592,73,483,11,0.0227743271221532,0.150684931506849,"GO:0008135","GO:MF","translation factor activity, RNA binding",17314,1572,"GO:0090079"
"T2","Astrocytes","8","blue",516,TRUE,0.00312758663785029,185,462,19,0.0411255411255411,0.102702702702703,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T2","Astrocytes","8","blue",516,TRUE,0.0031347086390428,1988,462,92,0.199134199134199,0.0462776659959759,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","8","blue",516,TRUE,0.00329146633259182,103,357,14,0.0392156862745098,0.135922330097087,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T2","Astrocytes","8","blue",516,TRUE,0.00348477044705449,169,462,18,0.038961038961039,0.106508875739645,"GO:0031396","GO:BP","regulation of protein ubiquitination",16178,7411,"GO:0016567, GO:1903320"
"T2","Astrocytes","8","blue",516,TRUE,0.00356300615899685,5466,462,204,0.441558441558442,0.0373216245883644,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
