"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","5","red",901,TRUE,0.0274406316788013,1900,768,129,0.16796875,0.0678947368421053,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T2","Astrocytes","5","red",901,TRUE,0.0297064453586353,1847,799,122,0.152690863579474,0.0660530590146183,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T2","Astrocytes","5","red",901,TRUE,0.0313290613747322,175,799,21,0.0262828535669587,0.12,"GO:0072686","GO:CC","mitotic spindle",16860,2819,"GO:0005819"
"T2","Astrocytes","5","red",901,TRUE,0.0322206432027079,228,807,25,0.0309789343246592,0.109649122807018,"GO:0035091","GO:MF","phosphatidylinositol binding",17314,5271,"GO:0005543"
"T2","Astrocytes","5","red",901,TRUE,0.0341876545816482,145,768,20,0.0260416666666667,0.137931034482759,"GO:0007030","GO:BP","Golgi organization",16178,2666,"GO:0006996, GO:0010256"
"T2","Astrocytes","5","red",901,TRUE,0.0352983734062499,445,768,42,0.0546875,0.0943820224719101,"GO:0010638","GO:BP","positive regulation of organelle organization",16178,4334,"GO:0006996, GO:0033043, GO:0051130"
"T2","Astrocytes","5","red",901,TRUE,0.0363622946332605,1518,502,101,0.201195219123506,0.0665349143610013,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T2","Astrocytes","5","red",901,TRUE,0.0404775856015427,262,768,29,0.0377604166666667,0.110687022900763,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T2","Astrocytes","5","red",901,TRUE,0.0404775856015427,262,768,29,0.0377604166666667,0.110687022900763,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T2","Astrocytes","5","red",901,TRUE,0.0410778409819962,360,768,36,0.046875,0.1,"GO:0007059","GO:BP","chromosome segregation",16178,2689,"GO:0022402"
"T2","Astrocytes","5","red",901,TRUE,0.0445460184046799,333,799,32,0.0400500625782228,0.0960960960960961,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T2","Astrocytes","5","red",901,TRUE,0.0446141294180952,277,768,30,0.0390625,0.108303249097473,"GO:0006401","GO:BP","RNA catabolic process",16178,2186,"GO:0009057, GO:0016070, GO:0034655"
"T2","Astrocytes","5","red",901,TRUE,0.0446294250119534,8651,768,466,0.606770833333333,0.0538666050167611,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Astrocytes","5","red",901,TRUE,0.0469558056843333,1197,768,88,0.114583333333333,0.0735171261487051,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T2","Astrocytes","5","red",901,TRUE,0.0469725627643034,180,799,21,0.0262828535669587,0.116666666666667,"GO:0031461","GO:CC","cullin-RING ubiquitin ligase complex",16860,1119,"GO:0000151"
"T2","Astrocytes","5","red",901,TRUE,0.0486593286576099,5725,799,320,0.400500625782228,0.0558951965065502,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Astrocytes","5","red",901,TRUE,0.049842347598334,1419,502,95,0.189243027888446,0.0669485553206483,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T2","Astrocytes","5","turquoise",383,TRUE,8.88671891206691e-07,202,163,19,0.116564417177914,0.0940594059405941,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,2.43357693320031e-05,134,163,14,0.0858895705521472,0.104477611940299,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,4.26003659033251e-05,177,192,16,0.0833333333333333,0.0903954802259887,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T2","Astrocytes","5","turquoise",383,TRUE,7.11842592381804e-05,62,316,10,0.0316455696202532,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00010425259346868,450,316,26,0.0822784810126582,0.0577777777777778,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00010933351216479,183,300,17,0.0566666666666667,0.092896174863388,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00011148318450013,1661,300,62,0.206666666666667,0.0373269114990969,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00016895662523114,87,313,11,0.0351437699680511,0.126436781609195,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00019876679622606,127,300,14,0.0466666666666667,0.110236220472441,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00020116489060934,232,163,17,0.104294478527607,0.0732758620689655,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00027871882724651,108,316,12,0.0379746835443038,0.111111111111111,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00029421371882579,265,163,18,0.110429447852761,0.0679245283018868,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00029865308180406,92,313,11,0.0351437699680511,0.119565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00032064334096576,197,300,17,0.0566666666666667,0.0862944162436548,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00033324270348673,378,300,24,0.08,0.0634920634920635,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0003711796890776,94,313,11,0.0351437699680511,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00039870764985391,200,300,17,0.0566666666666667,0.085,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00047779868316955,221,163,16,0.098159509202454,0.0723981900452489,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00049372105875297,203,300,17,0.0566666666666667,0.083743842364532,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0005956286620402,160,300,15,0.05,0.09375,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00062476781278511,1988,300,68,0.226666666666667,0.03420523138833,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00064572379810528,82,300,11,0.0366666666666667,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T2","Astrocytes","5","turquoise",383,TRUE,0.000978495290065,213,300,17,0.0566666666666667,0.07981220657277,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00114592814308738,127,192,12,0.0625,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00133734429135983,88,300,11,0.0366666666666667,0.125,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00133734429135983,88,300,11,0.0366666666666667,0.125,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00149282313188413,2636,300,82,0.273333333333333,0.0311077389984825,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00182568359645567,155,313,13,0.0415335463258786,0.0838709677419355,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00192882154429054,249,300,18,0.06,0.072289156626506,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00214962182692573,2056,300,68,0.226666666666667,0.0330739299610895,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00293035895079327,679,313,30,0.0958466453674121,0.0441826215022091,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00299171078541259,2075,300,68,0.226666666666667,0.0327710843373494,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00306514332441441,930,300,39,0.13,0.0419354838709677,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00317707033541962,459,300,25,0.0833333333333333,0.0544662309368192,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00333875137986782,756,300,34,0.113333333333333,0.044973544973545,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00407814348759933,186,300,15,0.05,0.0806451612903226,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0043963880167343,99,300,11,0.0366666666666667,0.111111111111111,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00491434929523146,379,300,22,0.0733333333333333,0.0580474934036939,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00504501080689909,440,300,24,0.08,0.0545454545454545,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00536447807124454,101,300,11,0.0366666666666667,0.108910891089109,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00591553652651834,65,300,9,0.03,0.138461538461538,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00602835401434704,3134,300,91,0.303333333333333,0.0290363752393108,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00617001076802471,61,316,8,0.0253164556962025,0.131147540983607,"GO:0017124","GO:MF","SH3 domain binding",17314,3153,"GO:0019904"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00634528169340749,103,192,10,0.0520833333333333,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00761335714004492,148,316,12,0.0379746835443038,0.0810810810810811,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00798370557711238,682,300,31,0.103333333333333,0.0454545454545455,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00844479783689855,362,300,21,0.07,0.0580110497237569,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0089701129190734,455,300,24,0.08,0.0527472527472527,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","Astrocytes","5","turquoise",383,TRUE,0.00947731877585332,107,300,11,0.0366666666666667,0.102803738317757,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0106885476214228,338,300,20,0.0666666666666667,0.0591715976331361,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0109366463545568,15,300,5,0.0166666666666667,0.333333333333333,"GO:0060766","GO:BP","negative regulation of androgen receptor signaling pathway",16178,15407,"GO:0030521, GO:0033144, GO:0060765"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0115508410271694,89,300,10,0.0333333333333333,0.112359550561798,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0121274252486684,985,300,39,0.13,0.0395939086294416,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0128719246598881,372,300,21,0.07,0.0564516129032258,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0140608920033425,72,300,9,0.03,0.125,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0141198794009729,1787,300,59,0.196666666666667,0.0330162283156128,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0141303532667897,91,300,10,0.0333333333333333,0.10989010989011,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0141303532667897,91,300,10,0.0333333333333333,0.10989010989011,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0145005873410923,345,300,20,0.0666666666666667,0.0579710144927536,"GO:0071407","GO:BP","cellular response to organic cyclic compound",16178,17159,"GO:0014070, GO:0071310"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0149717247999192,469,300,24,0.08,0.0511727078891258,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T2","Astrocytes","5","turquoise",383,TRUE,0.015302043397816,10755,313,232,0.741214057507987,0.0215713621571362,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0194130310652542,161,300,13,0.0433333333333333,0.0807453416149068,"GO:0048638","GO:BP","regulation of developmental growth",16178,13321,"GO:0040008, GO:0048589, GO:0050793"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0201610190737147,858,300,35,0.116666666666667,0.0407925407925408,"GO:0019637","GO:BP","organophosphate metabolic process",16178,6166,"GO:0006793, GO:0071704"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0211183401374749,271,163,15,0.0920245398773006,0.0553505535055351,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0215662711882556,545,300,26,0.0866666666666667,0.0477064220183486,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0217398340367145,385,300,21,0.07,0.0545454545454545,"GO:0019693","GO:BP","ribose phosphate metabolic process",16178,6216,"GO:0006796, GO:0019637, GO:1901135"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0221312472289952,434,316,21,0.0664556962025316,0.0483870967741935,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0221312472289952,434,316,21,0.0664556962025316,0.0483870967741935,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0228585418455,96,300,10,0.0333333333333333,0.104166666666667,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T2","Astrocytes","5","turquoise",383,TRUE,0.024154386229541,121,313,10,0.0319488817891374,0.0826446280991736,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0271270681052917,474,163,21,0.128834355828221,0.0443037974683544,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0365609321221089,382,163,18,0.110429447852761,0.0471204188481675,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0398785468376356,41,316,6,0.0189873417721519,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0412448594329682,532,300,25,0.0833333333333333,0.0469924812030075,"GO:0034330","GO:BP","cell junction organization",16178,8863,"GO:0016043"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0445515478116316,1120,300,41,0.136666666666667,0.0366071428571429,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0446344572815849,363,313,18,0.0575079872204473,0.0495867768595041,"GO:1990351","GO:CC","transporter complex",16860,3883,"GO:0032991"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0449387626233782,436,300,22,0.0733333333333333,0.0504587155963303,"GO:0014070","GO:BP","response to organic cyclic compound",16178,4693,"GO:0010033"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0458180216793385,42,316,6,0.0189873417721519,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0498175536449933,4,300,3,0.01,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T2","Astrocytes","5","turquoise",383,TRUE,0.0498175536449933,4,300,3,0.01,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T2","Astrocytes","5","yellow",614,TRUE,3.00886104006938e-14,5231,560,266,0.475,0.050850697763334,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","5","yellow",614,TRUE,7.66280318415075e-13,10755,560,442,0.789285714285714,0.0410971641097164,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","5","yellow",614,TRUE,2.37479150099492e-12,13667,560,518,0.925,0.0379015145972049,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","5","yellow",614,TRUE,1.59085008695296e-09,1802,569,114,0.200351493848858,0.0632630410654828,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","5","yellow",614,TRUE,1.64658126202197e-09,4010,546,209,0.382783882783883,0.0521197007481297,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Astrocytes","5","yellow",614,TRUE,1.12664955438917e-08,10872,560,432,0.771428571428571,0.0397350993377483,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","5","yellow",614,TRUE,2.32652674775334e-08,4941,546,240,0.43956043956044,0.0485731633272617,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T2","Astrocytes","5","yellow",614,TRUE,9.9174749130827e-08,11912,560,459,0.819642857142857,0.0385325721961048,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","5","yellow",614,TRUE,2.99834873829836e-07,1192,546,83,0.152014652014652,0.0696308724832215,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Astrocytes","5","yellow",614,TRUE,5.95799493070884e-07,13965,569,511,0.898066783831283,0.0365914786967419,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Astrocytes","5","yellow",614,TRUE,7.07586628414072e-07,11983,560,458,0.817857142857143,0.0382208128181591,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Astrocytes","5","yellow",614,TRUE,8.29875139425599e-07,4113,546,203,0.371794871794872,0.0493557014344761,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T2","Astrocytes","5","yellow",614,TRUE,9.53126872936676e-07,860,569,63,0.110720562390158,0.0732558139534884,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T2","Astrocytes","5","yellow",614,TRUE,1.15852780355117e-06,4420,546,214,0.391941391941392,0.0484162895927602,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T2","Astrocytes","5","yellow",614,TRUE,1.56903827041158e-06,9757,546,396,0.725274725274725,0.0405862457722661,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Astrocytes","5","yellow",614,TRUE,1.74026620496662e-06,8726,546,363,0.664835164835165,0.0415998166399267,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Astrocytes","5","yellow",614,TRUE,1.86969892691118e-06,2744,546,148,0.271062271062271,0.053935860058309,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Astrocytes","5","yellow",614,TRUE,2.89391142916521e-06,2419,546,134,0.245421245421245,0.055394791236048,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Astrocytes","5","yellow",614,TRUE,2.9241802634564e-06,12730,560,477,0.851785714285714,0.0374705420267086,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","5","yellow",614,TRUE,3.51586528686113e-06,2069,569,115,0.202108963093146,0.055582406959884,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Astrocytes","5","yellow",614,TRUE,4.27346186479622e-06,1568,546,97,0.177655677655678,0.0618622448979592,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Astrocytes","5","yellow",614,TRUE,5.7758282839261e-06,1007,569,68,0.119507908611599,0.0675273088381331,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Astrocytes","5","yellow",614,TRUE,6.28405374107743e-06,2619,546,141,0.258241758241758,0.0538373424971363,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","5","yellow",614,TRUE,9.21121753857758e-06,2056,569,113,0.198594024604569,0.0549610894941634,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Astrocytes","5","yellow",614,TRUE,1.068840761175e-05,515,569,43,0.0755711775043937,0.083495145631068,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T2","Astrocytes","5","yellow",614,TRUE,1.5737721004709e-05,2145,546,120,0.21978021978022,0.0559440559440559,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Astrocytes","5","yellow",614,TRUE,1.79575294703622e-05,8309,546,345,0.631868131868132,0.041521242026718,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","5","yellow",614,TRUE,1.99914318243364e-05,8651,546,356,0.652014652014652,0.0411513119870535,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Astrocytes","5","yellow",614,TRUE,2.70588831956484e-05,7881,546,330,0.604395604395604,0.0418728587742672,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Astrocytes","5","yellow",614,TRUE,2.96254566408857e-05,9325,546,377,0.69047619047619,0.0404289544235925,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Astrocytes","5","yellow",614,TRUE,4.13631059457185e-05,5757,546,256,0.468864468864469,0.0444676046552024,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T2","Astrocytes","5","yellow",614,TRUE,4.39947771152783e-05,87,399,16,0.0401002506265664,0.183908045977011,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T2","Astrocytes","5","yellow",614,TRUE,4.49794347113673e-05,620,569,47,0.0826010544815466,0.0758064516129032,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Astrocytes","5","yellow",614,TRUE,4.5388813329847e-05,804,569,56,0.0984182776801406,0.0696517412935323,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T2","Astrocytes","5","yellow",614,TRUE,4.58685127977935e-05,2428,546,130,0.238095238095238,0.0535420098846787,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Astrocytes","5","yellow",614,TRUE,5.33451140467989e-05,67,399,14,0.0350877192982456,0.208955223880597,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T2","Astrocytes","5","yellow",614,TRUE,5.96412245857884e-05,6709,560,282,0.503571428571429,0.0420330898792667,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Astrocytes","5","yellow",614,TRUE,8.58206691106816e-05,9578,546,383,0.701465201465201,0.0399874712883692,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","Astrocytes","5","yellow",614,TRUE,9.75639469177406e-05,874,546,61,0.111721611721612,0.0697940503432494,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
