"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","4","purple",625,TRUE,0.00019398291666617,242,494,25,0.0506072874493927,0.103305785123967,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",16178,13905,"GO:0007264, GO:1902531"
"T2","Astrocytes","4","purple",625,TRUE,0.00025857424824699,449,339,35,0.103244837758112,0.0779510022271715,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","Astrocytes","4","purple",625,TRUE,0.00028201678427616,150,494,19,0.0384615384615385,0.126666666666667,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T2","Astrocytes","4","purple",625,TRUE,0.00028818341146462,682,494,47,0.0951417004048583,0.0689149560117302,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","Astrocytes","4","purple",625,TRUE,0.00043667300215494,440,494,35,0.0708502024291498,0.0795454545454545,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","Astrocytes","4","purple",625,TRUE,0.0005240936588961,2210,494,108,0.218623481781377,0.048868778280543,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T2","Astrocytes","4","purple",625,TRUE,0.00056756952970848,184,339,20,0.0589970501474926,0.108695652173913,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T2","Astrocytes","4","purple",625,TRUE,0.00059491972881911,181,249,18,0.072289156626506,0.0994475138121547,"KEGG:04360","KEGG","Axon guidance",8484,305,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.00066764067865317,294,494,27,0.0546558704453441,0.0918367346938776,"GO:0010975","GO:BP","regulation of neuron projection development",16178,4609,"GO:0031175, GO:0120035"
"T2","Astrocytes","4","purple",625,TRUE,0.00074970701625776,155,339,18,0.0530973451327434,0.116129032258065,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T2","Astrocytes","4","purple",625,TRUE,0.00089519877636973,5466,494,219,0.44331983805668,0.0400658616904501,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Astrocytes","4","purple",625,TRUE,0.00096687122724845,455,494,35,0.0708502024291498,0.0769230769230769,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","Astrocytes","4","purple",625,TRUE,0.00100417221676817,15,517,6,0.011605415860735,0.4,"GO:0071010","GO:CC","prespliceosome",16860,2602,"GO:0005681"
"T2","Astrocytes","4","purple",625,TRUE,0.00100417221676817,15,517,6,0.011605415860735,0.4,"GO:0071004","GO:CC","U2-type prespliceosome",16860,2596,"GO:0005684, GO:0071010"
"T2","Astrocytes","4","purple",625,TRUE,0.00118672927894007,459,494,35,0.0708502024291498,0.0762527233115468,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Astrocytes","4","purple",625,TRUE,0.00145239743072429,463,494,35,0.0708502024291498,0.0755939524838013,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T2","Astrocytes","4","purple",625,TRUE,0.00148620980324413,153,517,17,0.0328820116054159,0.111111111111111,"GO:0099572","GO:CC","postsynaptic specialization",16860,3375,"GO:0043226, GO:0098794"
"T2","Astrocytes","4","purple",625,TRUE,0.00151084565824136,14633,494,475,0.961538461538462,0.0324608761019613,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","Astrocytes","4","purple",625,TRUE,0.00174865660099811,4324,494,180,0.364372469635628,0.0416281221091582,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T2","Astrocytes","4","purple",625,TRUE,0.00232366293283374,2636,494,121,0.244939271255061,0.0459028831562974,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T2","Astrocytes","4","purple",625,TRUE,0.00257245445089673,221,534,21,0.0393258426966292,0.0950226244343891,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T2","Astrocytes","4","purple",625,TRUE,0.00269187529715848,147,249,15,0.0602409638554217,0.102040816326531,"KEGG:04072","KEGG","Phospholipase D signaling pathway",8484,261,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.0027212409817117,160,517,17,0.0328820116054159,0.10625,"GO:0098984","GO:CC","neuron to neuron synapse",16860,3322,"GO:0045202"
"T2","Astrocytes","4","purple",625,TRUE,0.00288160373827826,477,494,35,0.0708502024291498,0.0733752620545073,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T2","Astrocytes","4","purple",625,TRUE,0.00313851281726615,1102,534,61,0.114232209737828,0.0553539019963702,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","Astrocytes","4","purple",625,TRUE,0.00336403387589352,146,517,16,0.0309477756286267,0.10958904109589,"GO:0014069","GO:CC","postsynaptic density",16860,694,"GO:0032279, GO:0099572"
"T2","Astrocytes","4","purple",625,TRUE,0.00352554876803434,545,494,38,0.0769230769230769,0.0697247706422018,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Astrocytes","4","purple",625,TRUE,0.0035468430776509,379,494,30,0.0607287449392713,0.079155672823219,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Astrocytes","4","purple",625,TRUE,0.00361414156856749,61,494,11,0.0222672064777328,0.180327868852459,"GO:0050773","GO:BP","regulation of dendrite development",16178,13676,"GO:0010975, GO:0016358, GO:0050793"
"T2","Astrocytes","4","purple",625,TRUE,0.00485111056596975,1988,494,96,0.194331983805668,0.0482897384305835,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","4","purple",625,TRUE,0.00574830915092928,18,339,6,0.0176991150442478,0.333333333333333,"REAC:R-HSA-1368082","REAC","RORA activates gene expression",10842,1858,"REAC:R-HSA-400253"
"T2","Astrocytes","4","purple",625,TRUE,0.00598475084628623,59,339,10,0.0294985250737463,0.169491525423729,"REAC:R-HSA-193648","REAC","NRAGE signals death through JNK",10842,1500,"REAC:R-HSA-204998"
"T2","Astrocytes","4","purple",625,TRUE,0.00608577904950785,153,517,16,0.0309477756286267,0.104575163398693,"GO:0032279","GO:CC","asymmetric synapse",16860,1282,"GO:0098984"
"T2","Astrocytes","4","purple",625,TRUE,0.0070531367969437,741,494,46,0.0931174089068826,0.0620782726045884,"GO:0098657","GO:BP","import into cell",16178,19355,"GO:0006810"
"T2","Astrocytes","4","purple",625,TRUE,0.0077459203170729,201,534,19,0.0355805243445693,0.0945273631840796,"GO:0005085","GO:MF","guanyl-nucleotide exchange factor activity",17314,1270,"GO:0030695"
"T2","Astrocytes","4","purple",625,TRUE,0.00787843606616891,5646,494,220,0.445344129554656,0.0389656393907191,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Astrocytes","4","purple",625,TRUE,0.00854947680473492,93,494,13,0.0263157894736842,0.139784946236559,"GO:0048813","GO:BP","dendrite morphogenesis",16178,13484,"GO:0016358, GO:0048667, GO:0048812"
"T2","Astrocytes","4","purple",625,TRUE,0.0123570395141364,1411,517,70,0.135396518375242,0.0496102055279943,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T2","Astrocytes","4","purple",625,TRUE,0.0125634281646147,227,249,18,0.072289156626506,0.079295154185022,"KEGG:04810","KEGG","Regulation of actin cytoskeleton",8484,365,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.0144317492700665,3,339,3,0.00884955752212389,1,"REAC:R-HSA-165181","REAC","Inhibition of TSC complex formation by PKB",10842,1161,"REAC:R-HSA-165159"
"T2","Astrocytes","4","purple",625,TRUE,0.0165299452029633,650,494,41,0.0829959514170041,0.0630769230769231,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T2","Astrocytes","4","purple",625,TRUE,0.0171922697239002,80,339,11,0.0324483775811209,0.1375,"REAC:R-HSA-416482","REAC","G alpha (12/13) signalling events",10842,954,"REAC:R-HSA-388396"
"T2","Astrocytes","4","purple",625,TRUE,0.018977342958564,631,494,40,0.0809716599190283,0.063391442155309,"GO:0030036","GO:BP","actin cytoskeleton organization",16178,6897,"GO:0007010, GO:0030029"
"T2","Astrocytes","4","purple",625,TRUE,0.0202256980950733,156,249,14,0.0562248995983936,0.0897435897435897,"KEGG:04148","KEGG","Efferocytosis",8484,283,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.0218434145568908,55,339,9,0.0265486725663717,0.163636363636364,"REAC:R-HSA-9013409","REAC","RHOJ GTPase cycle",10842,1819,"REAC:R-HSA-9012999"
"T2","Astrocytes","4","purple",625,TRUE,0.0315703866218871,532,494,35,0.0708502024291498,0.0657894736842105,"GO:0006897","GO:BP","endocytosis",16178,2580,"GO:0016192, GO:0098657"
"T2","Astrocytes","4","purple",625,TRUE,0.0345848653294714,75,249,9,0.036144578313253,0.12,"KEGG:03320","KEGG","PPAR signaling pathway",8484,236,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.0345848653294714,75,249,9,0.036144578313253,0.12,"KEGG:05214","KEGG","Glioma",8484,465,"KEGG:00000"
"T2","Astrocytes","4","purple",625,TRUE,0.0376733180365024,3134,494,133,0.269230769230769,0.0424377791959158,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T2","Astrocytes","4","purple",625,TRUE,0.0413050771060728,679,517,39,0.0754352030947776,0.0574374079528719,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T2","Astrocytes","4","purple",625,TRUE,0.0476094847471998,5159,494,200,0.404858299595142,0.0387672029463074,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T2","Astrocytes","4","purple",625,TRUE,0.048000964107116,4214,494,169,0.342105263157895,0.0401044138585667,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T2","Astrocytes","4","purple",625,TRUE,0.0483452992200181,2804,494,121,0.244939271255061,0.0431526390870185,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Astrocytes","4","red",870,TRUE,8.22491021329267e-12,5231,760,333,0.438157894736842,0.0636589562225196,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,4.8432573892495e-10,4111,760,270,0.355263157894737,0.0656774507419119,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,1.58785219307593e-09,4410,760,283,0.372368421052632,0.064172335600907,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Astrocytes","4","red",870,TRUE,2.88202068000911e-09,13667,760,683,0.898684210526316,0.0499743908685154,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,3.63812097948742e-08,5468,760,329,0.432894736842105,0.06016825164594,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,3.63812097948742e-08,5468,760,329,0.432894736842105,0.06016825164594,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","4","red",870,TRUE,3.63812097948742e-08,5468,760,329,0.432894736842105,0.06016825164594,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","4","red",870,TRUE,8.37046552940243e-07,2069,754,146,0.193633952254642,0.0705654905751571,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Astrocytes","4","red",870,TRUE,8.42676340263648e-07,6709,760,381,0.501315789473684,0.056789387390073,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Astrocytes","4","red",870,TRUE,1.84758083848058e-06,842,760,76,0.1,0.0902612826603325,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T2","Astrocytes","4","red",870,TRUE,2.49218667359021e-06,848,728,78,0.107142857142857,0.0919811320754717,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T2","Astrocytes","4","red",870,TRUE,4.4225519100569e-06,542,728,57,0.0782967032967033,0.105166051660517,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T2","Astrocytes","4","red",870,TRUE,6.4128980199577e-06,1636,728,124,0.17032967032967,0.0757946210268949,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T2","Astrocytes","4","red",870,TRUE,7.54950021358731e-06,1449,728,113,0.15521978021978,0.0779848171152519,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T2","Astrocytes","4","red",870,TRUE,7.59026899984085e-06,550,728,57,0.0782967032967033,0.103636363636364,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T2","Astrocytes","4","red",870,TRUE,1.02082911779031e-05,1168,728,96,0.131868131868132,0.0821917808219178,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Astrocytes","4","red",870,TRUE,1.41142113586749e-05,363,728,43,0.0590659340659341,0.118457300275482,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T2","Astrocytes","4","red",870,TRUE,1.42970239792983e-05,434,754,46,0.0610079575596817,0.105990783410138,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T2","Astrocytes","4","red",870,TRUE,1.42970239792983e-05,434,754,46,0.0610079575596817,0.105990783410138,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T2","Astrocytes","4","red",870,TRUE,1.56050408913063e-05,561,728,57,0.0782967032967033,0.101604278074866,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T2","Astrocytes","4","red",870,TRUE,6.89928295807677e-05,221,754,29,0.0384615384615385,0.131221719457014,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T2","Astrocytes","4","red",870,TRUE,7.61435802589915e-05,756,728,68,0.0934065934065934,0.0899470899470899,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T2","Astrocytes","4","red",870,TRUE,8.21482419891403e-05,805,728,71,0.0975274725274725,0.0881987577639751,"GO:0043687","GO:BP","post-translational protein modification",16178,11196,"GO:0036211"
"T2","Astrocytes","4","red",870,TRUE,9.00092715329773e-05,3592,728,223,0.306318681318681,0.0620824053452116,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T2","Astrocytes","4","red",870,TRUE,0.00010807189840009,669,728,62,0.0851648351648352,0.0926756352765321,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T2","Astrocytes","4","red",870,TRUE,0.00016040320045758,1304,728,100,0.137362637362637,0.0766871165644172,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",16178,12089,"GO:0006351, GO:0006355, GO:1902680"
"T2","Astrocytes","4","red",870,TRUE,0.00018631360566683,1308,728,100,0.137362637362637,0.0764525993883792,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",16178,22992,"GO:0010557, GO:0032774, GO:0051254, GO:2001141"
"T2","Astrocytes","4","red",870,TRUE,0.00019102468204651,1658,760,117,0.153947368421053,0.0705669481302774,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T2","Astrocytes","4","red",870,TRUE,0.00020426303063449,877,760,72,0.0947368421052632,0.0820980615735462,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T2","Astrocytes","4","red",870,TRUE,0.0002286440833499,10755,760,547,0.719736842105263,0.0508600650860065,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,0.00027003764096187,1476,728,109,0.149725274725275,0.0738482384823848,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T2","Astrocytes","4","red",870,TRUE,0.00034030929312441,4113,728,246,0.337912087912088,0.0598103574033552,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T2","Astrocytes","4","red",870,TRUE,0.00034853156545333,140,374,20,0.053475935828877,0.142857142857143,"KEGG:04120","KEGG","Ubiquitin mediated proteolysis",8484,270,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.00034923586804362,463,728,47,0.0645604395604396,0.101511879049676,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T2","Astrocytes","4","red",870,TRUE,0.00039783111869241,678,728,61,0.0837912087912088,0.0899705014749263,"GO:0032446","GO:BP","protein modification by small protein conjugation",16178,7840,"GO:0070647"
"T2","Astrocytes","4","red",870,TRUE,0.00041367771883343,601,728,56,0.0769230769230769,0.0931780366056572,"GO:0016567","GO:BP","protein ubiquitination",16178,5317,"GO:0032446"
"T2","Astrocytes","4","red",870,TRUE,0.00053997056043779,2419,728,159,0.218406593406593,0.0657296403472509,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Astrocytes","4","red",870,TRUE,0.00054257162930434,295,760,33,0.043421052631579,0.111864406779661,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T2","Astrocytes","4","red",870,TRUE,0.0006091823095558,3317,728,205,0.281593406593407,0.0618028338860416,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T2","Astrocytes","4","red",870,TRUE,0.00063087790470738,11912,760,593,0.780263157894737,0.0497817327065144,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","4","red",870,TRUE,0.0006577462036493,2256,728,150,0.206043956043956,0.0664893617021277,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T2","Astrocytes","4","red",870,TRUE,0.0006845579667955,2428,728,159,0.218406593406593,0.0654859967051071,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Astrocytes","4","red",870,TRUE,0.0006903564308417,2145,728,144,0.197802197802198,0.0671328671328671,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Astrocytes","4","red",870,TRUE,0.000701601591968,496,754,46,0.0610079575596817,0.092741935483871,"GO:0008047","GO:MF","enzyme activator activity",17314,1532,"GO:0030234, GO:0140677"
"T2","Astrocytes","4","red",870,TRUE,0.00080845695749738,4420,728,259,0.355769230769231,0.0585972850678733,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T2","Astrocytes","4","red",870,TRUE,0.00094950651728664,2213,728,147,0.201923076923077,0.0664256665160416,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T2","Astrocytes","4","red",870,TRUE,0.00137329183827769,2744,728,174,0.239010989010989,0.0634110787172012,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Astrocytes","4","red",870,TRUE,0.00138534374747237,93,374,15,0.0401069518716578,0.161290322580645,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.00152016277976733,202,754,25,0.0331564986737401,0.123762376237624,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T2","Astrocytes","4","red",870,TRUE,0.00155266513027517,13965,754,655,0.868700265251989,0.0469029717150018,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Astrocytes","4","red",870,TRUE,0.00158161976920587,16,488,7,0.014344262295082,0.4375,"REAC:R-HSA-1660516","REAC","Synthesis of PIPs at the early endosome membrane",10842,2322,"REAC:R-HSA-1483255"
"T2","Astrocytes","4","red",870,TRUE,0.00191436640505783,1198,728,90,0.123626373626374,0.0751252086811352,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T2","Astrocytes","4","red",870,TRUE,0.00221850528829166,10131,728,516,0.708791208791209,0.0509327805744744,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T2","Astrocytes","4","red",870,TRUE,0.00230798443723241,17,754,7,0.00928381962864721,0.411764705882353,"GO:0061608","GO:MF","nuclear import signal receptor activity",17314,8425,"GO:0140142"
"T2","Astrocytes","4","red",870,TRUE,0.00240804901389969,4911,728,280,0.384615384615385,0.0570148645896966,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Astrocytes","4","red",870,TRUE,0.00264932944565537,4791,728,274,0.376373626373626,0.0571905656439157,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Astrocytes","4","red",870,TRUE,0.00265414779070231,1988,728,133,0.182692307692308,0.0669014084507042,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","4","red",870,TRUE,0.00282608527718413,2619,728,166,0.228021978021978,0.0633829705994654,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","4","red",870,TRUE,0.00286596175683545,1731,728,119,0.163461538461538,0.0687463893703062,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T2","Astrocytes","4","red",870,TRUE,0.00287162524218737,1192,728,89,0.122252747252747,0.0746644295302013,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Astrocytes","4","red",870,TRUE,0.00310060613696106,56,374,11,0.0294117647058824,0.196428571428571,"KEGG:04340","KEGG","Hedgehog signaling pathway",8484,302,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.00344919132072921,1802,754,117,0.155172413793103,0.0649278579356271,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","4","red",870,TRUE,0.00440588976039768,228,754,26,0.0344827586206897,0.114035087719298,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T2","Astrocytes","4","red",870,TRUE,0.00534200577713041,2491,728,158,0.217032967032967,0.0634283420313127,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T2","Astrocytes","4","red",870,TRUE,0.00540669593468091,455,754,41,0.0543766578249337,0.0901098901098901,"GO:0016755","GO:MF","aminoacyltransferase activity",17314,2953,"GO:0016746"
"T2","Astrocytes","4","red",870,TRUE,0.00558628678706202,10492,728,529,0.726648351648352,0.0504193671368662,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T2","Astrocytes","4","red",870,TRUE,0.00595131611625372,441,754,40,0.0530503978779841,0.090702947845805,"GO:0019787","GO:MF","ubiquitin-like protein transferase activity",17314,3693,"GO:0016755, GO:0140096"
"T2","Astrocytes","4","red",870,TRUE,0.00627645514052093,12730,760,621,0.817105263157895,0.0487824037706206,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,0.00659556723739952,5725,760,312,0.410526315789474,0.0544978165938865,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Astrocytes","4","red",870,TRUE,0.00677058839577065,10872,760,543,0.714473684210526,0.0499448123620309,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","4","red",870,TRUE,0.00728292277995536,1857,728,124,0.17032967032967,0.0667743672590199,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T2","Astrocytes","4","red",870,TRUE,0.00782786239530874,9578,728,489,0.671703296703297,0.0510544998955941,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","Astrocytes","4","red",870,TRUE,0.00806535189532924,200,728,25,0.0343406593406593,0.125,"GO:0018209","GO:BP","peptidyl-serine modification",16178,5472,"GO:0018193"
"T2","Astrocytes","4","red",870,TRUE,0.00827511533608899,84,374,13,0.0347593582887701,0.154761904761905,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.00858233810815141,73,374,12,0.0320855614973262,0.164383561643836,"KEGG:00562","KEGG","Inositol phosphate metabolism",8484,86,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.00868826403298668,188,728,24,0.032967032967033,0.127659574468085,"GO:0018105","GO:BP","peptidyl-serine phosphorylation",16178,5413,"GO:0006468, GO:0018209"
"T2","Astrocytes","4","red",870,TRUE,0.00886791039896584,1568,728,108,0.148351648351648,0.0688775510204082,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Astrocytes","4","red",870,TRUE,0.00963668421831541,97,374,14,0.0374331550802139,0.144329896907216,"KEGG:04070","KEGG","Phosphatidylinositol signaling system",8484,259,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.0101766308200967,739,760,58,0.0763157894736842,0.0784844384303112,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","Astrocytes","4","red",870,TRUE,0.0102550185388124,218,374,23,0.0614973262032086,0.105504587155963,"KEGG:05166","KEGG","Human T-cell leukemia virus 1 infection",8484,447,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.0104966886906818,798,728,64,0.0879120879120879,0.0802005012531328,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T2","Astrocytes","4","red",870,TRUE,0.01072283314569,248,374,25,0.0668449197860963,0.100806451612903,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.0108762691352286,63,488,12,0.0245901639344262,0.19047619047619,"REAC:R-HSA-450294","REAC","MAP kinase activation",10842,1307,"REAC:R-HSA-166058, REAC:R-HSA-168164, REAC:R-HSA-448424, REAC:R-HSA-937061, REAC:R-HSA-975138, REAC:R-HSA-975871"
"T2","Astrocytes","4","red",870,TRUE,0.0113345434991665,205,374,22,0.0588235294117647,0.107317073170732,"KEGG:05205","KEGG","Proteoglycans in cancer",8484,457,"KEGG:00000"
"T2","Astrocytes","4","red",870,TRUE,0.0123512178601296,65,754,12,0.0159151193633952,0.184615384615385,"GO:0046332","GO:MF","SMAD binding",17314,6151,"GO:0005515"
