"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","5","blue",1141,TRUE,3.42922791639037e-05,202,1011,33,0.0326409495548961,0.163366336633663,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T0","Astrocytes","5","blue",1141,TRUE,3.48507091046485e-05,4489,1005,340,0.338308457711443,0.0757406994876364,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","Astrocytes","5","blue",1141,TRUE,3.77729842446146e-05,245,964,39,0.0404564315352697,0.159183673469388,"GO:0000209","GO:BP","protein polyubiquitination",16178,60,"GO:0016567"
"T0","Astrocytes","5","blue",1141,TRUE,4.26166237373775e-05,1900,964,170,0.176348547717842,0.0894736842105263,"GO:0043933","GO:BP","protein-containing complex organization",16178,11222,"GO:0016043"
"T0","Astrocytes","5","blue",1141,TRUE,4.35238181558022e-05,5297,964,395,0.409751037344398,0.0745705116103455,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T0","Astrocytes","5","blue",1141,TRUE,4.36076438363546e-05,5313,964,396,0.410788381742739,0.0745341614906832,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T0","Astrocytes","5","blue",1141,TRUE,4.90616336982126e-05,331,1011,45,0.0445103857566766,0.13595166163142,"GO:0061659","GO:MF","ubiquitin-like protein ligase activity",17314,8444,"GO:0019787"
"T0","Astrocytes","5","blue",1141,TRUE,5.01335685965628e-05,674,1011,74,0.0731948565776459,0.109792284866469,"GO:0016746","GO:MF","acyltransferase activity",17314,2944,"GO:0016740"
"T0","Astrocytes","5","blue",1141,TRUE,5.12419304992756e-05,1449,964,137,0.142116182572614,0.0945479641131815,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T0","Astrocytes","5","blue",1141,TRUE,5.35011779790915e-05,1864,964,167,0.173236514522822,0.0895922746781116,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T0","Astrocytes","5","blue",1141,TRUE,5.93009460864177e-05,237,1011,36,0.0356083086053412,0.151898734177215,"GO:0042393","GO:MF","histone binding",17314,5610,"GO:0005515"
"T0","Astrocytes","5","blue",1141,TRUE,5.99620794649104e-05,1119,964,112,0.116182572614108,0.100089365504915,"GO:0022402","GO:BP","cell cycle process",16178,6830,"GO:0007049, GO:0009987"
"T0","Astrocytes","5","blue",1141,TRUE,6.07589495045923e-05,862,964,92,0.0954356846473029,0.106728538283063,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T0","Astrocytes","5","blue",1141,TRUE,7.47938976734326e-05,1873,964,167,0.173236514522822,0.0891617725573945,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T0","Astrocytes","5","blue",1141,TRUE,8.42054321489139e-05,5757,964,422,0.437759336099585,0.0733020670488101,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T0","Astrocytes","5","blue",1141,TRUE,8.91857850764165e-05,53,964,16,0.016597510373444,0.30188679245283,"GO:0071479","GO:BP","cellular response to ionizing radiation",16178,17213,"GO:0010212, GO:0071478"
"T0","Astrocytes","5","blue",1141,TRUE,0.00010113154266473,1825,964,163,0.169087136929461,0.0893150684931507,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T0","Astrocytes","5","blue",1141,TRUE,0.0001103008351553,295,1005,41,0.0407960199004975,0.138983050847458,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T0","Astrocytes","5","blue",1141,TRUE,0.00011166493269778,2428,964,205,0.212655601659751,0.0844316309719934,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T0","Astrocytes","5","blue",1141,TRUE,0.00011706000330146,874,964,92,0.0954356846473029,0.105263157894737,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Astrocytes","5","blue",1141,TRUE,0.00012333429305775,183,1011,30,0.029673590504451,0.163934426229508,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T0","Astrocytes","5","blue",1141,TRUE,0.0001447882570732,1877,964,166,0.172199170124481,0.0884389984017049,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","5","blue",1141,TRUE,0.00015559461725342,29,1011,11,0.0108803165182987,0.379310344827586,"GO:0140142","GO:MF","nucleocytoplasmic carrier activity",17314,10422,"GO:0140104"
"T0","Astrocytes","5","blue",1141,TRUE,0.00017504316177036,202,645,32,0.0496124031007752,0.158415841584158,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T0","Astrocytes","5","blue",1141,TRUE,0.00018765047226944,8309,964,574,0.595435684647303,0.0690817186183656,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Astrocytes","5","blue",1141,TRUE,0.00018868376731672,157,472,25,0.0529661016949153,0.159235668789809,"KEGG:04110","KEGG","Cell cycle",8484,264,"KEGG:00000"
"T0","Astrocytes","5","blue",1141,TRUE,0.00018966131773424,2256,964,192,0.199170124481328,0.0851063829787234,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T0","Astrocytes","5","blue",1141,TRUE,0.00020228321391418,276,645,39,0.0604651162790698,0.141304347826087,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T0","Astrocytes","5","blue",1141,TRUE,0.00020437151993393,303,1011,41,0.0405539070227498,0.135313531353135,"GO:0003729","GO:MF","mRNA binding",17314,351,"GO:0003723"
"T0","Astrocytes","5","blue",1141,TRUE,0.000205543841363,228,1011,34,0.0336300692383778,0.149122807017544,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T0","Astrocytes","5","blue",1141,TRUE,0.00022461314382942,418,1011,51,0.0504451038575668,0.12200956937799,"GO:0003682","GO:MF","chromatin binding",17314,328,"GO:0044877"
"T0","Astrocytes","5","blue",1141,TRUE,0.00023622079529728,1309,964,124,0.128630705394191,0.0947288006111535,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",16178,12126,"GO:0006139, GO:0019219, GO:0031324, GO:0051172"
"T0","Astrocytes","5","blue",1141,TRUE,0.00027099819766668,284,964,41,0.0425311203319502,0.144366197183099,"GO:0048193","GO:BP","Golgi vesicle transport",16178,12993,"GO:0016192"
"T0","Astrocytes","5","blue",1141,TRUE,0.00030897619143456,1870,964,164,0.170124481327801,0.0877005347593583,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T0","Astrocytes","5","blue",1141,TRUE,0.00033083966530138,1731,964,154,0.159751037344398,0.0889659156556904,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T0","Astrocytes","5","blue",1141,TRUE,0.00036235535317451,148,964,27,0.0280082987551867,0.182432432432432,"GO:0071478","GO:BP","cellular response to radiation",16178,17212,"GO:0009314, GO:0071214"
"T0","Astrocytes","5","blue",1141,TRUE,0.00036282344306791,624,645,68,0.105426356589147,0.108974358974359,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T0","Astrocytes","5","blue",1141,TRUE,0.00038210879990951,4113,964,314,0.325726141078838,0.0763433017262339,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","5","blue",1141,TRUE,0.00038376304145529,209,645,32,0.0496124031007752,0.15311004784689,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T0","Astrocytes","5","blue",1141,TRUE,0.00039296691043012,1847,1005,158,0.157213930348259,0.0855441256090958,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","Astrocytes","5","blue",1141,TRUE,0.00039631584021135,4977,964,369,0.382780082987552,0.0741410488245931,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T0","Astrocytes","5","blue",1141,TRUE,0.00039658279323409,364,964,48,0.0497925311203319,0.131868131868132,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T0","Astrocytes","5","blue",1141,TRUE,0.0004047341413969,144,1011,25,0.0247279920870425,0.173611111111111,"GO:0016887","GO:MF","ATP hydrolysis activity",17314,3059,"GO:0017111, GO:0140657"
"T0","Astrocytes","5","blue",1141,TRUE,0.00044126154717987,2841,964,230,0.238589211618257,0.0809574093629004,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T0","Astrocytes","5","blue",1141,TRUE,0.00045037562480574,8726,964,596,0.618257261410788,0.0683016273206509,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Astrocytes","5","blue",1141,TRUE,0.00070060057313957,1308,964,122,0.12655601659751,0.0932721712538226,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",16178,22992,"GO:0010557, GO:0032774, GO:0051254, GO:2001141"
"T0","Astrocytes","5","blue",1141,TRUE,0.00072375884461984,273,964,39,0.0404564315352697,0.142857142857143,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T0","Astrocytes","5","blue",1141,TRUE,0.00077280666478942,108,472,19,0.0402542372881356,0.175925925925926,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T0","Astrocytes","5","blue",1141,TRUE,0.00088446940598676,29,964,11,0.0114107883817427,0.379310344827586,"GO:0007064","GO:BP","mitotic sister chromatid cohesion",16178,2693,"GO:0007062"
"T0","Astrocytes","5","blue",1141,TRUE,0.00093930550331966,95,1011,19,0.0187932739861523,0.2,"GO:0008094","GO:MF","ATP-dependent activity, acting on DNA",17314,1546,"GO:0140097, GO:0140657"
"T0","Astrocytes","5","blue",1141,TRUE,0.00094164890310357,293,645,39,0.0604651162790698,0.133105802047782,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T0","Astrocytes","5","blue",1141,TRUE,0.0009678331061154,4027,964,306,0.317427385892116,0.0759870871616588,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T0","Astrocytes","5","blue",1141,TRUE,0.00103461338230715,1304,964,121,0.12551867219917,0.0927914110429448,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",16178,12089,"GO:0006351, GO:0006355, GO:1902680"
"T0","Astrocytes","5","blue",1141,TRUE,0.00112099900208784,2254,964,188,0.195020746887967,0.0834072759538598,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T0","Astrocytes","5","blue",1141,TRUE,0.0012438685523065,5155,964,377,0.391078838174274,0.0731328806983511,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T0","Astrocytes","5","blue",1141,TRUE,0.0012958262370367,3317,964,259,0.268672199170124,0.0780826047633404,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T0","Astrocytes","5","blue",1141,TRUE,0.00132238476308829,314,1011,40,0.039564787339268,0.127388535031847,"GO:0061630","GO:MF","ubiquitin protein ligase activity",17314,8430,"GO:0004842, GO:0061659"
"T0","Astrocytes","5","blue",1141,TRUE,0.0013831859033529,508,964,59,0.0612033195020747,0.116141732283465,"GO:0006325","GO:BP","chromatin organization",16178,2145,"GO:0071824"
"T0","Astrocytes","5","blue",1141,TRUE,0.00144619049727794,5130,964,375,0.389004149377593,0.0730994152046784,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T0","Astrocytes","5","blue",1141,TRUE,0.00149702100772299,2810,964,225,0.233402489626556,0.0800711743772242,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T0","Astrocytes","5","blue",1141,TRUE,0.00164793562721723,496,1011,55,0.0544015825914936,0.110887096774194,"GO:0008047","GO:MF","enzyme activator activity",17314,1532,"GO:0030234, GO:0140677"
"T0","Astrocytes","5","blue",1141,TRUE,0.00168507834329516,677,645,70,0.108527131782946,0.103397341211226,"REAC:R-HSA-1640170","REAC","Cell Cycle",10842,313,"REAC:0000000"
"T0","Astrocytes","5","blue",1141,TRUE,0.00175009118349072,798,964,82,0.0850622406639004,0.102756892230576,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T0","Astrocytes","5","blue",1141,TRUE,0.00193552619920593,1197,964,112,0.116182572614108,0.0935672514619883,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",16178,14048,"GO:0010605, GO:0016070, GO:0045934, GO:0051252"
"T0","Astrocytes","5","blue",1141,TRUE,0.00194086658631192,474,1011,53,0.0524233432245302,0.111814345991561,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Astrocytes","5","blue",1141,TRUE,0.00197488389026195,462,1011,52,0.0514342235410485,0.112554112554113,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T0","Astrocytes","5","blue",1141,TRUE,0.00222481157053385,1857,964,159,0.1649377593361,0.0856219709208401,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T0","Astrocytes","5","blue",1141,TRUE,0.00235296180807266,1988,964,168,0.174273858921162,0.0845070422535211,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","Astrocytes","5","blue",1141,TRUE,0.00243582223182517,457,964,54,0.0560165975103734,0.118161925601751,"GO:0051052","GO:BP","regulation of DNA metabolic process",16178,13901,"GO:0006259, GO:0019219, GO:0060255"
"T0","Astrocytes","5","blue",1141,TRUE,0.00247612880672162,90,964,19,0.0197095435684647,0.211111111111111,"GO:0010212","GO:BP","response to ionizing radiation",16178,4034,"GO:0009314"
"T0","Astrocytes","5","blue",1141,TRUE,0.00321409289287689,100,964,20,0.020746887966805,0.2,"GO:0006892","GO:BP","post-Golgi vesicle-mediated transport",16178,2576,"GO:0048193"
"T0","Astrocytes","5","blue",1141,TRUE,0.00338421093913431,522,964,59,0.0612033195020747,0.113026819923372,"GO:0006281","GO:BP","DNA repair",16178,2116,"GO:0006259, GO:0006974"
"T0","Astrocytes","5","blue",1141,TRUE,0.00374222151632172,15291,1011,934,0.923837784371909,0.0610816820351841,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T0","Astrocytes","5","blue",1141,TRUE,0.00380359685438938,53,964,14,0.0145228215767635,0.264150943396226,"GO:0007062","GO:BP","sister chromatid cohesion",16178,2691,"GO:0022402, GO:0051276"
"T0","Astrocytes","5","blue",1141,TRUE,0.0038817504241593,227,964,33,0.0342323651452282,0.145374449339207,"GO:0006402","GO:BP","mRNA catabolic process",16178,2187,"GO:0006401, GO:0010629, GO:0016071"
"T0","Astrocytes","5","blue",1141,TRUE,0.00404929120264464,417,645,48,0.0744186046511628,0.115107913669065,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T0","Astrocytes","5","blue",1141,TRUE,0.0040678215966383,10,645,6,0.00930232558139535,0.6,"REAC:R-HSA-2470946","REAC","Cohesin Loading onto Chromatin",10842,370,"REAC:R-HSA-68884"
"T0","Astrocytes","5","blue",1141,TRUE,0.00438418138409313,442,964,52,0.0539419087136929,0.117647058823529,"GO:0006338","GO:BP","chromatin remodeling",16178,2149,"GO:0006325"
"T0","Astrocytes","5","blue",1141,TRUE,0.00467917724009814,54,1011,13,0.0128585558852621,0.240740740740741,"GO:0070063","GO:MF","RNA polymerase binding",17314,8606,"GO:0019899"
"T0","Astrocytes","5","blue",1141,TRUE,0.0049228346605401,240,964,34,0.0352697095435685,0.141666666666667,"GO:0033044","GO:BP","regulation of chromosome organization",16178,8279,"GO:0033043, GO:0051276"
"T0","Astrocytes","5","blue",1141,TRUE,0.00548386345005341,93,472,16,0.0338983050847458,0.172043010752688,"KEGG:04520","KEGG","Adherens junction",8484,316,"KEGG:00000"
"T0","Astrocytes","5","blue",1141,TRUE,0.00585148150014575,875,964,86,0.0892116182572614,0.0982857142857143,"GO:0010629","GO:BP","negative regulation of gene expression",16178,4325,"GO:0010467, GO:0010468, GO:0010558"
"T0","Astrocytes","5","blue",1141,TRUE,0.00593562352106972,593,964,64,0.0663900414937759,0.107925801011804,"GO:0071824","GO:BP","protein-DNA complex organization",16178,17433,"GO:0043933"
"T0","Astrocytes","5","blue",1141,TRUE,0.00605159105521201,5358,964,385,0.399377593360996,0.0718551698394923,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T0","Astrocytes","5","blue",1141,TRUE,0.00611037302007635,606,964,65,0.0674273858921162,0.107260726072607,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T0","Astrocytes","5","blue",1141,TRUE,0.00656115717306611,449,645,50,0.0775193798449612,0.111358574610245,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Astrocytes","5","blue",1141,TRUE,0.00731918984211785,434,1011,48,0.0474777448071217,0.110599078341014,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T0","Astrocytes","5","blue",1141,TRUE,0.00731918984211785,434,1011,48,0.0474777448071217,0.110599078341014,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T0","Astrocytes","5","blue",1141,TRUE,0.0079720483777167,1102,1011,98,0.0969337289812067,0.088929219600726,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T0","Astrocytes","5","blue",1141,TRUE,0.00915016877302291,17,1005,7,0.00696517412935323,0.411764705882353,"GO:0019908","GO:CC","nuclear cyclin-dependent protein kinase holoenzyme complex",16860,828,"GO:0000307, GO:0140513"
"T0","Astrocytes","5","blue",1141,TRUE,0.00929480773790868,97,472,16,0.0338983050847458,0.164948453608247,"KEGG:05215","KEGG","Prostate cancer",8484,466,"KEGG:00000"
"T0","Astrocytes","5","blue",1141,TRUE,0.0105860063373676,50,1011,12,0.0118694362017804,0.24,"GO:0051018","GO:MF","protein kinase A binding",17314,7931,"GO:0005515"
"T0","Astrocytes","5","blue",1141,TRUE,0.0112376140508137,809,645,77,0.11937984496124,0.0951792336217552,"REAC:R-HSA-1280218","REAC","Adaptive Immune System",10842,114,"REAC:R-HSA-168256"
"T0","Astrocytes","5","blue",1141,TRUE,0.0116248191598624,798,964,79,0.0819502074688797,0.0989974937343358,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
